1493740000000.0,PC6771,-0.0025,0.0032,0.0215
1493740000000.0,PC6771,0.0056,-0.003,-0.0185
1493740000000.0,PC6771,-0.0021,0.0015,0.0049
1493740000000.0,PC6771,-0.0029,-0.0037,-0.0078
1493740000000.0,PC6771,0.0018,0.0067,0.0211
1493740000000.0,PC6771,-0.0006,0.001,-0.0077
1493740000000.0,PC6771,-0.0039,0.0007,0.0099
1493740000000.0,PC6771,-0.0008,-0.0026,-0.013
1493740000000.0,PC6771,-0.0029,-0.007,0.0045
1493740000000.0,PC6771,0.0092,0.0019,0.0182
1493740000000.0,PC6771,-0.0021,0.0043,-0.0319
1493740000000.0,PC6771,-0.0103,0.001,0.0325
1493740000000.0,PC6771,0.0043,0.0066,-0.012
1493740000000.0,PC6771,-0.0066,-0.0078,0.0158
1493740000000.0,PC6771,-0.0061,-0.0045,0.016
1493740000000.0,PC6771,0.0033,0.0024,-0.0068
1493740000000.0,PC6771,0.0022,-0.0031,0.0002
1493740000000.0,PC6771,-0.0002,-0.0019,0.0026
1493740000000.0,PC6771,0.0011,0.0021,-0.0033
1493740000000.0,PC6771,-0.0015,0.0025,-0.0015
1493740000000.0,PC6771,-0.0042,-0.0028,0.0058
1493740000000.0,PC6771,0.0039,-0.0058,-0.0041
1493740000000.0,PC6771,0.0042,0.0039,-0.0146
1493740000000.0,PC6771,-0.0034,-0.0049,0.0088
1493740000000.0,PC6771,-0.0193,-0.0065,0.0084
1493740000000.0,PC6771,0.0427,0.017,0.0108
1493740000000.0,PC6771,0.0174,-0.0099,-0.1341
1493740000000.0,PC6771,-0.0123,0.0235,0.1224
1493740000000.0,PC6771,-0.0022,-0.023,-0.0118
1493740000000.0,PC6771,0.0164,-0.0025,-0.0201
1493740000000.0,PC6771,-0.0191,-0.0049,0.0061
1493740000000.0,PC6771,0.0048,0.0038,0.0021
1493740000000.0,PC6771,0.0105,-0.0001,0.0079
1493740000000.0,PC6771,0.0,0.0024,-0.0021
1493740000000.0,PC6771,-0.0066,-0.0003,-0.0107
1493740000000.0,PC6771,-0.0068,0.0044,0.0127
1493740000000.0,PC6771,0.0001,-0.0055,-0.0091
1493740000000.0,PC6771,0.0083,0.0014,0.004
