1493740000000.0,PC6771,0.0021,-0.0006,0.0042
1493740000000.0,PC6771,0.0012,-0.0006,0.0049
1493740000000.0,PC6771,0.0022,-0.0002,0.0041
1493740000000.0,PC6771,0.0026,-0.0025,0.0029
1493740000000.0,PC6771,-0.0012,-0.0018,0.0034
1493740000000.0,PC6771,0.0,0.0007,0.0043
1493740000000.0,PC6771,0.0023,-0.0012,0.0044
1493740000000.0,PC6771,0.0,0.0008,0.0042
1493740000000.0,PC6771,-0.0023,0.0,0.0049
1493740000000.0,PC6771,0.0004,-0.0001,0.0049
1493740000000.0,PC6771,0.0015,-0.0016,0.003
1493740000000.0,PC6771,0.0008,-0.001,0.0034
1493740000000.0,PC6771,0.0012,-0.0013,0.0045
1493740000000.0,PC6771,0.0021,0.0001,0.003
1493740000000.0,PC6771,0.0003,-0.0007,0.0041
1493740000000.0,PC6771,0.0014,-0.0012,0.0055
1493740000000.0,PC6771,0.0023,0.0,0.003
1493740000000.0,PC6771,0.0012,-0.0009,0.0037
1493740000000.0,PC6771,0.0014,-0.0005,0.0042
1493740000000.0,PC6771,-0.0006,-0.0013,0.0056
1493740000000.0,PC6771,-0.0013,0.0009,0.0049
1493740000000.0,PC6771,-0.0014,0.0002,0.0049
1493740000000.0,PC6771,0.0021,-0.0001,0.0033
1493740000000.0,PC6771,0.0008,-0.0023,0.0061
1493740000000.0,PC6771,-0.0005,0.0007,0.0037
1493740000000.0,PC6771,0.0012,0.0007,0.004
1493740000000.0,PC6771,-0.001,0.0017,0.0027
1493740000000.0,PC6771,0.0009,-0.0008,0.0032
1493740000000.0,PC6771,0.0011,-0.0002,0.003
1493740000000.0,PC6771,0.0013,-0.0002,0.0033
1493740000000.0,PC6771,0.0006,0.0005,0.0041
1493740000000.0,PC6771,0.001,0.0018,0.0058
1493740000000.0,PC6771,0.0012,-0.0023,0.0037
1493740000000.0,PC6771,0.0005,-0.0014,0.006
1493740000000.0,PC6771,0.0013,0.0006,0.0037
1493740000000.0,PC6771,-0.0007,-0.0012,0.0019
1493740000000.0,PC6771,0.0006,-0.0014,0.0054
1493740000000.0,PC6771,0.0021,-0.0016,0.0038
1493740000000.0,PC6771,0.0006,0.0009,0.0027
1493740000000.0,PC6771,0.0014,-0.0009,0.004
1493740000000.0,PC6771,-0.0012,-0.0006,0.0057
1493740000000.0,PC6771,-0.0023,-0.0009,0.0029
1493740000000.0,PC6771,0.0007,0.0,0.0042
1493740000000.0,PC6771,0.0022,-0.0018,0.0033
1493740000000.0,PC6771,0.0014,0.0016,0.0048
1493740000000.0,PC6771,0.0021,-0.0004,0.0037
1493740000000.0,PC6771,0.0018,-0.0011,0.0039
1493740000000.0,PC6771,0.0012,0.0006,0.0031
1493740000000.0,PC6771,0.0003,-0.001,0.0037
1493740000000.0,PC6771,-0.0006,-0.0002,0.007
1493740000000.0,PC6771,0.0001,-0.0017,0.0043
1493740000000.0,PC6771,-0.0007,-0.0009,0.0053
1493740000000.0,PC6771,-0.0018,0.001,0.0057
1493740000000.0,PC6771,0.0008,-0.0008,0.0022
1493740000000.0,PC6771,0.0017,-0.0022,0.0058
1493740000000.0,PC6771,0.002,0.0,0.0037
1493740000000.0,PC6771,-0.0006,-0.0004,0.0038
1493740000000.0,PC6771,-0.0003,0.0011,0.0038
1493740000000.0,PC6771,0.0002,-0.0011,0.0026
1493740000000.0,PC6771,0.0022,0.0006,0.0045
1493740000000.0,PC6771,0.0008,0.0,0.0025
1493740000000.0,PC6771,0.0003,0.0,0.0022
1493740000000.0,PC6771,0.0012,0.0005,0.0017
1493740000000.0,PC6771,0.0008,-0.0005,0.005
1493740000000.0,PC6771,0.0006,0.0006,0.0025
