1493740000000.0,PC6771,-0.2307,-0.406,-0.4932
1493740000000.0,PC6771,-0.171,-0.4618,-0.5197
1493740000000.0,PC6771,0.0293,-0.5167,-0.4609
1493740000000.0,PC6771,0.0115,-0.4916,-0.3958
1493740000000.0,PC6771,-0.2027,-0.572,-0.3844
1493740000000.0,PC6771,-0.3634,-0.4723,-0.2651
1493740000000.0,PC6771,-0.3356,-0.3084,-0.1524
1493740000000.0,PC6771,-0.1462,-0.0925,0.0729
1493740000000.0,PC6771,-0.0747,0.0251,0.1521
1493740000000.0,PC6771,0.0335,0.2216,0.1882
1493740000000.0,PC6771,0.1021,0.3401,0.147
1493740000000.0,PC6771,0.2536,0.3806,0.0646
1493740000000.0,PC6771,0.3402,0.3603,-0.0064
1493740000000.0,PC6771,0.4197,0.2656,-0.1191
1493740000000.0,PC6771,0.3363,0.1709,-0.1779
1493740000000.0,PC6771,0.243,-0.0089,-0.1989
1493740000000.0,PC6771,0.1176,-0.1291,-0.161
1493740000000.0,PC6771,-0.0227,-0.3101,-0.1207
1493740000000.0,PC6771,-0.1467,-0.3398,-0.0844
1493740000000.0,PC6771,-0.2648,-0.3387,-0.0232
1493740000000.0,PC6771,-0.292,-0.358,0.0003
1493740000000.0,PC6771,-0.2368,-0.374,0.0919
1493740000000.0,PC6771,-0.1487,-0.4005,0.0734
1493740000000.0,PC6771,-0.1461,-0.4257,-0.086
1493740000000.0,PC6771,-0.1407,-0.3252,-0.1767
1493740000000.0,PC6771,-0.1335,-0.1378,-0.2146
1493740000000.0,PC6771,-0.0517,-0.0013,-0.189
1493740000000.0,PC6771,0.0253,0.2684,-0.0316
1493740000000.0,PC6771,0.0392,0.4954,0.1003
1493740000000.0,PC6771,0.2014,0.5601,0.2274
1493740000000.0,PC6771,0.2961,0.5247,0.1743
1493740000000.0,PC6771,0.3202,0.4121,0.1238
1493740000000.0,PC6771,0.2596,0.386,0.0769
1493740000000.0,PC6771,0.1624,0.2619,0.0377
1493740000000.0,PC6771,0.0428,0.1425,0.0213
1493740000000.0,PC6771,-0.0497,0.0328,0.0237
1493740000000.0,PC6771,-0.0993,-0.0695,-0.0056
1493740000000.0,PC6771,-0.1241,-0.1925,0.0115
1493740000000.0,PC6771,-0.1748,-0.2765,0.047
1493740000000.0,PC6771,-0.1864,-0.2312,0.1262
1493740000000.0,PC6771,-0.0869,-0.1932,0.2418
1493740000000.0,PC6771,-0.2443,-0.2262,0.1883
1493740000000.0,PC6771,-0.2037,-0.2968,0.1232
1493740000000.0,PC6771,-0.1978,-0.2415,0.0443
1493740000000.0,PC6771,-0.0856,-0.2015,-0.0042
1493740000000.0,PC6771,0.0631,-0.1529,-0.0337
1493740000000.0,PC6771,0.1129,-0.1145,-0.1243
1493740000000.0,PC6771,0.1028,0.0004,-0.1702
1493740000000.0,PC6771,0.1467,0.0917,-0.1941
1493740000000.0,PC6771,0.2758,0.1882,-0.2429
1493740000000.0,PC6771,0.3455,0.2328,-0.2383
1493740000000.0,PC6771,0.3815,0.2691,-0.1854
1493740000000.0,PC6771,0.36,0.187,-0.1507
1493740000000.0,PC6771,0.2092,0.0153,-0.0517
1493740000000.0,PC6771,0.1042,-0.0992,0.0431
1493740000000.0,PC6771,-0.0714,-0.2278,0.1192
1493740000000.0,PC6771,-0.2121,-0.2943,0.1524
1493740000000.0,PC6771,-0.3192,-0.2928,0.1854
1493740000000.0,PC6771,-0.2938,-0.2705,0.1759
1493740000000.0,PC6771,-0.1325,-0.2708,0.1759
1493740000000.0,PC6771,-0.0804,-0.2494,0.0614
1493740000000.0,PC6771,-0.1627,-0.2747,-0.1613
1493740000000.0,PC6771,-0.1739,-0.1584,-0.2955
1493740000000.0,PC6771,-0.309,-0.0649,-0.3277
