1493740000000.0,PC6771,0.023,0.0225,-0.0034
1493740000000.0,PC6771,0.0124,0.0123,-0.0093
1493740000000.0,PC6771,-0.001,-0.0015,-0.0078
1493740000000.0,PC6771,-0.0101,-0.0048,0.0049
1493740000000.0,PC6771,-0.0126,-0.0037,0.0055
1493740000000.0,PC6771,-0.0128,0.0023,0.0091
1493740000000.0,PC6771,-0.0097,-0.0015,0.0111
1493740000000.0,PC6771,-0.0133,-0.0057,0.0098
1493740000000.0,PC6771,-0.015,0.0027,0.0117
1493740000000.0,PC6771,-0.0044,0.0067,0.0215
1493740000000.0,PC6771,-0.0028,0.0067,0.0182
1493740000000.0,PC6771,-0.0013,0.0084,0.0007
1493740000000.0,PC6771,-0.003,0.0121,0.0009
1493740000000.0,PC6771,0.0004,0.0075,0.0075
1493740000000.0,PC6771,0.0011,0.0043,0.0086
1493740000000.0,PC6771,0.0032,0.0098,0.0114
1493740000000.0,PC6771,-0.0078,0.0106,0.0041
1493740000000.0,PC6771,-0.0011,0.0065,0.012
1493740000000.0,PC6771,-0.003,0.002,0.0146
1493740000000.0,PC6771,-0.0068,0.0047,0.0087
1493740000000.0,PC6771,0.004,0.0042,0.0157
1493740000000.0,PC6771,0.0013,0.001,0.0141
1493740000000.0,PC6771,0.0061,-0.003,0.0165
1493740000000.0,PC6771,0.0031,-0.0024,0.0133
1493740000000.0,PC6771,0.0051,-0.0001,-0.002
1493740000000.0,PC6771,0.014,0.0154,-0.0145
1493740000000.0,PC6771,0.0075,0.0165,-0.011
1493740000000.0,PC6771,0.0101,0.0044,-0.0071
1493740000000.0,PC6771,0.0053,0.0075,0.0043
1493740000000.0,PC6771,-0.0056,0.0099,0.0083
1493740000000.0,PC6771,-0.0029,-0.0005,0.015
1493740000000.0,PC6771,-0.0099,-0.0134,0.0177
1493740000000.0,PC6771,-0.0074,-0.0084,0.0159
1493740000000.0,PC6771,-0.0016,0.0065,0.0106
1493740000000.0,PC6771,-0.0019,0.0147,-0.0001
1493740000000.0,PC6771,-0.0008,0.0211,-0.0032
1493740000000.0,PC6771,0.0045,0.0176,0.0041
1493740000000.0,PC6771,0.0143,0.0096,-0.0013
1493740000000.0,PC6771,0.0109,0.0234,0.0073
1493740000000.0,PC6771,0.0292,0.0248,0.0032
1493740000000.0,PC6771,0.0272,0.0304,-0.0017
1493740000000.0,PC6771,0.0158,0.0131,-0.0216
1493740000000.0,PC6771,-0.0078,0.0034,-0.0174
1493740000000.0,PC6771,-0.0043,0.0019,-0.012
1493740000000.0,PC6771,-0.0169,-0.0057,-0.0049
1493740000000.0,PC6771,-0.0253,-0.0083,-0.0028
1493740000000.0,PC6771,-0.0309,-0.0239,0.0033
1493740000000.0,PC6771,-0.0309,-0.019,0.0156
1493740000000.0,PC6771,-0.0284,-0.0047,0.0261
1493740000000.0,PC6771,-0.0289,0.0024,0.0245
1493740000000.0,PC6771,-0.0207,0.0085,0.0272
1493740000000.0,PC6771,-0.0178,0.0086,0.0223
1493740000000.0,PC6771,-0.0094,0.0014,0.0296
1493740000000.0,PC6771,-0.0096,0.0041,0.0223
1493740000000.0,PC6771,-0.0187,0.0026,0.0117
1493740000000.0,PC6771,-0.0227,-0.0145,0.0083
1493740000000.0,PC6771,-0.0245,-0.0176,-0.0007
1493740000000.0,PC6771,-0.0129,-0.0181,-0.0066
1493740000000.0,PC6771,0.0091,-0.0034,-0.0022
1493740000000.0,PC6771,0.0222,-0.0013,0.0013
1493740000000.0,PC6771,0.0106,-0.0031,-0.0078
1493740000000.0,PC6771,0.016,0.0045,0.0005
1493740000000.0,PC6771,0.0207,0.0054,0.0096
1493740000000.0,PC6771,0.005,0.0078,0.0076
1493740000000.0,PC6771,0.0017,0.0004,0.0167
1493740000000.0,PC6771,-0.0041,0.0079,0.0194
1493740000000.0,PC6771,0.0074,0.0265,0.0119
1493740000000.0,PC6771,0.0098,0.031,0.0148
1493740000000.0,PC6771,0.0138,0.0091,0.0105
1493740000000.0,PC6771,0.0091,-0.0034,0.0167
1493740000000.0,PC6771,0.0091,-0.0072,-0.0005
1493740000000.0,PC6771,0.0172,-0.0115,-0.0067
1493740000000.0,PC6771,0.0064,-0.0037,-0.0216
1493740000000.0,PC6771,0.0092,-0.0049,-0.0162
1493740000000.0,PC6771,-0.0023,-0.0007,-0.0098
1493740000000.0,PC6771,-0.0018,0.0018,0.0074
1493740000000.0,PC6771,0.0054,-0.0036,0.015
1493740000000.0,PC6771,0.0013,-0.004,0.0171
1493740000000.0,PC6771,0.0125,0.0033,0.0134
1493740000000.0,PC6771,0.0153,0.0094,0.0107
1493740000000.0,PC6771,0.0209,0.0199,0.0062
1493740000000.0,PC6771,0.0161,0.0097,0.0014
1493740000000.0,PC6771,0.0096,0.0022,-0.0076
1493740000000.0,PC6771,-0.0016,-0.0093,-0.0079
1493740000000.0,PC6771,-0.0133,0.014,-0.0009
1493740000000.0,PC6771,-0.0037,0.0079,0.0046
1493740000000.0,PC6771,-0.0121,0.0048,0.0211
1493740000000.0,PC6771,-0.0086,0.008,0.0263
1493740000000.0,PC6771,-0.0042,-0.0035,0.0183
1493740000000.0,PC6771,0.0019,-0.0007,0.005
1493740000000.0,PC6771,0.0074,0.0071,-0.0087
1493740000000.0,PC6771,0.0034,0.003,-0.0191
1493740000000.0,PC6771,-0.0078,-0.0073,-0.0214
1493740000000.0,PC6771,-0.0118,-0.0079,-0.0257
1493740000000.0,PC6771,-0.0204,-0.0058,-0.0137
1493740000000.0,PC6771,-0.0169,-0.0098,-0.0013
1493740000000.0,PC6771,-0.0236,-0.012,0.0141
1493740000000.0,PC6771,-0.03,-0.0065,0.018
1493740000000.0,PC6771,-0.0309,-0.0008,0.0232
1493740000000.0,PC6771,-0.0336,0.0028,0.0225
1493740000000.0,PC6771,-0.0201,0.0023,0.017
1493740000000.0,PC6771,-0.0136,0.0061,0.0096
1493740000000.0,PC6771,0.0057,0.0048,0.0012
1493740000000.0,PC6771,0.0136,0.0091,-0.0069
1493740000000.0,PC6771,0.0163,0.0225,-0.0164
1493740000000.0,PC6771,0.0114,0.0318,-0.0126
1493740000000.0,PC6771,0.0084,0.0263,-0.0032
1493740000000.0,PC6771,0.0065,0.022,0.0059
1493740000000.0,PC6771,-0.0101,0.0096,0.0204
1493740000000.0,PC6771,-0.0101,0.011,0.0143
1493740000000.0,PC6771,-0.0061,0.0143,0.0141
1493740000000.0,PC6771,0.0003,0.007,0.0173
1493740000000.0,PC6771,-0.0064,0.0038,0.0093
1493740000000.0,PC6771,-0.0015,0.014,0.0089
1493740000000.0,PC6771,-0.005,0.0223,0.0098
1493740000000.0,PC6771,-0.0076,0.0317,0.0149
1493740000000.0,PC6771,-0.0028,0.0248,0.0188
1493740000000.0,PC6771,-0.0062,0.0125,0.0228
1493740000000.0,PC6771,-0.0052,0.0042,0.0208
1493740000000.0,PC6771,0.0034,-0.0022,0.0142
1493740000000.0,PC6771,0.002,-0.0014,0.0126
1493740000000.0,PC6771,0.0081,-0.0174,-0.0042
1493740000000.0,PC6771,0.0085,-0.0103,-0.015
1493740000000.0,PC6771,-0.0024,0.0044,-0.0179
1493740000000.0,PC6771,-0.003,-0.0023,-0.0134
1493740000000.0,PC6771,-0.0033,-0.0031,-0.0013
1493740000000.0,PC6771,-0.0012,0.0071,0.0129
1493740000000.0,PC6771,-0.0137,0.0092,0.0301
1493740000000.0,PC6771,-0.0074,0.0043,0.0308
1493740000000.0,PC6771,0.003,-0.0064,0.0051
1493740000000.0,PC6771,-0.0114,-0.0119,0.0015
1493740000000.0,PC6771,0.0053,-0.012,-0.0041
1493740000000.0,PC6771,0.0087,-0.0011,-0.0012
1493740000000.0,PC6771,0.0114,0.008,-0.0073
1493740000000.0,PC6771,0.0138,0.0108,-0.0095
1493740000000.0,PC6771,0.0135,0.0157,-0.0078
1493740000000.0,PC6771,0.0013,0.0094,0.0104
1493740000000.0,PC6771,0.0055,-0.0111,0.0299
1493740000000.0,PC6771,0.0089,0.0079,0.0355
1493740000000.0,PC6771,-0.0395,0.02,0.0136
1493740000000.0,PC6771,-0.0408,0.0113,0.0127
1493740000000.0,PC6771,-0.0062,-0.0145,0.0274
1493740000000.0,PC6771,-0.0015,-0.0153,0.0314
1493740000000.0,PC6771,0.0061,0.0024,0.0208
1493740000000.0,PC6771,0.0013,0.0133,0.0182
1493740000000.0,PC6771,0.0152,0.0034,0.0117
1493740000000.0,PC6771,0.0281,0.002,-0.0006
1493740000000.0,PC6771,0.0562,0.0421,0.0003
1493740000000.0,PC6771,0.0526,0.0407,0.0378
1493740000000.0,PC6771,0.0585,0.015,0.0393
1493740000000.0,PC6771,0.0638,0.0393,0.0025
1493740000000.0,PC6771,-0.0377,-0.0112,-0.0197
1493740000000.0,PC6771,-0.0191,-0.0175,0.0098
1493740000000.0,PC6771,-0.027,-0.0161,0.007
1493740000000.0,PC6771,-0.0703,-0.0023,-0.0701
1493740000000.0,PC6771,-0.0516,0.0701,-0.0022
1493740000000.0,PC6771,-0.0609,0.0183,0.0956
1493740000000.0,PC6771,-0.0166,-0.0847,-0.1773
1493740000000.0,PC6771,-0.0747,-0.0224,-0.1218
1493740000000.0,PC6771,-0.0241,-0.0295,-0.0851
