1493740000000.0,PC6771,-0.0995,-0.0459,-0.1597
1493740000000.0,PC6771,-0.129,0.0701,-0.2267
1493740000000.0,PC6771,-0.1286,0.0959,-0.1822
1493740000000.0,PC6771,-0.1072,0.1271,-0.1156
1493740000000.0,PC6771,-0.2194,0.2275,-0.0573
1493740000000.0,PC6771,-0.2149,0.247,-0.0904
1493740000000.0,PC6771,-0.1428,0.1866,-0.0793
1493740000000.0,PC6771,-0.068,0.1315,-0.0369
1493740000000.0,PC6771,0.0231,0.0699,-0.0198
1493740000000.0,PC6771,0.1628,-0.0725,0.0412
1493740000000.0,PC6771,0.1791,-0.155,0.0944
1493740000000.0,PC6771,0.1795,-0.1707,-0.0237
1493740000000.0,PC6771,0.1911,-0.1976,-0.0902
1493740000000.0,PC6771,0.1964,-0.2515,-0.026
1493740000000.0,PC6771,0.0033,-0.1887,-0.0225
1493740000000.0,PC6771,-0.1591,-0.1081,-0.0478
1493740000000.0,PC6771,-0.424,-0.0159,-0.1035
1493740000000.0,PC6771,-0.5153,0.0966,-0.1096
1493740000000.0,PC6771,-0.4187,0.1413,-0.1422
1493740000000.0,PC6771,-0.2491,0.1909,-0.1558
1493740000000.0,PC6771,-0.0541,0.279,-0.1554
1493740000000.0,PC6771,-0.0138,0.2572,-0.1073
1493740000000.0,PC6771,-0.0097,0.1995,-0.0576
1493740000000.0,PC6771,0.0872,-0.0403,-0.0162
1493740000000.0,PC6771,0.1101,-0.2019,0.0122
1493740000000.0,PC6771,0.1544,-0.2639,-0.0622
1493740000000.0,PC6771,0.2165,-0.2975,-0.0611
1493740000000.0,PC6771,0.2787,-0.2749,0.0003
1493740000000.0,PC6771,0.2401,-0.273,-0.0306
1493740000000.0,PC6771,0.0154,-0.1402,0.1522
1493740000000.0,PC6771,-0.075,-0.0561,0.1608
1493740000000.0,PC6771,-0.0601,0.0803,-0.0855
1493740000000.0,PC6771,-0.0737,-0.0177,-0.2139
1493740000000.0,PC6771,-0.0178,-0.1304,-0.2492
1493740000000.0,PC6771,0.0106,-0.1549,-0.2723
1493740000000.0,PC6771,0.0081,0.0767,-0.2193
1493740000000.0,PC6771,0.0485,0.1317,-0.1717
1493740000000.0,PC6771,-0.1356,0.2555,-0.0462
1493740000000.0,PC6771,-0.3224,0.1486,-0.0867
1493740000000.0,PC6771,-0.1578,0.0222,0.0804
1493740000000.0,PC6771,-0.136,0.1082,0.0718
1493740000000.0,PC6771,-0.2663,0.3013,0.0144
1493740000000.0,PC6771,-0.1122,0.285,-0.1177
1493740000000.0,PC6771,0.0104,-0.0356,-0.1689
1493740000000.0,PC6771,0.1359,-0.2615,-0.1499
1493740000000.0,PC6771,0.2645,-0.2994,-0.1061
1493740000000.0,PC6771,0.2886,-0.2598,-0.0769
1493740000000.0,PC6771,0.1774,-0.2544,0.0528
1493740000000.0,PC6771,0.0913,-0.2028,0.0406
1493740000000.0,PC6771,0.0573,-0.0998,0.1378
1493740000000.0,PC6771,0.0266,-0.0349,0.086
1493740000000.0,PC6771,-0.0649,-0.0827,-0.0284
1493740000000.0,PC6771,-0.0603,-0.1131,-0.0439
1493740000000.0,PC6771,-0.0137,-0.1697,0.1004
1493740000000.0,PC6771,-0.0245,-0.1384,0.0814
1493740000000.0,PC6771,-0.0467,0.0103,-0.0794
1493740000000.0,PC6771,-0.0264,-0.0403,-0.1147
1493740000000.0,PC6771,-0.0305,0.006,-0.1088
1493740000000.0,PC6771,0.0445,0.0884,-0.1278
1493740000000.0,PC6771,0.0805,0.1143,-0.0795
1493740000000.0,PC6771,-0.0444,0.239,0.0391
1493740000000.0,PC6771,-0.0967,0.1947,0.1262
1493740000000.0,PC6771,-0.1557,0.1715,0.0601
1493740000000.0,PC6771,-0.025,0.0262,-0.0632
1493740000000.0,PC6771,0.0201,-0.0272,-0.1603
1493740000000.0,PC6771,0.0094,-0.0006,-0.4634
1493740000000.0,PC6771,-0.0426,-0.0623,-0.2265
1493740000000.0,PC6771,-0.0396,-0.1172,-0.1033
1493740000000.0,PC6771,-0.0085,-0.0283,-0.0044
1493740000000.0,PC6771,-0.162,0.0641,0.1571
1493740000000.0,PC6771,-0.2374,0.0814,0.1523
1493740000000.0,PC6771,-0.1962,-0.0164,-0.0883
1493740000000.0,PC6771,-0.0469,-0.0265,-0.1921
1493740000000.0,PC6771,0.0863,0.038,0.0795
1493740000000.0,PC6771,0.0892,0.0648,-0.1084
1493740000000.0,PC6771,0.2855,0.0939,0.0474
1493740000000.0,PC6771,0.3135,-0.0024,0.0816
1493740000000.0,PC6771,0.265,-0.1545,-0.0784
1493740000000.0,PC6771,0.1737,-0.2036,-0.0773
1493740000000.0,PC6771,0.102,-0.266,0.032
1493740000000.0,PC6771,0.0777,-0.3121,0.0552
1493740000000.0,PC6771,0.0142,-0.3111,0.0785
1493740000000.0,PC6771,0.0159,-0.271,0.1264
1493740000000.0,PC6771,0.0346,-0.2309,0.0999
1493740000000.0,PC6771,0.012,-0.1651,-0.0504
1493740000000.0,PC6771,-0.0508,-0.1788,0.047
1493740000000.0,PC6771,-0.1032,-0.1783,0.0921
1493740000000.0,PC6771,-0.1471,-0.1359,-0.028
1493740000000.0,PC6771,-0.1807,-0.0805,-0.0972
1493740000000.0,PC6771,-0.1814,-0.09,-0.1432
1493740000000.0,PC6771,-0.1505,-0.1205,-0.0682
1493740000000.0,PC6771,-0.3198,0.0057,-0.1162
1493740000000.0,PC6771,-0.4342,0.1091,-0.1476
1493740000000.0,PC6771,-0.4286,0.0735,0.3798
1493740000000.0,PC6771,-0.192,0.1282,-0.193
1493740000000.0,PC6771,-0.1474,0.2005,-0.0171
1493740000000.0,PC6771,-0.0648,0.1634,0.1578
1493740000000.0,PC6771,0.295,0.4317,0.4104
1493740000000.0,PC6771,0.3435,0.2308,0.1382
1493740000000.0,PC6771,0.2774,0.0866,0.1141
1493740000000.0,PC6771,0.2791,-0.0267,0.2635
1493740000000.0,PC6771,0.2339,-0.1082,0.0637
1493740000000.0,PC6771,0.2598,-0.067,-0.0391
1493740000000.0,PC6771,0.2109,-0.0403,-0.0309
1493740000000.0,PC6771,0.2159,0.0577,-0.0635
1493740000000.0,PC6771,0.2272,0.0094,-0.0487
1493740000000.0,PC6771,0.1829,0.0943,-0.1279
1493740000000.0,PC6771,0.112,0.045,-0.0538
1493740000000.0,PC6771,0.0847,0.0149,-0.0208
1493740000000.0,PC6771,0.0697,-0.0193,-0.0371
1493740000000.0,PC6771,-0.0316,0.0198,0.0155
1493740000000.0,PC6771,-0.1159,0.0702,0.0578
1493740000000.0,PC6771,-0.1929,0.1316,0.0035
1493740000000.0,PC6771,-0.1792,0.1283,-0.0289
1493740000000.0,PC6771,-0.2066,0.1226,-0.0446
1493740000000.0,PC6771,-0.3043,0.1476,-0.0291
1493740000000.0,PC6771,-0.2954,0.1106,0.0546
1493740000000.0,PC6771,-0.0852,0.0449,0.0839
1493740000000.0,PC6771,0.115,-0.0275,0.0417
1493740000000.0,PC6771,0.1197,-0.0087,-0.0427
1493740000000.0,PC6771,0.0764,-0.0615,-0.0956
1493740000000.0,PC6771,0.0137,-0.0491,-0.02
1493740000000.0,PC6771,-0.0184,-0.0309,-0.0159
1493740000000.0,PC6771,0.0149,-0.1025,-0.0269
1493740000000.0,PC6771,0.0947,-0.1423,-0.0881
1493740000000.0,PC6771,0.1243,-0.0891,-0.1736
1493740000000.0,PC6771,0.0898,0.0125,-0.1622
1493740000000.0,PC6771,0.0862,0.0332,-0.1066
1493740000000.0,PC6771,0.1097,-0.0134,-0.0779
1493740000000.0,PC6771,0.1387,-0.0287,-0.0996
1493740000000.0,PC6771,0.1385,-0.0579,-0.1196
1493740000000.0,PC6771,0.1408,-0.0505,-0.1191
1493740000000.0,PC6771,0.0296,-0.0506,0.0544
1493740000000.0,PC6771,-0.0968,-0.0697,0.0645
1493740000000.0,PC6771,-0.2441,-0.1933,0.0403
1493740000000.0,PC6771,-0.1911,-0.1242,0.1009
1493740000000.0,PC6771,-0.1137,0.058,0.0072
1493740000000.0,PC6771,-0.0955,0.0027,-0.0381
1493740000000.0,PC6771,-0.1339,0.0299,-0.128
1493740000000.0,PC6771,-0.2,0.1191,-0.0913
1493740000000.0,PC6771,-0.2558,0.193,-0.0477
1493740000000.0,PC6771,-0.2961,0.2185,-0.0157
1493740000000.0,PC6771,-0.1896,0.127,-0.0331
1493740000000.0,PC6771,-0.0343,-0.0298,-0.1152
1493740000000.0,PC6771,0.0144,-0.033,-0.1993
1493740000000.0,PC6771,0.0156,0.0245,-0.1413
1493740000000.0,PC6771,0.0467,0.0632,-0.0293
1493740000000.0,PC6771,0.0672,0.1178,0.0327
1493740000000.0,PC6771,0.178,0.2433,0.0162
1493740000000.0,PC6771,0.2928,0.1637,-0.0363
1493740000000.0,PC6771,0.3826,0.0305,-0.1343
1493740000000.0,PC6771,0.3738,-0.0197,-0.0675
1493740000000.0,PC6771,0.3104,-0.1035,-0.0131
1493740000000.0,PC6771,0.2584,-0.0961,0.0091
1493740000000.0,PC6771,0.2287,0.0264,0.0515
1493740000000.0,PC6771,0.0916,0.0918,0.0792
1493740000000.0,PC6771,0.0989,0.0561,-0.0715
1493740000000.0,PC6771,0.1284,0.0294,-0.1412
1493740000000.0,PC6771,0.0907,0.002,-0.1437
1493740000000.0,PC6771,0.0653,-0.0219,-0.0645
1493740000000.0,PC6771,0.01,0.0115,0.0008
1493740000000.0,PC6771,-0.0519,0.0233,0.0919
1493740000000.0,PC6771,-0.0422,0.0222,0.1378
1493740000000.0,PC6771,-0.0172,-0.0524,0.138
1493740000000.0,PC6771,-0.0873,0.0234,0.1222
1493740000000.0,PC6771,-0.1729,0.1343,0.2092
1493740000000.0,PC6771,-0.3336,0.1916,0.0757
1493740000000.0,PC6771,-0.3351,0.2207,0.1302
1493740000000.0,PC6771,-0.1344,-0.0217,-0.0198
1493740000000.0,PC6771,-0.0459,-0.0924,-0.0142
1493740000000.0,PC6771,-0.0081,-0.0839,-0.0006
1493740000000.0,PC6771,-0.0844,-0.0104,-0.0637
1493740000000.0,PC6771,-0.1541,0.1878,0.0794
1493740000000.0,PC6771,-0.1207,0.2137,0.0346
1493740000000.0,PC6771,0.0025,0.1484,-0.0907
1493740000000.0,PC6771,0.0433,0.1021,-0.1409
1493740000000.0,PC6771,0.0618,0.1087,-0.1167
1493740000000.0,PC6771,0.0835,0.1134,-0.0904
1493740000000.0,PC6771,0.1125,0.0905,-0.0637
1493740000000.0,PC6771,0.1425,0.0487,-0.0659
1493740000000.0,PC6771,0.1922,-0.0046,-0.0809
1493740000000.0,PC6771,0.2009,0.0079,-0.1017
1493740000000.0,PC6771,0.1582,0.0269,-0.1846
1493740000000.0,PC6771,0.1135,0.0958,-0.2174
1493740000000.0,PC6771,0.0791,0.1055,-0.212
1493740000000.0,PC6771,0.0546,0.0791,-0.2347
1493740000000.0,PC6771,0.0174,0.0575,-0.2024
1493740000000.0,PC6771,0.012,0.0211,-0.1819
1493740000000.0,PC6771,-0.0063,-0.0175,-0.1555
1493740000000.0,PC6771,-0.0465,-0.0011,-0.1151
1493740000000.0,PC6771,-0.0952,0.0582,-0.058
1493740000000.0,PC6771,-0.1655,0.1195,-0.0134
1493740000000.0,PC6771,-0.2003,0.1753,-0.0038
1493740000000.0,PC6771,-0.1844,0.1446,-0.0329
1493740000000.0,PC6771,-0.1225,0.0409,-0.0627
1493740000000.0,PC6771,-0.0695,-0.0201,-0.0446
1493740000000.0,PC6771,0.0203,-0.0566,0.0155
1493740000000.0,PC6771,0.0707,-0.0287,0.0623
1493740000000.0,PC6771,0.1404,0.0699,0.1047
1493740000000.0,PC6771,0.115,0.0076,0.3691
1493740000000.0,PC6771,0.049,0.1464,0.1923
1493740000000.0,PC6771,0.53,0.4771,0.0443
1493740000000.0,PC6771,0.2202,0.231,0.141
1493740000000.0,PC6771,0.1669,0.1763,-0.0073
1493740000000.0,PC6771,0.0627,0.1097,-0.1351
1493740000000.0,PC6771,0.1016,0.0447,-0.0921
1493740000000.0,PC6771,0.1122,0.0738,-0.1153
1493740000000.0,PC6771,0.1313,0.0797,-0.0811
1493740000000.0,PC6771,0.1466,0.0263,-0.0596
1493740000000.0,PC6771,0.1615,0.0243,-0.0492
1493740000000.0,PC6771,0.1753,-0.0247,-0.073
1493740000000.0,PC6771,0.1599,-0.0435,-0.0298
1493740000000.0,PC6771,0.1186,-0.0343,0.0009
1493740000000.0,PC6771,0.0881,-0.0356,0.0133
1493740000000.0,PC6771,0.0548,-0.0845,0.0483
1493740000000.0,PC6771,-0.0013,-0.0998,0.0756
1493740000000.0,PC6771,-0.0078,-0.141,0.0779
1493740000000.0,PC6771,-0.0354,-0.1572,0.057
1493740000000.0,PC6771,-0.0573,-0.1739,0.0297
1493740000000.0,PC6771,-0.1232,-0.0985,0.0059
1493740000000.0,PC6771,-0.2081,-0.0204,-0.0106
1493740000000.0,PC6771,-0.3555,0.1472,0.0036
1493740000000.0,PC6771,-0.329,0.105,-0.038
1493740000000.0,PC6771,-0.1593,-0.1255,-0.1585
1493740000000.0,PC6771,-0.1236,-0.1974,-0.2068
1493740000000.0,PC6771,-0.1601,-0.1281,-0.1423
1493740000000.0,PC6771,-0.1936,-0.0536,-0.0514
1493740000000.0,PC6771,-0.2169,0.0676,0.0485
1493740000000.0,PC6771,-0.2284,0.1922,0.0781
1493740000000.0,PC6771,-0.1535,0.2001,0.0325
1493740000000.0,PC6771,-0.0757,0.179,-0.0308
