1493740000000.0,PC6771,-0.0139,0.0185,0.029
1493740000000.0,PC6771,-0.0218,0.0092,0.0211
1493740000000.0,PC6771,-0.0088,-0.0148,0.0024
1493740000000.0,PC6771,0.0154,-0.0137,0.008
1493740000000.0,PC6771,-0.0232,0.0066,0.0088
1493740000000.0,PC6771,-0.0235,0.0051,0.0269
1493740000000.0,PC6771,0.0093,0.0105,0.0231
1493740000000.0,PC6771,0.011,0.0072,0.0058
1493740000000.0,PC6771,-0.0017,-0.0321,0.0051
1493740000000.0,PC6771,-0.0073,-0.0173,0.0137
1493740000000.0,PC6771,-0.0016,-0.0048,0.0052
1493740000000.0,PC6771,0.008,-0.0109,0.0018
1493740000000.0,PC6771,0.0072,0.013,-0.0101
1493740000000.0,PC6771,0.005,0.0198,-0.0226
1493740000000.0,PC6771,0.0064,0.0012,0.0033
1493740000000.0,PC6771,0.0016,-0.0006,0.001
1493740000000.0,PC6771,0.0004,0.0062,-0.0138
1493740000000.0,PC6771,-0.0181,0.0108,-0.0031
1493740000000.0,PC6771,-0.0296,0.0026,0.0029
1493740000000.0,PC6771,-0.0255,-0.0004,-0.0013
1493740000000.0,PC6771,-0.0227,-0.0101,0.0072
1493740000000.0,PC6771,-0.028,-0.0165,0.0128
1493740000000.0,PC6771,-0.0097,0.0041,0.0154
1493740000000.0,PC6771,-0.0069,-0.0019,0.0178
1493740000000.0,PC6771,-0.0168,-0.0038,0.0207
1493740000000.0,PC6771,-0.0057,-0.0083,0.0035
1493740000000.0,PC6771,0.0134,-0.0291,-0.0104
1493740000000.0,PC6771,0.0184,-0.0278,0.0145
1493740000000.0,PC6771,0.0087,-0.0688,-0.0046
1493740000000.0,PC6771,0.0582,-0.0273,-0.0319
1493740000000.0,PC6771,0.0257,-0.0825,0.035
1493740000000.0,PC6771,0.0523,-0.0822,0.0104
1493740000000.0,PC6771,0.0349,-0.0363,0.0344
1493740000000.0,PC6771,0.0177,0.0456,0.0069
1493740000000.0,PC6771,-0.0214,0.0419,0.0405
1493740000000.0,PC6771,-0.0893,0.0864,0.0445
1493740000000.0,PC6771,-0.0658,0.1059,-0.0074
1493740000000.0,PC6771,-0.0564,0.0616,0.0083
1493740000000.0,PC6771,-0.0369,-0.0002,0.0165
1493740000000.0,PC6771,-0.0155,-0.0052,0.0072
1493740000000.0,PC6771,-0.0137,0.0183,0.016
1493740000000.0,PC6771,0.0181,-0.0011,-0.0195
1493740000000.0,PC6771,0.022,0.0103,-0.006
1493740000000.0,PC6771,0.0047,0.0238,0.0274
1493740000000.0,PC6771,-0.0008,0.0377,0.0244
1493740000000.0,PC6771,-0.0122,0.009,0.0166
1493740000000.0,PC6771,0.0055,-0.0225,0.0488
1493740000000.0,PC6771,0.0045,-0.0568,0.0175
1493740000000.0,PC6771,0.0105,-0.0345,0.0137
1493740000000.0,PC6771,0.0044,0.0067,-0.0153
1493740000000.0,PC6771,-0.008,0.0341,-0.03
1493740000000.0,PC6771,0.0055,0.0412,-0.017
1493740000000.0,PC6771,0.0045,0.0464,-0.0012
1493740000000.0,PC6771,-0.0038,0.0532,-0.0344
1493740000000.0,PC6771,0.0039,0.0367,-0.0388
1493740000000.0,PC6771,0.0067,-0.0066,0.0012
1493740000000.0,PC6771,0.0078,-0.0081,0.0131
1493740000000.0,PC6771,-0.0015,0.0009,0.0081
1493740000000.0,PC6771,-0.0046,0.0037,0.0074
1493740000000.0,PC6771,-0.0047,0.0026,0.0038
1493740000000.0,PC6771,-0.005,-0.0039,0.0035
1493740000000.0,PC6771,-0.0127,0.0015,-0.0032
1493740000000.0,PC6771,-0.0107,0.0045,-0.0032
1493740000000.0,PC6771,-0.0037,0.006,0.001
1493740000000.0,PC6771,0.0069,0.0136,0.0257
1493740000000.0,PC6771,0.0047,-0.0008,0.0295
1493740000000.0,PC6771,0.0083,0.0012,0.0255
1493740000000.0,PC6771,0.0071,-0.0003,-0.0083
1493740000000.0,PC6771,0.0015,0.0035,-0.0022
1493740000000.0,PC6771,-0.0008,0.0028,-0.002
1493740000000.0,PC6771,0.0012,0.0009,-0.0052
