1493740000000.0,PC6771,-0.0423,-0.0015,0.0716
1493740000000.0,PC6771,0.0056,-0.0166,0.0645
1493740000000.0,PC6771,-0.001,-0.0159,0.0567
1493740000000.0,PC6771,-0.0435,-0.0152,0.006
1493740000000.0,PC6771,-0.0592,-0.0149,-0.0117
1493740000000.0,PC6771,-0.041,0.0062,0.0022
1493740000000.0,PC6771,0.0257,0.0011,-0.0236
1493740000000.0,PC6771,-0.0199,-0.0241,-0.02
1493740000000.0,PC6771,-0.0331,0.0011,-0.0192
1493740000000.0,PC6771,-0.02,0.0044,-0.0095
1493740000000.0,PC6771,0.0067,0.0033,0.0043
1493740000000.0,PC6771,0.016,-0.0092,0.0053
1493740000000.0,PC6771,0.0071,-0.0077,0.0035
1493740000000.0,PC6771,0.0196,0.0034,-0.0174
1493740000000.0,PC6771,-0.0122,0.0105,-0.015
1493740000000.0,PC6771,-0.0058,0.0046,-0.007
1493740000000.0,PC6771,-0.0136,0.0091,-0.0001
1493740000000.0,PC6771,-0.0141,0.0134,0.012
1493740000000.0,PC6771,-0.0026,0.0101,0.0259
1493740000000.0,PC6771,0.0096,-0.0077,0.0261
1493740000000.0,PC6771,0.0042,-0.0195,0.0222
1493740000000.0,PC6771,0.0104,-0.0128,-0.0021
1493740000000.0,PC6771,0.021,-0.0108,-0.0106
1493740000000.0,PC6771,0.0166,0.0011,-0.0336
1493740000000.0,PC6771,0.0116,0.0029,-0.0414
1493740000000.0,PC6771,-0.0055,0.0047,-0.0487
1493740000000.0,PC6771,0.0154,-0.0148,-0.0234
1493740000000.0,PC6771,0.0274,-0.0106,-0.0214
1493740000000.0,PC6771,0.0261,-0.0189,0.002
1493740000000.0,PC6771,0.025,-0.0091,-0.0135
1493740000000.0,PC6771,0.0081,0.0022,-0.0122
1493740000000.0,PC6771,0.0304,0.0216,-0.0208
1493740000000.0,PC6771,0.0168,0.0304,-0.0139
1493740000000.0,PC6771,-0.0039,0.041,-0.004
1493740000000.0,PC6771,-0.0138,0.0209,0.0087
1493740000000.0,PC6771,-0.0052,0.0019,0.0249
1493740000000.0,PC6771,0.0375,-0.0838,0.091
1493740000000.0,PC6771,-0.0084,-0.1184,0.0613
1493740000000.0,PC6771,0.0151,0.0248,0.0062
1493740000000.0,PC6771,-0.0447,-0.0165,0.0679
1493740000000.0,PC6771,0.0194,0.0148,-0.0456
1493740000000.0,PC6771,-0.0334,0.0039,-0.0454
1493740000000.0,PC6771,-0.0344,0.0197,-0.0611
1493740000000.0,PC6771,-0.046,0.0164,-0.0803
1493740000000.0,PC6771,-0.0511,0.0107,-0.0691
1493740000000.0,PC6771,-0.051,-0.0026,-0.0515
1493740000000.0,PC6771,-0.0361,-0.0495,-0.0457
1493740000000.0,PC6771,-0.0447,-0.0815,-0.0684
1493740000000.0,PC6771,-0.0598,-0.1106,-0.0876
1493740000000.0,PC6771,-0.0648,-0.1297,-0.109
1493740000000.0,PC6771,-0.0151,-0.118,-0.1263
1493740000000.0,PC6771,-0.0055,-0.1005,-0.1044
1493740000000.0,PC6771,-0.0056,-0.0941,-0.2003
1493740000000.0,PC6771,-0.0228,-0.0595,-0.2075
1493740000000.0,PC6771,-0.0789,-0.0341,-0.1935
1493740000000.0,PC6771,-0.0842,-0.0183,-0.1724
1493740000000.0,PC6771,-0.127,-0.0006,-0.1666
1493740000000.0,PC6771,-0.1592,-0.0704,-0.1317
1493740000000.0,PC6771,-0.0872,0.1629,-0.0484
1493740000000.0,PC6771,-0.0603,-0.1756,0.0751
1493740000000.0,PC6771,-0.1452,-0.0365,0.0413
1493740000000.0,PC6771,-0.2044,-0.0959,0.0442
1493740000000.0,PC6771,-0.1919,-0.135,-0.0155
1493740000000.0,PC6771,-0.1928,-0.1629,-0.0077
1493740000000.0,PC6771,-0.1145,-0.2073,-0.0254
1493740000000.0,PC6771,-0.122,-0.1265,0.0185
1493740000000.0,PC6771,0.2054,-0.151,-0.0188
1493740000000.0,PC6771,0.1056,0.0891,0.1438
1493740000000.0,PC6771,0.0836,-0.0754,0.0941
1493740000000.0,PC6771,0.0409,-0.0905,0.0339
1493740000000.0,PC6771,-0.1062,-0.0799,0.0503
1493740000000.0,PC6771,-0.1504,-0.0574,-0.0166
1493740000000.0,PC6771,-0.1074,0.042,-0.0067
1493740000000.0,PC6771,-0.0558,0.041,-0.0104
1493740000000.0,PC6771,-0.0619,0.0942,-0.0642
1493740000000.0,PC6771,-0.0977,0.084,-0.0604
1493740000000.0,PC6771,-0.0376,0.0603,-0.0307
1493740000000.0,PC6771,0.0452,0.0875,-0.0406
1493740000000.0,PC6771,0.0259,0.0565,-0.0772
1493740000000.0,PC6771,0.0384,-0.0466,-0.0218
1493740000000.0,PC6771,0.0341,-0.0776,-0.0603
1493740000000.0,PC6771,-0.0057,-0.0271,-0.0138
1493740000000.0,PC6771,0.0965,0.0661,-0.0699
1493740000000.0,PC6771,0.1723,0.0473,0.0597
1493740000000.0,PC6771,0.1299,-0.0494,-0.0072
1493740000000.0,PC6771,0.0951,-0.1123,0.097
1493740000000.0,PC6771,0.2061,-0.0314,0.0613
1493740000000.0,PC6771,0.1917,-0.0322,0.1043
1493740000000.0,PC6771,0.1763,0.0855,0.2201
1493740000000.0,PC6771,0.17,0.1838,0.1813
1493740000000.0,PC6771,0.1141,0.1167,0.2003
1493740000000.0,PC6771,0.1796,0.0949,0.1341
1493740000000.0,PC6771,0.1214,0.1836,0.0621
1493740000000.0,PC6771,0.0332,0.1969,0.0241
1493740000000.0,PC6771,-0.0109,0.1597,0.0895
1493740000000.0,PC6771,-0.0003,0.1865,0.2617
1493740000000.0,PC6771,0.125,0.0054,0.1426
1493740000000.0,PC6771,0.0438,0.0113,0.2663
1493740000000.0,PC6771,-0.0233,-0.0515,0.3465
1493740000000.0,PC6771,-0.0749,0.1191,0.351
1493740000000.0,PC6771,-0.0823,0.0659,0.3496
1493740000000.0,PC6771,-0.0092,0.0578,0.2199
1493740000000.0,PC6771,-0.1443,0.0633,0.2281
1493740000000.0,PC6771,-0.1571,0.0853,0.1356
1493740000000.0,PC6771,-0.0835,0.0117,0.0195
1493740000000.0,PC6771,0.0603,-0.2212,-0.1446
1493740000000.0,PC6771,0.1506,-0.1256,-0.1813
1493740000000.0,PC6771,0.0653,-0.1393,-0.2301
1493740000000.0,PC6771,0.1362,-0.1153,-0.1858
1493740000000.0,PC6771,0.2594,-0.1823,-0.2357
1493740000000.0,PC6771,0.2198,-0.1682,-0.2033
1493740000000.0,PC6771,0.1187,-0.1405,-0.1628
1493740000000.0,PC6771,0.065,-0.0441,-0.1261
1493740000000.0,PC6771,0.0094,0.0714,-0.1098
1493740000000.0,PC6771,-0.0097,0.1495,-0.0933
1493740000000.0,PC6771,-0.0375,0.1434,-0.1166
1493740000000.0,PC6771,-0.0177,0.1107,-0.1317
1493740000000.0,PC6771,0.0242,0.0541,-0.1504
1493740000000.0,PC6771,0.0651,0.0573,-0.1683
1493740000000.0,PC6771,-0.0325,0.078,-0.1745
1493740000000.0,PC6771,-0.1066,0.0743,-0.1514
1493740000000.0,PC6771,-0.1657,0.0307,-0.1114
1493740000000.0,PC6771,-0.1396,0.0017,-0.0753
1493740000000.0,PC6771,-0.1499,-0.0196,-0.0374
1493740000000.0,PC6771,-0.1555,-0.0134,-0.0032
1493740000000.0,PC6771,-0.206,-0.0452,0.0352
