1493740000000.0,PC6771,0.0083,0.0129,-0.0232
1493740000000.0,PC6771,-0.0009,0.0166,-0.0707
1493740000000.0,PC6771,-0.0057,0.0084,-0.0227
1493740000000.0,PC6771,0.0094,0.002,0.0179
1493740000000.0,PC6771,0.0165,-0.0114,0.0067
1493740000000.0,PC6771,0.008,-0.0318,-0.0136
1493740000000.0,PC6771,-0.0485,-0.0328,0.0036
1493740000000.0,PC6771,-0.0582,-0.0303,0.0283
1493740000000.0,PC6771,-0.0511,-0.044,0.0093
1493740000000.0,PC6771,0.0019,-0.0303,-0.0089
1493740000000.0,PC6771,0.0364,0.0008,0.024
1493740000000.0,PC6771,0.0195,0.0163,0.0165
1493740000000.0,PC6771,-0.0047,0.0288,-0.0251
1493740000000.0,PC6771,-0.0095,0.0156,-0.0059
1493740000000.0,PC6771,0.0332,-0.0053,-0.0113
1493740000000.0,PC6771,0.0277,0.0073,-0.0238
1493740000000.0,PC6771,-0.0028,0.0142,-0.0166
1493740000000.0,PC6771,0.006,0.0065,0.0166
1493740000000.0,PC6771,0.0096,-0.019,-0.0106
1493740000000.0,PC6771,0.0121,-0.024,-0.0231
1493740000000.0,PC6771,-0.0058,-0.0128,-0.021
1493740000000.0,PC6771,-0.0105,-0.0023,-0.0117
1493740000000.0,PC6771,-0.0109,-0.0104,0.0165
1493740000000.0,PC6771,-0.0143,0.0142,-0.0154
1493740000000.0,PC6771,0.0154,0.0085,-0.0373
1493740000000.0,PC6771,0.015,-0.0077,-0.0548
1493740000000.0,PC6771,0.0179,-0.0348,-0.0632
1493740000000.0,PC6771,0.0153,-0.0451,-0.0715
1493740000000.0,PC6771,-0.013,-0.055,-0.0726
1493740000000.0,PC6771,-0.0285,-0.0338,-0.0827
1493740000000.0,PC6771,-0.0134,-0.0508,-0.012
1493740000000.0,PC6771,-0.0016,-0.0552,0.0049
1493740000000.0,PC6771,0.0135,-0.093,0.0036
1493740000000.0,PC6771,0.0093,-0.0889,-0.0167
1493740000000.0,PC6771,0.0262,-0.0912,-0.0081
1493740000000.0,PC6771,0.0484,-0.1294,-0.0001
1493740000000.0,PC6771,0.1222,-0.1885,-0.0936
1493740000000.0,PC6771,0.0991,-0.2251,-0.147
1493740000000.0,PC6771,0.082,-0.1879,-0.0653
1493740000000.0,PC6771,0.0724,-0.1248,0.0436
1493740000000.0,PC6771,0.0465,-0.0843,0.1646
1493740000000.0,PC6771,0.0328,-0.0706,0.1637
1493740000000.0,PC6771,0.0297,-0.0331,0.1034
1493740000000.0,PC6771,-0.0122,0.018,0.0924
1493740000000.0,PC6771,-0.0181,0.0127,0.1476
1493740000000.0,PC6771,-0.0486,0.0604,0.159
1493740000000.0,PC6771,-0.0776,0.121,0.175
1493740000000.0,PC6771,-0.0769,0.1014,0.163
1493740000000.0,PC6771,-0.1132,0.1376,0.1547
1493740000000.0,PC6771,-0.1433,0.1308,0.1558
1493740000000.0,PC6771,-0.153,0.1433,0.1404
1493740000000.0,PC6771,-0.1409,0.1243,0.119
1493740000000.0,PC6771,-0.1051,0.1071,0.1228
1493740000000.0,PC6771,-0.1047,0.107,0.1144
1493740000000.0,PC6771,-0.0618,0.0746,0.092
1493740000000.0,PC6771,-0.0565,0.0493,0.0028
1493740000000.0,PC6771,-0.0069,0.0823,-0.0587
1493740000000.0,PC6771,-0.0027,0.0354,-0.0587
1493740000000.0,PC6771,-0.0092,-0.0745,-0.2402
1493740000000.0,PC6771,-0.0145,-0.0468,-0.2478
1493740000000.0,PC6771,-0.0392,-0.0295,-0.119
1493740000000.0,PC6771,-0.0008,-0.0705,-0.0616
1493740000000.0,PC6771,-0.0145,0.0146,0.0042
1493740000000.0,PC6771,-0.012,0.0806,-0.0285
1493740000000.0,PC6771,-0.047,0.0128,-0.0491
1493740000000.0,PC6771,-0.0564,-0.0071,-0.163
1493740000000.0,PC6771,0.0869,-0.0462,-0.191
1493740000000.0,PC6771,0.1305,0.014,0.0133
1493740000000.0,PC6771,0.0887,0.1078,0.1105
1493740000000.0,PC6771,0.0498,0.0512,0.1149
1493740000000.0,PC6771,0.0815,-0.0545,0.1349
1493740000000.0,PC6771,0.0486,0.0292,0.1733
1493740000000.0,PC6771,-0.0393,0.0584,-0.0417
1493740000000.0,PC6771,-0.1429,0.0866,-0.264
1493740000000.0,PC6771,-0.115,0.1615,-0.2215
1493740000000.0,PC6771,-0.029,0.1685,-0.0119
1493740000000.0,PC6771,0.1371,0.0734,0.0151
1493740000000.0,PC6771,0.1327,0.0263,-0.101
1493740000000.0,PC6771,0.0324,0.0607,-0.0251
1493740000000.0,PC6771,-0.0321,0.0187,0.0806
1493740000000.0,PC6771,0.0235,-0.0425,0.0769
1493740000000.0,PC6771,0.0173,0.0488,-0.0056
1493740000000.0,PC6771,0.0158,0.0535,-0.0058
1493740000000.0,PC6771,0.1203,0.0141,0.0444
1493740000000.0,PC6771,0.1061,-0.0109,0.006
1493740000000.0,PC6771,0.0195,0.006,0.0118
1493740000000.0,PC6771,-0.0015,0.0054,0.0184
1493740000000.0,PC6771,-0.0014,-0.0357,0.0041
1493740000000.0,PC6771,-0.0174,-0.0337,0.0191
1493740000000.0,PC6771,-0.0303,-0.0092,-0.0244
1493740000000.0,PC6771,-0.0257,-0.0035,0.0037
1493740000000.0,PC6771,-0.0485,0.022,-0.009
1493740000000.0,PC6771,-0.0348,0.0499,-0.019
1493740000000.0,PC6771,-0.0565,0.0158,-0.109
1493740000000.0,PC6771,-0.0295,0.0623,-0.0952
1493740000000.0,PC6771,-0.0896,0.1229,-0.0015
1493740000000.0,PC6771,-0.1129,0.0965,0.0074
1493740000000.0,PC6771,0.0175,0.0549,-0.0607
1493740000000.0,PC6771,0.0485,0.0036,-0.0993
1493740000000.0,PC6771,0.0001,0.0175,-0.1631
1493740000000.0,PC6771,-0.0118,-0.0079,-0.305
1493740000000.0,PC6771,0.1296,-0.1573,-0.2984
1493740000000.0,PC6771,0.2116,-0.0292,-0.1835
1493740000000.0,PC6771,0.2564,0.0018,-0.01
1493740000000.0,PC6771,0.2667,-0.0367,0.0006
1493740000000.0,PC6771,0.2488,-0.0737,0.0292
1493740000000.0,PC6771,0.1932,-0.0119,0.0485
1493740000000.0,PC6771,-0.0281,-0.0201,-0.0107
1493740000000.0,PC6771,0.0274,0.0647,-0.0036
1493740000000.0,PC6771,-0.0967,0.1316,-0.0388
1493740000000.0,PC6771,-0.0438,0.1127,-0.0488
1493740000000.0,PC6771,-0.1327,0.1323,-0.0774
1493740000000.0,PC6771,-0.0725,-0.0241,0.0825
