1493740000000.0,PC6771,0.0012,0.0012,-0.0072
1493740000000.0,PC6771,-0.0037,0.0029,0.0137
1493740000000.0,PC6771,0.0069,-0.0022,0.0227
1493740000000.0,PC6771,-0.0009,-0.0009,0.002
1493740000000.0,PC6771,-0.0147,-0.0069,0.0015
1493740000000.0,PC6771,-0.0102,0.0066,-0.0176
1493740000000.0,PC6771,-0.0058,0.004,0.0052
1493740000000.0,PC6771,-0.0035,0.0095,0.0124
1493740000000.0,PC6771,-0.0033,0.0131,0.0177
1493740000000.0,PC6771,0.0054,0.0096,0.0117
1493740000000.0,PC6771,0.0185,0.0054,0.0103
1493740000000.0,PC6771,0.0146,0.003,0.0143
1493740000000.0,PC6771,0.0027,-0.0015,0.0014
1493740000000.0,PC6771,-0.0033,0.0003,-0.0082
1493740000000.0,PC6771,0.0012,0.0243,-0.0161
1493740000000.0,PC6771,0.0303,0.003,-0.0066
1493740000000.0,PC6771,0.0179,-0.0032,0.0353
1493740000000.0,PC6771,-0.0074,-0.0141,0.0422
1493740000000.0,PC6771,-0.0224,-0.0019,0.0188
1493740000000.0,PC6771,-0.0025,-0.0151,-0.008
1493740000000.0,PC6771,-0.0162,-0.0121,-0.0196
1493740000000.0,PC6771,-0.0215,0.0105,-0.0227
1493740000000.0,PC6771,-0.0138,0.0057,-0.031
1493740000000.0,PC6771,-0.0005,0.0061,-0.0347
1493740000000.0,PC6771,-0.0204,0.0256,-0.0108
1493740000000.0,PC6771,-0.0103,0.039,-0.044
1493740000000.0,PC6771,0.0033,-0.0012,0.0083
1493740000000.0,PC6771,0.0114,-0.0085,0.0093
1493740000000.0,PC6771,0.003,0.0121,-0.0135
1493740000000.0,PC6771,0.0051,0.0003,-0.0012
1493740000000.0,PC6771,-0.0001,0.0043,0.005
1493740000000.0,PC6771,-0.0086,0.0026,0.012
1493740000000.0,PC6771,-0.0076,0.0062,0.0043
1493740000000.0,PC6771,-0.0136,0.0025,0.0087
1493740000000.0,PC6771,0.003,0.0062,0.0139
1493740000000.0,PC6771,0.0011,0.0132,0.0098
1493740000000.0,PC6771,0.0013,-0.0004,0.0093
1493740000000.0,PC6771,-0.0037,0.0013,0.0211
1493740000000.0,PC6771,0.0047,0.0103,0.0326
1493740000000.0,PC6771,0.0211,0.019,0.0001
1493740000000.0,PC6771,0.0022,-0.0036,0.0171
1493740000000.0,PC6771,0.0081,-0.0086,-0.0168
1493740000000.0,PC6771,-0.0103,-0.0081,-0.0474
1493740000000.0,PC6771,-0.0283,0.0077,-0.0737
1493740000000.0,PC6771,-0.0051,0.0424,-0.0459
1493740000000.0,PC6771,-0.0027,0.014,-0.0106
1493740000000.0,PC6771,0.0075,0.0195,-0.0012
1493740000000.0,PC6771,-0.0155,0.0372,0.034
1493740000000.0,PC6771,-0.0263,0.0262,-0.0125
1493740000000.0,PC6771,-0.0204,0.0124,-0.0367
1493740000000.0,PC6771,-0.026,-0.006,-0.0395
1493740000000.0,PC6771,-0.0202,-0.0184,-0.0281
1493740000000.0,PC6771,-0.0105,-0.0195,-0.0116
1493740000000.0,PC6771,0.0058,-0.0073,0.0198
1493740000000.0,PC6771,0.0048,0.0056,0.0183
1493740000000.0,PC6771,0.0188,0.0117,0.0348
1493740000000.0,PC6771,0.0255,0.0085,0.036
1493740000000.0,PC6771,0.0153,0.0055,0.0167
1493740000000.0,PC6771,-0.0121,0.0063,-0.004
1493740000000.0,PC6771,-0.0097,0.0043,-0.0195
1493740000000.0,PC6771,0.0002,0.0096,-0.0026
1493740000000.0,PC6771,-0.0027,0.0082,0.0023
1493740000000.0,PC6771,-0.0114,0.0036,-0.005
1493740000000.0,PC6771,-0.0084,0.0013,-0.0019
1493740000000.0,PC6771,0.0043,-0.0037,0.0106
1493740000000.0,PC6771,0.0036,-0.0002,0.015
1493740000000.0,PC6771,-0.0051,0.0014,-0.0068
1493740000000.0,PC6771,0.0001,0.0022,-0.0141
1493740000000.0,PC6771,-0.005,0.0245,-0.0115
1493740000000.0,PC6771,0.008,0.0018,-0.0392
1493740000000.0,PC6771,-0.0055,0.0049,-0.0102
1493740000000.0,PC6771,-0.0036,0.0054,0.0192
1493740000000.0,PC6771,-0.0014,0.0146,0.0168
1493740000000.0,PC6771,0.0102,0.0081,-0.0016
1493740000000.0,PC6771,-0.0138,0.0043,-0.0302
1493740000000.0,PC6771,-0.0138,0.0167,-0.0406
1493740000000.0,PC6771,-0.0065,0.0043,-0.0073
1493740000000.0,PC6771,-0.0087,-0.0106,0.0144
1493740000000.0,PC6771,0.0348,0.0112,0.0333
1493740000000.0,PC6771,0.0379,0.0372,0.0441
1493740000000.0,PC6771,-0.0081,-0.0132,0.0698
1493740000000.0,PC6771,-0.0247,0.0073,0.015
1493740000000.0,PC6771,-0.03,-0.0045,-0.0576
1493740000000.0,PC6771,-0.0154,-0.0054,-0.0808
1493740000000.0,PC6771,0.0026,0.0136,-0.0426
1493740000000.0,PC6771,0.0015,0.0135,-0.0088
1493740000000.0,PC6771,0.0048,0.0128,0.0164
1493740000000.0,PC6771,0.0045,0.011,0.0126
1493740000000.0,PC6771,0.0005,-0.0002,0.0236
1493740000000.0,PC6771,0.0022,0.001,0.0154
1493740000000.0,PC6771,-0.0002,0.0056,-0.0019
1493740000000.0,PC6771,0.0043,0.0123,-0.0298
1493740000000.0,PC6771,0.0112,0.0106,-0.0179
1493740000000.0,PC6771,0.033,0.0242,0.0516
1493740000000.0,PC6771,-0.0087,-0.0087,-0.0293
1493740000000.0,PC6771,0.011,0.0071,-0.0384
1493740000000.0,PC6771,0.0015,0.0026,0.0123
1493740000000.0,PC6771,-0.0223,0.0073,0.0525
1493740000000.0,PC6771,-0.0152,0.0013,0.0295
1493740000000.0,PC6771,-0.0034,0.0048,-0.0123
1493740000000.0,PC6771,-0.0052,0.0036,-0.0228
1493740000000.0,PC6771,-0.0053,0.0055,-0.0168
1493740000000.0,PC6771,-0.0098,0.0056,-0.0069
1493740000000.0,PC6771,-0.0004,0.0098,-0.0002
1493740000000.0,PC6771,0.0036,0.0046,-0.0096
1493740000000.0,PC6771,0.0049,0.0066,-0.0195
1493740000000.0,PC6771,-0.0058,0.0057,-0.0437
1493740000000.0,PC6771,-0.0147,0.0071,-0.015
1493740000000.0,PC6771,-0.0099,0.0078,0.011
1493740000000.0,PC6771,-0.0016,0.0058,0.0274
1493740000000.0,PC6771,0.0047,0.0055,0.0282
1493740000000.0,PC6771,0.0045,-0.0007,0.028
1493740000000.0,PC6771,-0.0009,0.0025,0.0204
1493740000000.0,PC6771,-0.0004,-0.0007,0.0038
1493740000000.0,PC6771,-0.0029,0.0078,0.0007
1493740000000.0,PC6771,0.0318,0.0172,0.0565
1493740000000.0,PC6771,-0.0146,0.0037,-0.0288
1493740000000.0,PC6771,0.0178,0.0142,-0.0783
1493740000000.0,PC6771,0.0021,0.0061,-0.045
1493740000000.0,PC6771,-0.0241,-0.0069,0.04
1493740000000.0,PC6771,-0.0229,-0.0014,0.0557
1493740000000.0,PC6771,0.0109,0.0106,0.0231
1493740000000.0,PC6771,0.0051,-0.0033,0.0147
1493740000000.0,PC6771,0.0027,-0.0011,0.0053
1493740000000.0,PC6771,-0.0002,0.0057,0.0114
1493740000000.0,PC6771,-0.0105,0.0084,-0.027
1493740000000.0,PC6771,0.0056,0.0029,-0.0274
1493740000000.0,PC6771,-0.0001,0.0014,-0.0092
1493740000000.0,PC6771,-0.003,0.0029,0.0059
1493740000000.0,PC6771,-0.0048,0.0029,0.0142
1493740000000.0,PC6771,0.003,0.0031,0.0205
1493740000000.0,PC6771,0.0024,0.0062,0.0192
1493740000000.0,PC6771,-0.01,-0.0007,0.001
1493740000000.0,PC6771,-0.0063,0.0043,-0.0117
1493740000000.0,PC6771,0.003,0.0033,-0.0277
1493740000000.0,PC6771,0.0015,0.0042,-0.0102
1493740000000.0,PC6771,-0.0008,-0.0002,-0.0078
1493740000000.0,PC6771,0.0,0.0033,0.0014
