1493740000000.0,PC6771,0.01,-0.1464,-0.004
1493740000000.0,PC6771,0.065,0.0695,-0.0784
1493740000000.0,PC6771,0.1449,0.1974,-0.1729
1493740000000.0,PC6771,0.1512,0.2184,-0.3026
1493740000000.0,PC6771,0.2452,0.2409,-0.2523
1493740000000.0,PC6771,0.2222,0.0992,-0.1352
1493740000000.0,PC6771,0.0989,-0.0711,-0.0277
1493740000000.0,PC6771,0.1019,-0.138,-0.0143
1493740000000.0,PC6771,0.1496,-0.0192,-0.0256
1493740000000.0,PC6771,0.2415,0.1512,0.0766
1493740000000.0,PC6771,0.0589,0.2644,0.2315
1493740000000.0,PC6771,0.0209,0.1571,0.2315
1493740000000.0,PC6771,-0.0289,-0.2057,0.1065
1493740000000.0,PC6771,0.0585,-0.3588,-0.0931
1493740000000.0,PC6771,0.1003,-0.4046,0.0326
1493740000000.0,PC6771,0.0753,-0.4034,-0.1239
1493740000000.0,PC6771,0.1029,-0.2409,-0.1445
1493740000000.0,PC6771,0.1947,0.0185,0.0885
1493740000000.0,PC6771,0.2505,0.0607,0.4091
1493740000000.0,PC6771,0.0023,0.0751,0.1036
1493740000000.0,PC6771,-0.0198,0.0138,-0.236
1493740000000.0,PC6771,0.0944,0.0646,-0.2395
1493740000000.0,PC6771,0.3236,0.1723,0.0361
1493740000000.0,PC6771,0.3605,0.1731,0.1438
1493740000000.0,PC6771,0.2282,0.1451,0.1646
1493740000000.0,PC6771,0.2497,-0.0089,0.0943
1493740000000.0,PC6771,0.1652,-0.1215,0.0023
1493740000000.0,PC6771,0.0817,-0.2546,-0.0177
1493740000000.0,PC6771,0.0113,-0.3897,-0.0674
1493740000000.0,PC6771,-0.0485,-0.3506,-0.0607
1493740000000.0,PC6771,-0.1061,-0.0699,-0.2912
1493740000000.0,PC6771,-0.1247,0.1562,-0.1546
1493740000000.0,PC6771,-0.1017,0.1307,-0.0433
1493740000000.0,PC6771,-0.0924,0.0238,-0.0296
1493740000000.0,PC6771,-0.1154,0.1025,-0.1271
1493740000000.0,PC6771,-0.1497,0.0825,-0.0402
1493740000000.0,PC6771,-0.1889,-0.0937,0.0082
1493740000000.0,PC6771,-0.1491,-0.1211,0.0803
1493740000000.0,PC6771,-0.0493,-0.0907,0.1611
1493740000000.0,PC6771,-0.0192,-0.0066,0.2154
1493740000000.0,PC6771,-0.0277,0.0303,0.2494
1493740000000.0,PC6771,0.0026,0.0204,0.2625
1493740000000.0,PC6771,0.1525,0.1115,0.1929
1493740000000.0,PC6771,0.1771,0.1508,0.0901
1493740000000.0,PC6771,0.1286,0.1409,-0.1392
1493740000000.0,PC6771,0.1575,0.145,-0.2397
1493740000000.0,PC6771,0.1839,0.1977,-0.2182
1493740000000.0,PC6771,0.1299,0.2289,-0.2512
1493740000000.0,PC6771,0.0165,0.1363,-0.2394
1493740000000.0,PC6771,0.0441,0.0782,-0.1641
1493740000000.0,PC6771,-0.0374,-0.2128,-0.0842
1493740000000.0,PC6771,-0.0859,-0.211,-0.0637
1493740000000.0,PC6771,0.0534,-0.2052,0.0624
1493740000000.0,PC6771,0.1541,-0.1704,0.1307
1493740000000.0,PC6771,0.1698,-0.0469,0.2528
1493740000000.0,PC6771,0.0863,0.0124,0.2807
1493740000000.0,PC6771,-0.0255,-0.0165,0.3393
1493740000000.0,PC6771,-0.1075,-0.0677,0.3653
1493740000000.0,PC6771,-0.1384,-0.0165,0.2805
1493740000000.0,PC6771,-0.2182,0.0013,0.1436
1493740000000.0,PC6771,-0.2671,0.0257,-0.0439
1493740000000.0,PC6771,-0.2791,0.0,-0.0397
1493740000000.0,PC6771,-0.1346,-0.0375,0.0747
1493740000000.0,PC6771,-0.0198,-0.0505,0.1104
1493740000000.0,PC6771,0.0898,0.0329,0.074
1493740000000.0,PC6771,0.1305,0.1495,-0.0021
1493740000000.0,PC6771,0.1172,0.0921,-0.0316
1493740000000.0,PC6771,0.164,0.0095,-0.0888
1493740000000.0,PC6771,0.2248,0.0953,-0.0904
1493740000000.0,PC6771,0.2949,0.0717,-0.0451
1493740000000.0,PC6771,0.283,-0.0083,-0.0369
1493740000000.0,PC6771,0.1419,-0.1205,-0.0286
1493740000000.0,PC6771,0.1004,-0.1014,-0.026
1493740000000.0,PC6771,0.0635,-0.0959,-0.0475
1493740000000.0,PC6771,0.0572,-0.0292,-0.0291
1493740000000.0,PC6771,-0.0104,-0.0292,-0.1308
1493740000000.0,PC6771,-0.1289,-0.1041,-0.154
1493740000000.0,PC6771,-0.1236,-0.2209,-0.1712
1493740000000.0,PC6771,-0.0361,-0.4487,-0.2019
1493740000000.0,PC6771,-0.0236,-0.0465,-0.4308
1493740000000.0,PC6771,-0.0602,0.3771,-0.356
1493740000000.0,PC6771,-0.0599,0.612,0.0805
1493740000000.0,PC6771,-0.1463,0.5236,0.3818
1493740000000.0,PC6771,-0.2701,0.3825,0.4419
1493740000000.0,PC6771,-0.2539,0.3199,0.34
1493740000000.0,PC6771,-0.0969,0.3068,0.1932
1493740000000.0,PC6771,0.0333,0.2286,0.0981
1493740000000.0,PC6771,0.0103,0.298,0.093
1493740000000.0,PC6771,0.0106,0.4083,0.0989
1493740000000.0,PC6771,0.1869,0.4924,0.0378
