1493740000000.0,PC6771,0.1253,-0.1029,-0.0442
1493740000000.0,PC6771,0.1091,-0.0698,-0.0297
1493740000000.0,PC6771,0.1037,-0.0719,-0.0179
1493740000000.0,PC6771,0.1038,-0.0585,-0.0712
1493740000000.0,PC6771,0.1018,-0.031,-0.0914
1493740000000.0,PC6771,0.091,0.0197,-0.071
1493740000000.0,PC6771,0.096,0.039,-0.0235
1493740000000.0,PC6771,0.0829,0.0082,-0.0615
1493740000000.0,PC6771,0.107,0.0112,-0.1644
1493740000000.0,PC6771,0.1433,0.084,-0.2186
1493740000000.0,PC6771,0.1791,0.1386,-0.2
1493740000000.0,PC6771,0.1734,0.2124,-0.1414
1493740000000.0,PC6771,0.156,0.2443,-0.0809
1493740000000.0,PC6771,0.1194,0.2161,0.0493
1493740000000.0,PC6771,0.105,0.1782,0.0777
1493740000000.0,PC6771,0.1093,0.1606,0.0311
1493740000000.0,PC6771,0.1168,0.1618,0.0263
1493740000000.0,PC6771,0.1147,0.1739,0.0615
1493740000000.0,PC6771,0.103,0.171,0.1044
1493740000000.0,PC6771,0.0782,0.1086,0.1483
1493740000000.0,PC6771,0.0919,0.0672,0.1399
1493740000000.0,PC6771,0.0835,-0.0132,0.1433
1493740000000.0,PC6771,0.1027,-0.06,0.133
1493740000000.0,PC6771,0.1099,-0.0865,0.1163
1493740000000.0,PC6771,0.1173,-0.0812,0.0922
1493740000000.0,PC6771,0.1362,-0.0722,0.0656
1493740000000.0,PC6771,0.1491,-0.0642,0.0359
1493740000000.0,PC6771,0.1786,-0.0623,-0.031
1493740000000.0,PC6771,0.1961,-0.0428,-0.1035
1493740000000.0,PC6771,0.214,-0.0207,-0.1385
1493740000000.0,PC6771,0.2376,0.0009,-0.1126
1493740000000.0,PC6771,0.2455,0.0352,-0.1143
1493740000000.0,PC6771,0.2336,0.0892,-0.1461
1493740000000.0,PC6771,0.2164,0.1768,-0.1771
1493740000000.0,PC6771,0.2143,0.2035,-0.1393
1493740000000.0,PC6771,0.2094,0.1587,-0.0235
1493740000000.0,PC6771,0.1967,0.1145,0.0234
1493740000000.0,PC6771,0.125,0.0765,0.0765
1493740000000.0,PC6771,0.1122,0.0462,0.1264
1493740000000.0,PC6771,0.104,-0.0249,0.1656
1493740000000.0,PC6771,0.1058,-0.0286,0.1641
1493740000000.0,PC6771,0.0559,-0.019,0.0971
1493740000000.0,PC6771,0.0333,-0.0315,0.1054
1493740000000.0,PC6771,-0.011,-0.0659,0.1596
1493740000000.0,PC6771,-0.0068,-0.0637,0.1406
1493740000000.0,PC6771,0.0409,0.0782,0.0292
1493740000000.0,PC6771,-0.0307,0.211,0.0336
1493740000000.0,PC6771,0.0492,0.2115,0.2695
1493740000000.0,PC6771,0.047,0.0491,0.2487
1493740000000.0,PC6771,0.0273,0.0713,0.2115
1493740000000.0,PC6771,0.0188,0.1432,0.212
1493740000000.0,PC6771,0.0185,0.0288,0.1315
1493740000000.0,PC6771,-0.0287,0.1329,-0.2786
1493740000000.0,PC6771,0.0079,0.3509,-0.5297
1493740000000.0,PC6771,-0.0035,0.2541,-0.681
1493740000000.0,PC6771,-0.0247,0.1047,-0.7041
1493740000000.0,PC6771,0.0095,-0.0607,-0.6077
1493740000000.0,PC6771,-0.012,-0.1075,-0.4399
1493740000000.0,PC6771,-0.0768,-0.1189,-0.1864
1493740000000.0,PC6771,-0.1,-0.0842,-0.0585
1493740000000.0,PC6771,-0.1219,-0.0308,0.0623
1493740000000.0,PC6771,-0.1266,-0.0216,0.1269
1493740000000.0,PC6771,-0.0876,-0.0136,0.2266
1493740000000.0,PC6771,-0.051,-0.0368,0.2591
1493740000000.0,PC6771,-0.0066,-0.059,0.203
1493740000000.0,PC6771,-0.0052,-0.0943,0.1629
1493740000000.0,PC6771,0.019,-0.1428,0.1138
1493740000000.0,PC6771,0.0316,-0.1053,0.0597
1493740000000.0,PC6771,0.094,-0.0073,-0.0245
1493740000000.0,PC6771,0.1239,0.0398,-0.017
1493740000000.0,PC6771,0.1354,0.0572,-0.0267
1493740000000.0,PC6771,0.1506,0.0649,-0.0516
1493740000000.0,PC6771,0.1243,0.0686,-0.0548
1493740000000.0,PC6771,0.1503,0.0957,-0.073
1493740000000.0,PC6771,0.1791,0.1479,-0.1257
1493740000000.0,PC6771,0.124,0.1035,-0.1212
1493740000000.0,PC6771,0.0304,0.0679,-0.147
1493740000000.0,PC6771,0.0181,0.0868,-0.1221
1493740000000.0,PC6771,0.031,0.1139,-0.0057
1493740000000.0,PC6771,0.0672,0.1179,0.0572
1493740000000.0,PC6771,0.1035,0.1023,0.025
1493740000000.0,PC6771,0.0946,0.1078,0.0113
1493740000000.0,PC6771,0.0891,0.1126,0.097
1493740000000.0,PC6771,0.0893,0.1049,0.1817
1493740000000.0,PC6771,0.0829,0.1034,0.2691
1493740000000.0,PC6771,0.068,0.1078,0.2467
1493740000000.0,PC6771,0.0266,0.0734,0.2126
1493740000000.0,PC6771,0.0095,0.0411,0.183
1493740000000.0,PC6771,-0.0108,-0.0323,0.1421
1493740000000.0,PC6771,-0.0547,-0.0782,0.1326
1493740000000.0,PC6771,-0.0793,-0.092,0.0901
1493740000000.0,PC6771,-0.0504,-0.0497,-0.0014
1493740000000.0,PC6771,-0.042,0.0073,-0.0163
1493740000000.0,PC6771,-0.0694,-0.0698,-0.0724
1493740000000.0,PC6771,-0.094,-0.129,-0.1917
1493740000000.0,PC6771,-0.0132,-0.0922,-0.2785
1493740000000.0,PC6771,0.0167,-0.099,-0.3019
1493740000000.0,PC6771,0.0026,-0.1636,-0.2824
1493740000000.0,PC6771,-0.0387,-0.1225,-0.3336
1493740000000.0,PC6771,-0.0397,0.0251,-0.2778
1493740000000.0,PC6771,-0.0745,0.0468,-0.1751
1493740000000.0,PC6771,-0.0937,-0.0331,-0.1111
1493740000000.0,PC6771,-0.0905,-0.0359,-0.133
1493740000000.0,PC6771,-0.101,-0.0359,-0.1393
1493740000000.0,PC6771,-0.1158,-0.0253,-0.1165
1493740000000.0,PC6771,-0.1323,0.0033,-0.0309
1493740000000.0,PC6771,-0.1425,0.0058,0.0384
1493740000000.0,PC6771,-0.1338,-0.0208,0.0945
1493740000000.0,PC6771,-0.122,-0.0302,0.1431
1493740000000.0,PC6771,-0.1314,-0.0463,0.1869
1493740000000.0,PC6771,-0.1128,-0.0202,0.1772
1493740000000.0,PC6771,-0.0418,0.029,0.1064
