1493740000000.0,PC6771,0.1662939866621761
1493740000000.0,PC6771,0.10860649151869331
1493740000000.0,PC6771,0.09450126983273824
1493740000000.0,PC6771,0.14775452615740745
1493740000000.0,PC6771,0.1382062950809405
1493740000000.0,PC6771,0.1496921173609352
1493740000000.0,PC6771,0.17021929972832106
1493740000000.0,PC6771,0.15995540003388445
1493740000000.0,PC6771,0.09176676958463777
1493740000000.0,PC6771,0.09990505492716571
1493740000000.0,PC6771,0.11292555069602274
1493740000000.0,PC6771,0.10814314587619504
1493740000000.0,PC6771,0.1001258208455741
1493740000000.0,PC6771,0.04534997243659581
1493740000000.0,PC6771,0.03461993645285907
1493740000000.0,PC6771,0.06743307793657353
1493740000000.0,PC6771,0.07040838018304355
1493740000000.0,PC6771,0.05573589507669183
1493740000000.0,PC6771,0.035010569832552
1493740000000.0,PC6771,0.0530510131854237
1493740000000.0,PC6771,0.07475640440791678
1493740000000.0,PC6771,0.1027915852587166
1493740000000.0,PC6771,0.11124832583009958
1493740000000.0,PC6771,0.10483959175807582
1493740000000.0,PC6771,0.13041062073312895
1493740000000.0,PC6771,0.13502596046686724
1493740000000.0,PC6771,0.07558604368532593
1493740000000.0,PC6771,0.08502623124659824
1493740000000.0,PC6771,0.049348758849640795
1493740000000.0,PC6771,0.05090726863621736
1493740000000.0,PC6771,0.13728503195905956
1493740000000.0,PC6771,0.3045359913048046
1493740000000.0,PC6771,0.22661491566090702
1493740000000.0,PC6771,0.33837626985354635
1493740000000.0,PC6771,0.22918034383428262
1493740000000.0,PC6771,0.07022100825251656
1493740000000.0,PC6771,0.15257647262930155
1493740000000.0,PC6771,0.20072082602460564
1493740000000.0,PC6771,0.21500644176396205
1493740000000.0,PC6771,0.06949856113618469
1493740000000.0,PC6771,0.0725435731129919
1493740000000.0,PC6771,0.1657941494745819
1493740000000.0,PC6771,0.33873206225570085
1493740000000.0,PC6771,0.3396461393862736
1493740000000.0,PC6771,0.3785670614303363
1493740000000.0,PC6771,0.43588890786529544
1493740000000.0,PC6771,0.5403179156755771
1493740000000.0,PC6771,0.5995020100049707
1493740000000.0,PC6771,0.5217713388065696
1493740000000.0,PC6771,0.4715365309284107
1493740000000.0,PC6771,0.42342817572759606
1493740000000.0,PC6771,0.38602249934427396
1493740000000.0,PC6771,0.38425539683913357
1493740000000.0,PC6771,0.3145642382725665
1493740000000.0,PC6771,0.3036799137249614
1493740000000.0,PC6771,0.2617404248487421
1493740000000.0,PC6771,0.20077883354576997
1493740000000.0,PC6771,0.2130992491774666
1493740000000.0,PC6771,0.17040413727371762
1493740000000.0,PC6771,0.16279370380945327
1493740000000.0,PC6771,0.15205255670326626
1493740000000.0,PC6771,0.15773249506680606
1493740000000.0,PC6771,0.19325933353915925
1493740000000.0,PC6771,0.14371809211090997
1493740000000.0,PC6771,0.13571823753644902
1493740000000.0,PC6771,0.11706032632792376
1493740000000.0,PC6771,0.09181383338037902
1493740000000.0,PC6771,0.0635693322286777
1493740000000.0,PC6771,0.03952252522296621
1493740000000.0,PC6771,0.09662561772118199
1493740000000.0,PC6771,0.14115913006249364
1493740000000.0,PC6771,0.132522224551205
1493740000000.0,PC6771,0.11886837258076684
1493740000000.0,PC6771,0.12797284868283584
1493740000000.0,PC6771,0.10925836352426298
1493740000000.0,PC6771,0.08343027028602988
1493740000000.0,PC6771,0.10695050257011418
1493740000000.0,PC6771,0.09944325014801156
1493740000000.0,PC6771,0.08352933616400887
1493740000000.0,PC6771,0.087740070663295
1493740000000.0,PC6771,0.02006315030098713
1493740000000.0,PC6771,0.11066259530663466
1493740000000.0,PC6771,0.1460474922756293
1493740000000.0,PC6771,0.2646119800764886
