1493740000000.0,PC6771,0.0013784048752090222
1493740000000.0,PC6771,0.0023021728866442675
1493740000000.0,PC6771,0.0017492855684535901
1493740000000.0,PC6771,0.0021470910553583887
1493740000000.0,PC6771,0.0010099504938362077
1493740000000.0,PC6771,0.0013190905958272918
1493740000000.0,PC6771,0.0010862780491200216
1493740000000.0,PC6771,0.0019261360284258222
1493740000000.0,PC6771,0.00191049731745428
1493740000000.0,PC6771,0.002009975124224178
1493740000000.0,PC6771,0.001630950643030009
1493740000000.0,PC6771,0.00191049731745428
1493740000000.0,PC6771,0.0012884098726725125
1493740000000.0,PC6771,0.0035114099732158877
1493740000000.0,PC6771,4.123105625617661E-4
1493740000000.0,PC6771,9.899494936611666E-4
1493740000000.0,PC6771,0.0035679125549822545
1493740000000.0,PC6771,0.0015427248620541512
1493740000000.0,PC6771,0.0015524174696260023
1493740000000.0,PC6771,7.874007874011811E-4
1493740000000.0,PC6771,0.0010295630140987001
1493740000000.0,PC6771,0.0024228082879171435
1493740000000.0,PC6771,0.0020322401432901578
1493740000000.0,PC6771,0.002135415650406262
1493740000000.0,PC6771,0.00206155281280883
1493740000000.0,PC6771,8.062257748298549E-4
1493740000000.0,PC6771,0.0011445523142259598
1493740000000.0,PC6771,0.00150996688705415
1493740000000.0,PC6771,8.602325267042626E-4
1493740000000.0,PC6771,0.0014491376746189437
1493740000000.0,PC6771,0.002598076211353316
1493740000000.0,PC6771,0.001905255888325765
1493740000000.0,PC6771,0.001881488772222678
1493740000000.0,PC6771,0.00151657508881031
1493740000000.0,PC6771,0.001944222209522358
1493740000000.0,PC6771,0.002803569153775237
1493740000000.0,PC6771,0.0014696938456699067
1493740000000.0,PC6771,0.001349073756323204
1493740000000.0,PC6771,0.0019544820285692065
1493740000000.0,PC6771,0.0040999999999999995
1493740000000.0,PC6771,0.0017349351572897471
1493740000000.0,PC6771,0.001174734012447073
1493740000000.0,PC6771,0.0035057096285916207
1493740000000.0,PC6771,0.00194164878389476
1493740000000.0,PC6771,0.002647640458974745
1493740000000.0,PC6771,0.0016431676725154984
1493740000000.0,PC6771,0.003558089374931439
1493740000000.0,PC6771,0.0016031219541881396
1493740000000.0,PC6771,0.0010488088481701515
1493740000000.0,PC6771,0.002435159132377184
1493740000000.0,PC6771,0.003
1493740000000.0,PC6771,9.899494936611666E-4
1493740000000.0,PC6771,0.0013453624047073708
1493740000000.0,PC6771,0.004813522618623496
1493740000000.0,PC6771,0.0013379088160259652
1493740000000.0,PC6771,0.001268857754044952
1493740000000.0,PC6771,0.0020248456731316584
1493740000000.0,PC6771,0.0021213203435596424
1493740000000.0,PC6771,0.001174734012447073
1493740000000.0,PC6771,0.0012569805089976535
