1493740000000.0,PC6771,0.3197051297680411
1493740000000.0,PC6771,0.49322322532500434
1493740000000.0,PC6771,0.49987363403164203
1493740000000.0,PC6771,0.35103072515094746
1493740000000.0,PC6771,0.37721580030534246
1493740000000.0,PC6771,0.3439093339820832
1493740000000.0,PC6771,0.3701250869638533
1493740000000.0,PC6771,0.19924806147112198
1493740000000.0,PC6771,0.13204548458769802
1493740000000.0,PC6771,0.11917990602446371
1493740000000.0,PC6771,0.07499453313408919
1493740000000.0,PC6771,0.2462195971079475
1493740000000.0,PC6771,0.4876728103964788
1493740000000.0,PC6771,0.5283850206052402
1493740000000.0,PC6771,0.21503985677078563
1493740000000.0,PC6771,0.2898077638711565
1493740000000.0,PC6771,0.3987340717821842
1493740000000.0,PC6771,0.3745141652861744
1493740000000.0,PC6771,0.22808520337803592
1493740000000.0,PC6771,0.1831857527211109
1493740000000.0,PC6771,0.20706445856302816
1493740000000.0,PC6771,0.11777915774872905
1493740000000.0,PC6771,0.08803414110446015
1493740000000.0,PC6771,0.1247714710981641
1493740000000.0,PC6771,0.1272837774423748
1493740000000.0,PC6771,0.05427586940805279
1493740000000.0,PC6771,0.07925887962872047
1493740000000.0,PC6771,0.04768584695693262
1493740000000.0,PC6771,0.12147847545964677
1493740000000.0,PC6771,0.17437835301435783
1493740000000.0,PC6771,0.13910866256276064
1493740000000.0,PC6771,0.1334230864580789
1493740000000.0,PC6771,0.1822064214016619
1493740000000.0,PC6771,0.17088045528965565
1493740000000.0,PC6771,0.03780872915081912
1493740000000.0,PC6771,0.055515853591564274
1493740000000.0,PC6771,0.15797385859692104
1493740000000.0,PC6771,0.2233833923997037
1493740000000.0,PC6771,0.20613592602940423
1493740000000.0,PC6771,0.16998249909917196
1493740000000.0,PC6771,0.12344832927180505
1493740000000.0,PC6771,0.11875036842048112
1493740000000.0,PC6771,0.11560696345808932
1493740000000.0,PC6771,0.1253094569455953
1493740000000.0,PC6771,0.1271766094846061
1493740000000.0,PC6771,0.14225125658495957
1493740000000.0,PC6771,0.1186004215844109
1493740000000.0,PC6771,0.09750461527538068
1493740000000.0,PC6771,0.05534564120145325
1493740000000.0,PC6771,0.051587110793297974
1493740000000.0,PC6771,0.05411995934957823
1493740000000.0,PC6771,0.09603384819947601
1493740000000.0,PC6771,0.1629227117378053
1493740000000.0,PC6771,0.14321333736771863
1493740000000.0,PC6771,0.10752692686020558
1493740000000.0,PC6771,0.22150160270300528
1493740000000.0,PC6771,0.25375527580722335
1493740000000.0,PC6771,0.25286304593593745
1493740000000.0,PC6771,0.2518185854936049
1493740000000.0,PC6771,0.2053041889489837
1493740000000.0,PC6771,0.23853563675057024
1493740000000.0,PC6771,0.18399220092166949
1493740000000.0,PC6771,0.11084782361417836
1493740000000.0,PC6771,0.09340165951416494
1493740000000.0,PC6771,0.20070450916708377
1493740000000.0,PC6771,0.16536583685876596
1493740000000.0,PC6771,0.16221602880110214
1493740000000.0,PC6771,0.14476840124833873
1493740000000.0,PC6771,0.15408530105107365
1493740000000.0,PC6771,0.14634790739877354
1493740000000.0,PC6771,0.13842492550115387
1493740000000.0,PC6771,0.08661720383388048
1493740000000.0,PC6771,0.0760418963466851
1493740000000.0,PC6771,0.048798053239857836
1493740000000.0,PC6771,0.08483047801350645
1493740000000.0,PC6771,0.09556573653773615
1493740000000.0,PC6771,0.0927407138208457
1493740000000.0,PC6771,0.08393860851836894
1493740000000.0,PC6771,0.06524339046983993
1493740000000.0,PC6771,0.07835477011643899
1493740000000.0,PC6771,0.06604649877169871
1493740000000.0,PC6771,0.056774466091721196
1493740000000.0,PC6771,0.051041649659861105
1493740000000.0,PC6771,0.04064098916119045
1493740000000.0,PC6771,0.0368047551275647
1493740000000.0,PC6771,0.051312474116924044
1493740000000.0,PC6771,0.05862473880538829
1493740000000.0,PC6771,0.05507358713575864
1493740000000.0,PC6771,0.06785941349584448
1493740000000.0,PC6771,0.07886355305209118
1493740000000.0,PC6771,0.11537075019258564
1493740000000.0,PC6771,0.11607320965666452
1493740000000.0,PC6771,0.13679788010053373
1493740000000.0,PC6771,0.15604210970119572
1493740000000.0,PC6771,0.16486127501629969
1493740000000.0,PC6771,0.13370452497952343
1493740000000.0,PC6771,0.07784812136461611
1493740000000.0,PC6771,0.0197727084639409
1493740000000.0,PC6771,0.024867247535664258
1493740000000.0,PC6771,0.0455600702369959
1493740000000.0,PC6771,0.1173818980933602
1493740000000.0,PC6771,0.16103086660637456
1493740000000.0,PC6771,0.1647017304098533
1493740000000.0,PC6771,0.10955902518733908
1493740000000.0,PC6771,0.015899999999999997
1493740000000.0,PC6771,0.07153383814671208
1493740000000.0,PC6771,0.11627144963403527
1493740000000.0,PC6771,0.11412966310298125
1493740000000.0,PC6771,0.08717356250607175
1493740000000.0,PC6771,0.0979471285949721
1493740000000.0,PC6771,0.12100933848261464
1493740000000.0,PC6771,0.11808547751523046
1493740000000.0,PC6771,0.08858143146280714
1493740000000.0,PC6771,0.07456413346911503
1493740000000.0,PC6771,0.04829803308624483
1493740000000.0,PC6771,0.05054868939942953
1493740000000.0,PC6771,0.06523388689937155
1493740000000.0,PC6771,0.05736296714780364
1493740000000.0,PC6771,0.01358712625980932
1493740000000.0,PC6771,0.018879883474216676
1493740000000.0,PC6771,0.037643857400643736
1493740000000.0,PC6771,0.040680585049873604
1493740000000.0,PC6771,0.011512167476196652
1493740000000.0,PC6771,0.016684423873781197
1493740000000.0,PC6771,0.03638598631341467
1493740000000.0,PC6771,0.032208073522022394
1493740000000.0,PC6771,0.015082771628583388
1493740000000.0,PC6771,0.019749683541768464
1493740000000.0,PC6771,0.02236626924634504
1493740000000.0,PC6771,0.031082310081459518
1493740000000.0,PC6771,0.030901294471267708
1493740000000.0,PC6771,0.025678590303986705
1493740000000.0,PC6771,0.02789910392826264
1493740000000.0,PC6771,0.021150886506243655
1493740000000.0,PC6771,0.020827865949251737
1493740000000.0,PC6771,0.015805695176106617
1493740000000.0,PC6771,0.014640696704733693
1493740000000.0,PC6771,0.015127788999057331
1493740000000.0,PC6771,0.021371710273162512
1493740000000.0,PC6771,0.019061479480879755
1493740000000.0,PC6771,0.01745909505100422
1493740000000.0,PC6771,0.01764312897419276
1493740000000.0,PC6771,0.01972257589667232
1493740000000.0,PC6771,0.0215264953023013
1493740000000.0,PC6771,0.02024129442501146
1493740000000.0,PC6771,0.02295473807299922
1493740000000.0,PC6771,0.02042278139725341
1493740000000.0,PC6771,0.01872404870747777
1493740000000.0,PC6771,0.02113693449864478
1493740000000.0,PC6771,0.01520164464786623
1493740000000.0,PC6771,0.015830666442067435
