1493740000000.0,PC6771,0.005717516943569123
1493740000000.0,PC6771,0.0018220867158288596
1493740000000.0,PC6771,0.0046925472826600265
1493740000000.0,PC6771,4.12310562561766E-4
1493740000000.0,PC6771,0.009213576938409967
1493740000000.0,PC6771,0.021764650238402638
1493740000000.0,PC6771,0.02839172414630714
1493740000000.0,PC6771,0.023835687529416894
1493740000000.0,PC6771,0.01745680383117139
1493740000000.0,PC6771,0.010375451797391765
1493740000000.0,PC6771,0.014448183276799888
1493740000000.0,PC6771,0.03182216208870793
1493740000000.0,PC6771,0.030088702198665863
1493740000000.0,PC6771,0.005545268253204708
1493740000000.0,PC6771,0.014550257729676132
1493740000000.0,PC6771,0.027214334458149074
1493740000000.0,PC6771,0.02868693082224029
1493740000000.0,PC6771,0.025793991548420728
1493740000000.0,PC6771,0.008469356528095861
1493740000000.0,PC6771,0.003391164991562634
1493740000000.0,PC6771,0.00324037034920393
1493740000000.0,PC6771,0.005838664230797999
1493740000000.0,PC6771,0.003179622619116929
1493740000000.0,PC6771,0.0069778220097678045
1493740000000.0,PC6771,0.0040607881008493905
1493740000000.0,PC6771,0.005697367813297646
1493740000000.0,PC6771,0.005405552700695832
1493740000000.0,PC6771,0.005187484939737174
1493740000000.0,PC6771,0.0042201895692018385
1493740000000.0,PC6771,0.005450688029964658
1493740000000.0,PC6771,0.0038327535793473604
1493740000000.0,PC6771,0.0024454038521274967
1493740000000.0,PC6771,0.0048938737212968625
1493740000000.0,PC6771,0.0043840620433565946
1493740000000.0,PC6771,0.002709243436828813
1493740000000.0,PC6771,0.004202380277890139
1493740000000.0,PC6771,0.0025258661880630177
1493740000000.0,PC6771,0.0032954514106568163
1493740000000.0,PC6771,0.0052839379254491625
1493740000000.0,PC6771,0.0029086079144497973
1493740000000.0,PC6771,0.001772004514666935
1493740000000.0,PC6771,0.0029223278392404915
1493740000000.0,PC6771,0.0039496835316263
1493740000000.0,PC6771,0.002679552201394852
1493740000000.0,PC6771,0.0016583123951777
1493740000000.0,PC6771,7.348469228349534E-4
1493740000000.0,PC6771,0.0025258661880630177
1493740000000.0,PC6771,0.001649242250247064
1493740000000.0,PC6771,0.0027802877548915687
1493740000000.0,PC6771,0.0013
1493740000000.0,PC6771,0.0017029386365926401
1493740000000.0,PC6771,0.00229128784747792
1493740000000.0,PC6771,0.0032155870381627054
1493740000000.0,PC6771,0.0024677925358506133
1493740000000.0,PC6771,0.0017832554500127008
1493740000000.0,PC6771,0.0018627936010197157
1493740000000.0,PC6771,0.00286705423736629
1493740000000.0,PC6771,0.001574801574802362
1493740000000.0,PC6771,0.0016911534525287763
1493740000000.0,PC6771,0.0017029386365926401
1493740000000.0,PC6771,0.0026267851073127394
1493740000000.0,PC6771,0.0019261360284258222
1493740000000.0,PC6771,0.0017832554500127008
1493740000000.0,PC6771,0.002477902338672773
1493740000000.0,PC6771,0.002051828452868319
1493740000000.0,PC6771,0.0023622023622035435
1493740000000.0,PC6771,0.0012569805089976535
1493740000000.0,PC6771,0.0018466185312619387
1493740000000.0,PC6771,0.0035524639336663223
1493740000000.0,PC6771,7.0E-4
1493740000000.0,PC6771,0.00360416425818802
1493740000000.0,PC6771,0.0012569805089976535
1493740000000.0,PC6771,0.0013341664064126333
1493740000000.0,PC6771,3.0E-4
