1493740000000.0,PC6771,0.014766854776830441
1493740000000.0,PC6771,0.016767826334978544
1493740000000.0,PC6771,0.012567816039392046
1493740000000.0,PC6771,0.00714072825417688
1493740000000.0,PC6771,0.007664202502543888
1493740000000.0,PC6771,0.008290958931269651
1493740000000.0,PC6771,0.009132907532653552
1493740000000.0,PC6771,0.007319152956456095
1493740000000.0,PC6771,0.010651760417883986
1493740000000.0,PC6771,0.014346428126889285
1493740000000.0,PC6771,0.014572920091731787
1493740000000.0,PC6771,0.013609188072769073
1493740000000.0,PC6771,0.013075167302944921
1493740000000.0,PC6771,0.018111598493782927
1493740000000.0,PC6771,0.01831775095365149
1493740000000.0,PC6771,0.017316177407268613
1493740000000.0,PC6771,0.013112970677920392
1493740000000.0,PC6771,0.014606847709208172
1493740000000.0,PC6771,0.01985875121955054
1493740000000.0,PC6771,0.014966963619919707
1493740000000.0,PC6771,0.01150173899895142
1493740000000.0,PC6771,0.013709121051329293
1493740000000.0,PC6771,0.017774701122663075
1493740000000.0,PC6771,0.010813417591122615
1493740000000.0,PC6771,0.00804673846971554
1493740000000.0,PC6771,0.00743370701601832
1493740000000.0,PC6771,0.007834538914320358
1493740000000.0,PC6771,0.016106520418762083
1493740000000.0,PC6771,0.014753982513206393
1493740000000.0,PC6771,0.01661956678135745
1493740000000.0,PC6771,0.016908281994336385
1493740000000.0,PC6771,0.0189899973670351
1493740000000.0,PC6771,0.01764227876437735
1493740000000.0,PC6771,0.011000909053346455
1493740000000.0,PC6771,0.010300485425454474
1493740000000.0,PC6771,0.017564168070250297
1493740000000.0,PC6771,0.015610573339887295
1493740000000.0,PC6771,0.009806630410084801
1493740000000.0,PC6771,0.014523773614319386
1493740000000.0,PC6771,0.019948684167132427
1493740000000.0,PC6771,0.024291150652037873
1493740000000.0,PC6771,0.02706917065593255
1493740000000.0,PC6771,0.024305349205473267
1493740000000.0,PC6771,0.017640294782117448
1493740000000.0,PC6771,0.007527283706623525
1493740000000.0,PC6771,0.01167818479045438
1493740000000.0,PC6771,0.015878916839633616
1493740000000.0,PC6771,0.01762554963681984
1493740000000.0,PC6771,0.025229744350666737
1493740000000.0,PC6771,0.026349383294490974
1493740000000.0,PC6771,0.02787561658510893
1493740000000.0,PC6771,0.02189657507465494
1493740000000.0,PC6771,0.013944891537763928
1493740000000.0,PC6771,0.008834591105421914
1493740000000.0,PC6771,0.005163332257370234
1493740000000.0,PC6771,0.008103085831953159
1493740000000.0,PC6771,0.01929481795716145
1493740000000.0,PC6771,0.02365882499195596
1493740000000.0,PC6771,0.023786130412490385
1493740000000.0,PC6771,0.01878856034931894
1493740000000.0,PC6771,0.020304433013507175
1493740000000.0,PC6771,0.01781544273937642
1493740000000.0,PC6771,0.0156236999459155
1493740000000.0,PC6771,0.008611620056644394
1493740000000.0,PC6771,0.008816461875378354
1493740000000.0,PC6771,0.014458215657542255
1493740000000.0,PC6771,0.016887273314540745
1493740000000.0,PC6771,0.014703400967123218
1493740000000.0,PC6771,0.007545859791965393
1493740000000.0,PC6771,0.012292273996295398
1493740000000.0,PC6771,0.006364746656387825
1493740000000.0,PC6771,0.011276967677527502
1493740000000.0,PC6771,0.013024592124131951
1493740000000.0,PC6771,0.009794386147176351
1493740000000.0,PC6771,0.012826145173044003
1493740000000.0,PC6771,0.006952697318307478
1493740000000.0,PC6771,0.008802272433866155
1493740000000.0,PC6771,0.01036773842262622
1493740000000.0,PC6771,0.010682696288858913
1493740000000.0,PC6771,0.01006628034578811
1493740000000.0,PC6771,0.010365809182114051
1493740000000.0,PC6771,0.005236410984634419
1493740000000.0,PC6771,0.004410215414239989
1493740000000.0,PC6771,0.002345207879911715
1493740000000.0,PC6771,0.005717516943569123
1493740000000.0,PC6771,0.006768308503607086
1493740000000.0,PC6771,0.004287190222045203
1493740000000.0,PC6771,0.012619033243477887
1493740000000.0,PC6771,0.005728001396647874
1493740000000.0,PC6771,0.003656501059756444
1493740000000.0,PC6771,0.006507687761409578
1493740000000.0,PC6771,0.009489467845985885
1493740000000.0,PC6771,0.004420407221060069
1493740000000.0,PC6771,0.0048093658625644195
1493740000000.0,PC6771,0.008468766143896052
1493740000000.0,PC6771,0.014003928020380568
1493740000000.0,PC6771,0.018799468077581344
1493740000000.0,PC6771,0.009930256794262675
1493740000000.0,PC6771,0.012324366109459748
1493740000000.0,PC6771,0.006941181455631311
1493740000000.0,PC6771,0.004516635916254486
1493740000000.0,PC6771,0.010096534058774823
1493740000000.0,PC6771,0.0053488316481265325
1493740000000.0,PC6771,0.0032218007387174023
1493740000000.0,PC6771,0.002643860813280457
1493740000000.0,PC6771,0.01877658115845374
1493740000000.0,PC6771,0.023613767170868775
1493740000000.0,PC6771,0.03167222758190526
1493740000000.0,PC6771,0.033095921198842616
1493740000000.0,PC6771,0.03821230168414355
1493740000000.0,PC6771,0.04568566514783384
1493740000000.0,PC6771,0.04911150578021407
1493740000000.0,PC6771,0.05744745425168987
1493740000000.0,PC6771,0.011476062042355819
1493740000000.0,PC6771,0.02438770181874463
1493740000000.0,PC6771,0.05151805508751277
1493740000000.0,PC6771,0.0745882698552527
1493740000000.0,PC6771,0.04874566647405695
1493740000000.0,PC6771,0.0387037465886702
1493740000000.0,PC6771,0.0338283904435313
1493740000000.0,PC6771,0.032602147168553176
1493740000000.0,PC6771,0.014348170615099335
1493740000000.0,PC6771,0.009654014708917736
1493740000000.0,PC6771,0.00917442096265481
1493740000000.0,PC6771,0.01504027925272666
1493740000000.0,PC6771,0.019592345444075857
1493740000000.0,PC6771,0.0303693924865151
1493740000000.0,PC6771,0.028312894588861805
1493740000000.0,PC6771,0.011512167476196652
1493740000000.0,PC6771,0.02106205118216172
1493740000000.0,PC6771,0.006494613152451807
1493740000000.0,PC6771,0.007029224708315989
1493740000000.0,PC6771,0.012020399327809371
1493740000000.0,PC6771,0.013567977004697494
1493740000000.0,PC6771,0.01818048404196104
1493740000000.0,PC6771,0.026787683737120684
1493740000000.0,PC6771,0.015408114745159449
1493740000000.0,PC6771,0.011115304764152893
1493740000000.0,PC6771,0.003556683848755748
1493740000000.0,PC6771,0.013469224179588074
1493740000000.0,PC6771,0.014230249470757706
1493740000000.0,PC6771,0.02073137718531984
1493740000000.0,PC6771,0.006696267617113282
1493740000000.0,PC6771,0.005574047003748713
1493740000000.0,PC6771,0.005723635208501675
1493740000000.0,PC6771,0.003640054944640259
1493740000000.0,PC6771,0.008833459118601275
1493740000000.0,PC6771,0.013675159962501354
1493740000000.0,PC6771,0.009579144011862438
1493740000000.0,PC6771,0.006116371473349211
1493740000000.0,PC6771,0.009326842981416594
1493740000000.0,PC6771,0.003014962686336267
1493740000000.0,PC6771,0.0060547502012882415
1493740000000.0,PC6771,0.005460769176590419
1493740000000.0,PC6771,0.00534696175411794
1493740000000.0,PC6771,0.007355270219373317
1493740000000.0,PC6771,0.005696490147450445
1493740000000.0,PC6771,0.005662155066756826
1493740000000.0,PC6771,0.008070315978944071
1493740000000.0,PC6771,0.008372574275573792
1493740000000.0,PC6771,0.007737570678190927
1493740000000.0,PC6771,0.005880476171195663
1493740000000.0,PC6771,0.01221597314993775
1493740000000.0,PC6771,0.004312771730569565
1493740000000.0,PC6771,0.008702873088813831
1493740000000.0,PC6771,0.012567816039392048
1493740000000.0,PC6771,0.00932845110401507
1493740000000.0,PC6771,0.005437830449729009
1493740000000.0,PC6771,0.0058111960903070555
1493740000000.0,PC6771,0.012023726543796645
1493740000000.0,PC6771,0.005028916384272063
1493740000000.0,PC6771,0.012201639234135715
1493740000000.0,PC6771,0.009848350115628506
1493740000000.0,PC6771,0.004754997371187496
1493740000000.0,PC6771,0.002092844953645635
1493740000000.0,PC6771,0.008809653795694811
1493740000000.0,PC6771,0.006322973983814895
1493740000000.0,PC6771,0.006061352984276695
1493740000000.0,PC6771,0.01243342269851709
1493740000000.0,PC6771,0.00939946807005588
1493740000000.0,PC6771,0.01064048871058092
1493740000000.0,PC6771,0.014289856542317
1493740000000.0,PC6771,0.012934450123604018
1493740000000.0,PC6771,0.0234574082114798
1493740000000.0,PC6771,0.019564253116334394
1493740000000.0,PC6771,0.015549919613940132
1493740000000.0,PC6771,0.007733692520394123
1493740000000.0,PC6771,0.011940686747419514
