1493740000000.0,PC6771,0.006309516621738944
1493740000000.0,PC6771,0.003937003937005905
1493740000000.0,PC6771,0.006007495318350236
1493740000000.0,PC6771,0.00412310562561766
1493740000000.0,PC6771,0.005953150426454887
1493740000000.0,PC6771,0.005504543577809154
1493740000000.0,PC6771,0.003580502757993631
1493740000000.0,PC6771,0.005178802950489621
1493740000000.0,PC6771,0.004563989482897611
1493740000000.0,PC6771,0.005948949487094339
1493740000000.0,PC6771,0.0035693136595149493
1493740000000.0,PC6771,0.0040999999999999995
1493740000000.0,PC6771,0.004337049688440288
1493740000000.0,PC6771,0.00522398315464359
1493740000000.0,PC6771,0.0034322004603461027
1493740000000.0,PC6771,0.0035524639336663223
1493740000000.0,PC6771,0.004352011029397788
1493740000000.0,PC6771,0.0033660065359413668
1493740000000.0,PC6771,0.005270673581241775
1493740000000.0,PC6771,0.005600892785976179
1493740000000.0,PC6771,0.00394715087119811
1493740000000.0,PC6771,0.0026551836094703507
1493740000000.0,PC6771,0.004069397989875161
1493740000000.0,PC6771,0.0035355339059327377
1493740000000.0,PC6771,0.00763740793725201
1493740000000.0,PC6771,0.007021395872616783
1493740000000.0,PC6771,0.005040833264451424
1493740000000.0,PC6771,0.00471380949975707
1493740000000.0,PC6771,0.004501110973970759
1493740000000.0,PC6771,0.00469148164229596
1493740000000.0,PC6771,0.005142956348249517
1493740000000.0,PC6771,0.0021840329667841556
1493740000000.0,PC6771,0.0034146742157927746
1493740000000.0,PC6771,0.003001666203960727
1493740000000.0,PC6771,0.005916924876994806
1493740000000.0,PC6771,0.005081338406365
1493740000000.0,PC6771,0.005314132102234569
1493740000000.0,PC6771,0.0033436506994600976
1493740000000.0,PC6771,0.002934280150224242
1493740000000.0,PC6771,0.003348133808556641
1493740000000.0,PC6771,0.00623698645180507
1493740000000.0,PC6771,0.0029765752132274435
1493740000000.0,PC6771,0.0022449944320643645
1493740000000.0,PC6771,0.0035623026261113752
1493740000000.0,PC6771,0.004101219330881976
1493740000000.0,PC6771,0.00698426803609369
1493740000000.0,PC6771,0.005766281297335398
1493740000000.0,PC6771,0.004429446918070021
1493740000000.0,PC6771,0.0040999999999999995
1493740000000.0,PC6771,0.004965883607174054
1493740000000.0,PC6771,0.003869108424430621
1493740000000.0,PC6771,0.004673328578219169
1493740000000.0,PC6771,0.003937003937005905
1493740000000.0,PC6771,0.007117583859709699
1493740000000.0,PC6771,0.004741307836451879
