1493740000000.0,PC6771,0.00507247474118896
1493740000000.0,PC6771,0.003327160951922825
1493740000000.0,PC6771,0.004312771730569565
1493740000000.0,PC6771,0.0031240998703626613
1493740000000.0,PC6771,0.005722761571129798
1493740000000.0,PC6771,0.003967366884975474
1493740000000.0,PC6771,0.0045705579528105755
1493740000000.0,PC6771,0.004006245124802026
1493740000000.0,PC6771,0.005903388857258177
1493740000000.0,PC6771,0.004579301256742125
1493740000000.0,PC6771,0.0056471231613982
1493740000000.0,PC6771,0.0030610455730027933
1493740000000.0,PC6771,0.004913247398615299
1493740000000.0,PC6771,0.0045902069670114
1493740000000.0,PC6771,0.005263078946776307
1493740000000.0,PC6771,0.0034190641994557513
1493740000000.0,PC6771,0.004457577817604534
1493740000000.0,PC6771,0.004565084884205331
1493740000000.0,PC6771,0.00431161222746202
1493740000000.0,PC6771,0.0029546573405388314
1493740000000.0,PC6771,0.0021563858652847824
1493740000000.0,PC6771,0.005057667446560716
1493740000000.0,PC6771,0.003468429039204925
1493740000000.0,PC6771,0.0044147480109288225
1493740000000.0,PC6771,0.003556683848755748
1493740000000.0,PC6771,0.004850773134253961
1493740000000.0,PC6771,0.005406477596365308
1493740000000.0,PC6771,0.004237924020083418
1493740000000.0,PC6771,0.004235563716909474
1493740000000.0,PC6771,0.0036290494623248113
1493740000000.0,PC6771,0.003908964057138413
1493740000000.0,PC6771,0.0035916569992135946
1493740000000.0,PC6771,0.003394112549695428
1493740000000.0,PC6771,0.006490762667052309
1493740000000.0,PC6771,0.0031064449134018137
1493740000000.0,PC6771,0.00352845575287547
1493740000000.0,PC6771,0.005706137047074842
1493740000000.0,PC6771,0.006001666435249463
1493740000000.0,PC6771,0.004104875150354758
1493740000000.0,PC6771,0.006070420084310475
1493740000000.0,PC6771,0.004505552130427524
1493740000000.0,PC6771,0.004563989482897611
1493740000000.0,PC6771,0.0021400934559032696
1493740000000.0,PC6771,0.003987480407475377
1493740000000.0,PC6771,0.0054
1493740000000.0,PC6771,0.0034539832078341087
1493740000000.0,PC6771,0.004234383071948026
1493740000000.0,PC6771,0.005345091205957107
1493740000000.0,PC6771,0.0061302528495976415
1493740000000.0,PC6771,0.004170131892398609
1493740000000.0,PC6771,0.005135172830587107
1493740000000.0,PC6771,0.0046786750261158345
1493740000000.0,PC6771,0.005151698748956503
1493740000000.0,PC6771,0.005182663407939976
1493740000000.0,PC6771,0.003716180835212409
1493740000000.0,PC6771,0.003655133376499413
1493740000000.0,PC6771,0.005304714883949938
1493740000000.0,PC6771,0.004242640687119285
1493740000000.0,PC6771,0.005877074101966046
1493740000000.0,PC6771,0.00403732584763727
1493740000000.0,PC6771,0.004657252408878008
1493740000000.0,PC6771,0.006325345840347388
1493740000000.0,PC6771,0.00540092584655631
1493740000000.0,PC6771,0.004162931659299729
1493740000000.0,PC6771,0.004825971404805461
1493740000000.0,PC6771,0.005499090833947008
1493740000000.0,PC6771,0.0033391615714128
1493740000000.0,PC6771,0.005782732917920384
1493740000000.0,PC6771,0.0053907327887774215
1493740000000.0,PC6771,0.004182104733265297
1493740000000.0,PC6771,0.0030430248109405878
1493740000000.0,PC6771,0.005376802023508026
1493740000000.0,PC6771,0.003681032463861192
1493740000000.0,PC6771,0.005143928459844674
1493740000000.0,PC6771,0.0036069377593742867
1493740000000.0,PC6771,0.006944062211702888
1493740000000.0,PC6771,0.0032542280190545956
1493740000000.0,PC6771,0.006697760819856141
1493740000000.0,PC6771,0.0042485291572496005
1493740000000.0,PC6771,0.0067007462271003815
1493740000000.0,PC6771,0.0036891733491393433
1493740000000.0,PC6771,0.001794435844492636
1493740000000.0,PC6771,0.0029899832775452106
1493740000000.0,PC6771,0.0046270941205037094
1493740000000.0,PC6771,0.00587281874401041
1493740000000.0,PC6771,0.005048762224545735
1493740000000.0,PC6771,0.005950630218724736
1493740000000.0,PC6771,0.00378549864614954
1493740000000.0,PC6771,0.005640035460881429
1493740000000.0,PC6771,0.005936328831862332
1493740000000.0,PC6771,0.005814636704042652
1493740000000.0,PC6771,0.0036592348927063974
1493740000000.0,PC6771,0.004941659640242335
1493740000000.0,PC6771,0.005374941860150676
1493740000000.0,PC6771,0.005212485011968859
1493740000000.0,PC6771,0.004448595283907045
1493740000000.0,PC6771,0.004937610758251404
1493740000000.0,PC6771,0.005592852581643825
1493740000000.0,PC6771,0.004342810150121693
1493740000000.0,PC6771,0.0038755644750152205
1493740000000.0,PC6771,0.004162931659299729
1493740000000.0,PC6771,0.004468780594300866
1493740000000.0,PC6771,0.005004997502496879
1493740000000.0,PC6771,0.005566866263886712
1493740000000.0,PC6771,0.001655294535724685
1493740000000.0,PC6771,0.005819793810780584
1493740000000.0,PC6771,0.003806573262134856
1493740000000.0,PC6771,0.0048774993593028795
1493740000000.0,PC6771,0.001857417562100671
1493740000000.0,PC6771,0.004328972164382673
1493740000000.0,PC6771,0.0012449899597988731
1493740000000.0,PC6771,0.00401621712560464
1493740000000.0,PC6771,0.0044395945760846225
1493740000000.0,PC6771,0.002517935662402834
1493740000000.0,PC6771,0.0032388269481403295
1493740000000.0,PC6771,0.0055172456896534884
1493740000000.0,PC6771,0.0034481879299133335
1493740000000.0,PC6771,0.004281354925721529
1493740000000.0,PC6771,0.004387482193696061
1493740000000.0,PC6771,0.004440720662234904
1493740000000.0,PC6771,0.0043965895873961216
1493740000000.0,PC6771,0.005690342696182718
1493740000000.0,PC6771,0.004643274706497559
1493740000000.0,PC6771,0.003757658845611187
1493740000000.0,PC6771,0.004382921400162225
1493740000000.0,PC6771,0.004464302857109943
1493740000000.0,PC6771,0.005282045058497702
1493740000000.0,PC6771,0.0033734255586866002
1493740000000.0,PC6771,0.004301162633521313
1493740000000.0,PC6771,0.002701851217221259
1493740000000.0,PC6771,0.0053990739946772354
1493740000000.0,PC6771,0.005426785420486054
1493740000000.0,PC6771,0.0037669616403674727
1493740000000.0,PC6771,0.002694438717061496
1493740000000.0,PC6771,0.004695742752749558
1493740000000.0,PC6771,0.0033151168908501553
1493740000000.0,PC6771,0.004102438299353203
1493740000000.0,PC6771,0.0029597297173897482
1493740000000.0,PC6771,0.005111751167652823
1493740000000.0,PC6771,0.005258326730053962
1493740000000.0,PC6771,0.0033241540277189324
1493740000000.0,PC6771,0.005701754116059373
1493740000000.0,PC6771,0.006788961628997472
1493740000000.0,PC6771,0.002572936066053721
1493740000000.0,PC6771,0.004342810150121693
1493740000000.0,PC6771,0.005200961449578338
1493740000000.0,PC6771,0.003953479480154159
1493740000000.0,PC6771,0.005521775076911409
1493740000000.0,PC6771,0.00373496987939662
1493740000000.0,PC6771,0.0030870698080866263
1493740000000.0,PC6771,0.004134005321718878
1493740000000.0,PC6771,0.004177319714841085
1493740000000.0,PC6771,0.0025787593916455254
1493740000000.0,PC6771,0.0038961519477556314
1493740000000.0,PC6771,0.006051446108162908
1493740000000.0,PC6771,0.0031827660925679096
1493740000000.0,PC6771,0.00446654228682546
1493740000000.0,PC6771,0.003263433774416144
1493740000000.0,PC6771,0.0038923000912057127
1493740000000.0,PC6771,0.004373785545725807
1493740000000.0,PC6771,0.004309292285283049
1493740000000.0,PC6771,0.005574047003748713
1493740000000.0,PC6771,0.003962322551231789
1493740000000.0,PC6771,0.0035832945734337834
1493740000000.0,PC6771,0.006576473218982953
1493740000000.0,PC6771,0.00403732584763727
