1493740000000.0,PC6771,0.45951092478851907
1493740000000.0,PC6771,0.15636371062366103
1493740000000.0,PC6771,0.39603652609323803
1493740000000.0,PC6771,0.213808886625416
1493740000000.0,PC6771,0.3729338010961195
1493740000000.0,PC6771,0.21636573203721518
1493740000000.0,PC6771,0.30687953662634465
1493740000000.0,PC6771,0.29753141010656337
1493740000000.0,PC6771,0.2526845859960595
1493740000000.0,PC6771,0.16195070237575385
1493740000000.0,PC6771,0.14647204511441766
1493740000000.0,PC6771,0.16568225614108473
1493740000000.0,PC6771,0.2896703471189276
1493740000000.0,PC6771,0.24848492912045994
1493740000000.0,PC6771,0.30626947285029893
1493740000000.0,PC6771,0.4006041812063374
1493740000000.0,PC6771,0.4448521776950181
1493740000000.0,PC6771,0.35948556299245177
1493740000000.0,PC6771,0.986800172274002
1493740000000.0,PC6771,0.16055235906083723
1493740000000.0,PC6771,0.1735439425621073
1493740000000.0,PC6771,0.4713069169872218
1493740000000.0,PC6771,0.1399274812179509
1493740000000.0,PC6771,0.533414032436343
1493740000000.0,PC6771,0.4177815098828573
1493740000000.0,PC6771,0.2753643041499751
1493740000000.0,PC6771,0.060564098276123954
1493740000000.0,PC6771,0.0764512916830056
1493740000000.0,PC6771,0.08846304313101601
1493740000000.0,PC6771,0.039582950875345316
1493740000000.0,PC6771,0.024645080645029346
1493740000000.0,PC6771,0.04168368985586569
1493740000000.0,PC6771,0.028445737817817278
1493740000000.0,PC6771,0.027051986988019937
1493740000000.0,PC6771,0.022882526084329065
1493740000000.0,PC6771,0.0166484233487739
1493740000000.0,PC6771,0.012033702672078947
1493740000000.0,PC6771,0.008593020423576334
1493740000000.0,PC6771,0.020606067067735174
1493740000000.0,PC6771,0.014792227688891218
1493740000000.0,PC6771,0.014375673897247391
1493740000000.0,PC6771,0.00587281874401041
1493740000000.0,PC6771,0.015120185184051154
1493740000000.0,PC6771,0.004386342439892262
1493740000000.0,PC6771,0.004142463035441596
1493740000000.0,PC6771,0.0028879058156387302
1493740000000.0,PC6771,0.002071231517720798
1493740000000.0,PC6771,0.0016822603841260722
1493740000000.0,PC6771,0.003116087290176577
1493740000000.0,PC6771,0.0015811388300841897
1493740000000.0,PC6771,0.0012369316876852982
1493740000000.0,PC6771,0.004450842616853577
1493740000000.0,PC6771,0.0029631064780058104
1493740000000.0,PC6771,0.002968164415931166
1493740000000.0,PC6771,0.0018384776310850235
1493740000000.0,PC6771,0.0018466185312619387
1493740000000.0,PC6771,0.002698147512646408
1493740000000.0,PC6771,0.0031953090617340917
1493740000000.0,PC6771,0.006009159675029446
1493740000000.0,PC6771,0.0016552945357246847
1493740000000.0,PC6771,0.001374772708486752
1493740000000.0,PC6771,0.004635730794599704
1493740000000.0,PC6771,0.001284523257866513
1493740000000.0,PC6771,0.0012
1493740000000.0,PC6771,0.002071231517720798
1493740000000.0,PC6771,5.8309518948453E-4
1493740000000.0,PC6771,0.004075536774462966
1493740000000.0,PC6771,0.006178996682310163
1493740000000.0,PC6771,0.004312771730569565
1493740000000.0,PC6771,0.0041109609582188926
1493740000000.0,PC6771,0.006825686778632609
1493740000000.0,PC6771,0.003163858403911275
1493740000000.0,PC6771,0.021119422340584983
1493740000000.0,PC6771,0.009745768312452333
1493740000000.0,PC6771,0.008122191822408531
1493740000000.0,PC6771,0.018049376720540796
1493740000000.0,PC6771,0.03643157970772061
1493740000000.0,PC6771,0.00441927595879687
1493740000000.0,PC6771,0.021134332258200165
1493740000000.0,PC6771,0.030816229490318897
1493740000000.0,PC6771,0.013764810205738399
1493740000000.0,PC6771,0.005056678751908213
