1493730000000.0,SA0297,-0.0046,0.2192,-0.0002
1493730000000.0,SA0297,-0.0031,0.1108,-0.0024
1493730000000.0,SA0297,-0.0233,-0.0283,-0.112
1493730000000.0,SA0297,0.0422,-0.1099,-0.1995
1493730000000.0,SA0297,0.0292,-0.0732,-0.1346
1493730000000.0,SA0297,-0.0088,0.0192,-0.0346
1493730000000.0,SA0297,-0.0326,0.0942,0.0531
1493730000000.0,SA0297,-0.0489,0.1891,0.0912
1493730000000.0,SA0297,-0.0704,0.1642,-0.0175
1493730000000.0,SA0297,-0.1198,0.05,-0.2005
1493730000000.0,SA0297,-0.1467,0.0071,-0.3439
1493730000000.0,SA0297,-0.111,0.0401,-0.3482
1493730000000.0,SA0297,-0.2129,-0.0087,-0.484
1493730000000.0,SA0297,-0.3044,0.0918,-0.5313
1493730000000.0,SA0297,-0.1028,0.314,-0.1239
1493730000000.0,SA0297,-0.1696,0.2858,0.1889
1493730000000.0,SA0297,-1.126,0.2752,1.2018
1493730000000.0,SA0297,0.0777,0.2751,-0.4567
1493730000000.0,SA0297,0.089,-0.0142,-0.0807
1493730000000.0,SA0297,0.2201,-0.107,-0.1769
1493730000000.0,SA0297,-0.1778,-0.1202,0.1812
1493730000000.0,SA0297,0.1088,-0.1619,-0.1578
1493730000000.0,SA0297,0.3861,-0.075,-0.0913
1493730000000.0,SA0297,0.4066,-0.249,-0.3377
1493730000000.0,SA0297,0.48,-0.2677,-0.3526
1493730000000.0,SA0297,0.488,-0.2779,-0.3947
1493730000000.0,SA0297,0.4973,-0.2679,-0.4258
1493730000000.0,SA0297,0.1483,-0.436,-0.6341
1493730000000.0,SA0297,0.0547,-0.4753,-0.472
1493730000000.0,SA0297,0.0199,-0.2053,-0.2891
1493730000000.0,SA0297,-0.0141,-0.0389,-0.1721
1493730000000.0,SA0297,-0.6812,0.3037,0.2501
1493730000000.0,SA0297,-0.3362,-0.0782,0.5761
1493730000000.0,SA0297,0.0112,0.0544,0.3853
1493730000000.0,SA0297,-0.0067,0.1033,0.1118
1493730000000.0,SA0297,-0.0574,-0.0827,0.317
1493730000000.0,SA0297,-0.2422,-0.218,0.2199
1493730000000.0,SA0297,-0.1384,-0.1764,-0.0081
1493730000000.0,SA0297,-0.1422,-0.2037,-0.2208
1493730000000.0,SA0297,-0.2337,-0.2743,-0.416
1493730000000.0,SA0297,-0.1508,-0.1475,-0.3318
1493730000000.0,SA0297,-0.1089,0.0374,-0.0182
1493730000000.0,SA0297,-0.3246,0.0856,0.1432
1493730000000.0,SA0297,-0.9016,0.3272,0.5227
1493730000000.0,SA0297,0.3595,0.1456,-0.066
1493730000000.0,SA0297,0.4009,0.0033,-0.1544
1493730000000.0,SA0297,0.0933,0.0603,0.0576
1493730000000.0,SA0297,-0.2892,-0.0179,0.2138
1493730000000.0,SA0297,0.2574,-0.0467,-0.1981
1493730000000.0,SA0297,0.3339,-0.1567,-0.3788
1493730000000.0,SA0297,0.3872,-0.1912,-0.4096
1493730000000.0,SA0297,0.4993,-0.0163,-0.3302
1493730000000.0,SA0297,0.6087,0.1315,-0.3125
1493730000000.0,SA0297,0.5645,-0.0156,-0.3338
1493730000000.0,SA0297,-0.1721,0.0172,0.1777
1493730000000.0,SA0297,-1.4119,-0.2261,0.7371
1493730000000.0,SA0297,0.2148,-0.2287,-0.3972
1493730000000.0,SA0297,-0.0539,-0.1391,-0.2509
1493730000000.0,SA0297,-0.102,-0.1098,0.0931
1493730000000.0,SA0297,0.0267,-0.1644,0.0902
1493730000000.0,SA0297,0.0915,-0.1703,-0.0527
1493730000000.0,SA0297,0.015,-0.1352,0.0687
1493730000000.0,SA0297,-0.0406,-0.0625,0.1467
1493730000000.0,SA0297,-0.0039,-0.0656,0.1388
1493730000000.0,SA0297,0.0489,-0.117,0.0675
1493730000000.0,SA0297,0.0038,-0.1105,0.0274
1493730000000.0,SA0297,-0.0238,-0.049,0.0393
1493730000000.0,SA0297,0.0321,-0.0289,0.063
1493730000000.0,SA0297,0.0467,-0.0199,0.0396
1493730000000.0,SA0297,0.0346,-0.0344,-0.0041
1493730000000.0,SA0297,0.0186,-0.0285,-0.0488
1493730000000.0,SA0297,0.0264,0.029,-0.0469
1493730000000.0,SA0297,0.0597,0.0655,0.0005
1493730000000.0,SA0297,-0.0498,0.0495,-0.0731
1493730000000.0,SA0297,-0.1034,-0.0677,-0.0729
1493730000000.0,SA0297,-0.0143,-0.0586,0.0467
1493730000000.0,SA0297,0.0617,-0.0506,0.0106
1493730000000.0,SA0297,0.0915,-0.0205,0.0623
1493730000000.0,SA0297,0.0822,-0.002,0.0139
1493730000000.0,SA0297,-0.0007,-0.0043,0.0013
1493730000000.0,SA0297,-0.0906,-0.0171,0.0292
1493730000000.0,SA0297,-0.0235,0.0084,0.0338
1493730000000.0,SA0297,0.053,0.0354,-0.003
1493730000000.0,SA0297,0.0527,-0.0293,0.0183
1493730000000.0,SA0297,0.0335,-0.0252,0.0192
1493730000000.0,SA0297,-0.0192,0.0174,-0.0028
1493730000000.0,SA0297,-0.0549,0.0167,0.0027
1493730000000.0,SA0297,-0.0407,-0.0132,0.0453
1493730000000.0,SA0297,0.0082,-0.031,0.0413
1493730000000.0,SA0297,0.0043,-0.0393,0.0102
1493730000000.0,SA0297,-0.0079,-0.0272,0.0197
1493730000000.0,SA0297,-0.0234,-0.0176,0.0079
1493730000000.0,SA0297,-0.0065,-0.0203,0.0072
1493730000000.0,SA0297,0.0144,-0.0308,0.0195
1493730000000.0,SA0297,0.0015,-0.02,-0.0058
1493730000000.0,SA0297,-0.0001,0.001,-0.0056
1493730000000.0,SA0297,-0.0015,-0.001,-0.0079
1493730000000.0,SA0297,-0.0047,-0.0092,0.0024
1493730000000.0,SA0297,0.0018,-0.0047,0.0046
1493730000000.0,SA0297,0.0137,0.0031,0.0038
1493730000000.0,SA0297,0.0026,0.0059,-0.0063
1493730000000.0,SA0297,-0.0047,0.0071,0.0018
1493730000000.0,SA0297,-0.0166,0.0055,0.0039
1493730000000.0,SA0297,0.0037,0.0014,0.0047
1493730000000.0,SA0297,0.0177,-0.0072,-0.0084
1493730000000.0,SA0297,0.0181,-0.0149,-0.0102
1493730000000.0,SA0297,0.0097,-0.0009,0.0009
1493730000000.0,SA0297,0.0129,0.0033,-0.0035
1493730000000.0,SA0297,0.0079,0.0081,-0.0074
1493730000000.0,SA0297,0.0014,0.0093,-0.0076
1493730000000.0,SA0297,-0.0045,0.0096,0.002
1493730000000.0,SA0297,-0.0034,0.0072,-0.0001
1493730000000.0,SA0297,-0.0032,0.0027,0.005
1493730000000.0,SA0297,-0.0048,0.0048,-0.0048
1493730000000.0,SA0297,-0.0144,0.0045,-0.0026
1493730000000.0,SA0297,-0.0093,-0.0098,0.0128
1493730000000.0,SA0297,-0.0026,-0.0146,0.0111
1493730000000.0,SA0297,0.003,-0.007,0.0107
1493730000000.0,SA0297,0.0057,-0.0043,0.0052
1493730000000.0,SA0297,0.0067,0.0014,0.0038
1493730000000.0,SA0297,-0.007,0.0066,-0.006
1493730000000.0,SA0297,0.0004,0.0025,0.0034
1493730000000.0,SA0297,-0.0052,-0.0037,0.0108
1493730000000.0,SA0297,-0.015,-0.0071,0.0187
1493730000000.0,SA0297,-0.0253,-0.012,0.0177
1493730000000.0,SA0297,-0.0239,-0.018,0.0092
1493730000000.0,SA0297,-0.0172,-0.0151,0.0046
1493730000000.0,SA0297,-0.0334,-0.0104,-0.0104
1493730000000.0,SA0297,-0.0544,0.0092,-0.0477
1493730000000.0,SA0297,-0.0903,-0.004,-0.0345
1493730000000.0,SA0297,-0.0921,-0.0149,-0.0256
1493730000000.0,SA0297,-0.0707,-0.009,0.0022
1493730000000.0,SA0297,-0.0412,-0.017,0.0766
1493730000000.0,SA0297,0.0,0.0167,0.0877
1493730000000.0,SA0297,0.019,0.0924,0.0471
1493730000000.0,SA0297,-0.0009,0.1282,-0.0342
1493730000000.0,SA0297,-0.0092,0.1467,-0.1356
1493730000000.0,SA0297,0.0049,0.1448,-0.0914
1493730000000.0,SA0297,-0.6194,-0.4943,0.4589
1493730000000.0,SA0297,-0.4281,-0.2223,0.0699
1493730000000.0,SA0297,0.2385,0.164,-0.1725
1493730000000.0,SA0297,0.2874,0.1022,-0.2472
1493730000000.0,SA0297,0.0534,0.0188,-0.1945
1493730000000.0,SA0297,0.1521,0.0068,-0.1955
1493730000000.0,SA0297,0.3652,-0.0868,-0.0838
1493730000000.0,SA0297,0.3223,-0.0871,-0.0687
1493730000000.0,SA0297,0.2233,-0.1266,-0.1289
1493730000000.0,SA0297,0.2196,-0.1097,-0.0689
1493730000000.0,SA0297,0.2327,-0.0975,0.1569
1493730000000.0,SA0297,0.0286,-0.1443,0.0324
1493730000000.0,SA0297,-0.2668,-0.1397,-0.3178
1493730000000.0,SA0297,-0.3164,0.0687,-0.3082
1493730000000.0,SA0297,-0.1601,0.0146,0.0178
1493730000000.0,SA0297,-0.1664,0.06,0.1801
