1493730000000.0,SA0297,0.0661,-0.0465,0.0157
1493730000000.0,SA0297,-0.0393,0.1097,-0.1307
1493730000000.0,SA0297,0.0974,0.0417,-0.0916
1493730000000.0,SA0297,0.0283,0.0112,-0.2361
1493730000000.0,SA0297,0.0503,0.0791,-0.1426
1493730000000.0,SA0297,0.0892,0.1121,-0.0253
1493730000000.0,SA0297,0.079,0.0749,0.0084
1493730000000.0,SA0297,0.1094,0.0514,0.0563
1493730000000.0,SA0297,0.1068,0.0403,-0.0623
1493730000000.0,SA0297,0.1366,0.0368,-0.1794
1493730000000.0,SA0297,0.1881,-0.0323,-0.2979
1493730000000.0,SA0297,0.1388,0.0335,-0.2102
1493730000000.0,SA0297,0.1415,0.1155,-0.094
1493730000000.0,SA0297,0.0712,0.1226,-0.0707
1493730000000.0,SA0297,0.0011,0.0191,-0.0507
1493730000000.0,SA0297,-0.013,-0.0803,0.036
1493730000000.0,SA0297,0.1177,-0.1295,0.185
1493730000000.0,SA0297,0.1133,-0.0995,0.3008
1493730000000.0,SA0297,-0.0705,-0.0672,0.0011
1493730000000.0,SA0297,-0.092,0.0749,-0.3755
1493730000000.0,SA0297,-0.0561,0.1023,-0.2962
1493730000000.0,SA0297,-0.2262,0.1884,0.153
1493730000000.0,SA0297,-0.2616,-0.0049,0.2988
1493730000000.0,SA0297,0.0038,0.0537,-0.1945
1493730000000.0,SA0297,0.1124,0.0222,-0.0905
1493730000000.0,SA0297,0.2961,-0.1096,0.2471
1493730000000.0,SA0297,0.3637,-0.099,0.3102
1493730000000.0,SA0297,0.3594,-0.1539,0.296
1493730000000.0,SA0297,-0.327,-0.0295,-0.9385
1493730000000.0,SA0297,-0.3798,-0.0228,0.0293
1493730000000.0,SA0297,-0.1439,-0.0875,-0.0821
1493730000000.0,SA0297,0.0893,-0.1016,-0.0896
1493730000000.0,SA0297,0.0409,-0.2619,0.1084
1493730000000.0,SA0297,-0.0989,-0.2295,0.0249
1493730000000.0,SA0297,-0.0075,-0.0426,-0.0133
1493730000000.0,SA0297,0.0497,-0.0508,-0.0167
1493730000000.0,SA0297,0.0124,-0.0662,0.0069
1493730000000.0,SA0297,0.0036,-0.0266,-0.0151
1493730000000.0,SA0297,-0.0153,0.0781,-0.0441
1493730000000.0,SA0297,0.0025,0.1125,-0.0023
1493730000000.0,SA0297,-0.0211,0.0903,-0.0194
1493730000000.0,SA0297,-0.008,0.0594,0.0045
1493730000000.0,SA0297,-0.0024,0.0308,-0.011
1493730000000.0,SA0297,-0.005,-0.0105,0.0022
1493730000000.0,SA0297,-0.0473,-0.0262,0.0067
1493730000000.0,SA0297,-0.0434,-0.0792,-0.0814
1493730000000.0,SA0297,-0.0065,-0.0223,0.0005
1493730000000.0,SA0297,0.0039,-0.0238,-0.0034
1493730000000.0,SA0297,0.0302,0.0073,0.0183
1493730000000.0,SA0297,0.0374,0.0151,-0.0067
1493730000000.0,SA0297,0.0308,0.0352,-0.0128
1493730000000.0,SA0297,0.0068,0.0616,0.0121
1493730000000.0,SA0297,0.0537,0.0246,-0.008
1493730000000.0,SA0297,0.0933,0.0392,-0.0038
1493730000000.0,SA0297,0.0576,0.0957,0.0242
1493730000000.0,SA0297,-0.0181,0.091,0.0177
1493730000000.0,SA0297,-0.0304,-0.0334,-0.0398
1493730000000.0,SA0297,0.0061,-0.0686,-0.0216
1493730000000.0,SA0297,0.0632,-0.0323,-0.019
1493730000000.0,SA0297,0.0436,-0.002,-0.0051
1493730000000.0,SA0297,0.0638,0.0212,0.0676
1493730000000.0,SA0297,0.0781,0.0022,0.0232
1493730000000.0,SA0297,0.026,-0.0002,-0.0531
1493730000000.0,SA0297,-0.0488,0.0341,-0.0531
1493730000000.0,SA0297,0.0032,0.0683,0.0572
1493730000000.0,SA0297,-0.0073,0.0898,-0.0426
1493730000000.0,SA0297,-0.0538,0.1131,-0.1127
1493730000000.0,SA0297,-0.0347,0.0723,-0.0302
1493730000000.0,SA0297,0.0046,0.0071,-0.0218
1493730000000.0,SA0297,0.0401,0.0081,-0.0074
1493730000000.0,SA0297,0.0515,0.0516,-0.0051
1493730000000.0,SA0297,0.0059,0.0016,-0.0477
1493730000000.0,SA0297,-0.0472,-0.0294,0.0033
1493730000000.0,SA0297,-0.0262,0.0074,0.0113
1493730000000.0,SA0297,0.0241,-0.0411,0.0328
1493730000000.0,SA0297,0.0636,-0.0327,0.0211
1493730000000.0,SA0297,0.0626,-0.0178,0.0323
1493730000000.0,SA0297,0.0079,0.0373,-0.0341
1493730000000.0,SA0297,-0.0673,0.0698,-0.0288
1493730000000.0,SA0297,-0.0422,0.0797,-0.0063
1493730000000.0,SA0297,-0.0168,0.0717,-0.0414
1493730000000.0,SA0297,0.0054,0.0291,-0.0571
1493730000000.0,SA0297,-0.0085,-0.0298,-0.0093
1493730000000.0,SA0297,0.0275,-0.0831,0.0778
1493730000000.0,SA0297,0.0708,-0.0626,0.0439
1493730000000.0,SA0297,0.0578,-0.0429,0.0293
1493730000000.0,SA0297,0.0246,0.008,-0.0296
1493730000000.0,SA0297,-0.0292,-0.0361,-0.0192
1493730000000.0,SA0297,-0.0449,0.0037,-0.0164
