1493730000000.0,SA0297,0.0928,0.3294,-0.0373
1493730000000.0,SA0297,0.174,0.2554,0.1516
1493730000000.0,SA0297,0.1713,0.1327,0.048
1493730000000.0,SA0297,0.1657,-0.0791,0.156
1493730000000.0,SA0297,0.1511,-0.2518,0.3192
1493730000000.0,SA0297,0.0479,-0.0347,0.07
1493730000000.0,SA0297,0.1253,-0.1028,-0.0384
1493730000000.0,SA0297,-0.0916,-0.2704,-0.2041
1493730000000.0,SA0297,-0.3436,0.1418,-0.1075
1493730000000.0,SA0297,-0.5356,0.045,-0.4128
1493730000000.0,SA0297,-1.011,-0.4215,0.1493
1493730000000.0,SA0297,-0.7874,-0.1723,0.7076
1493730000000.0,SA0297,-0.0001,0.0647,-0.5225
1493730000000.0,SA0297,0.1139,0.1043,0.105
1493730000000.0,SA0297,0.2629,0.2226,0.3067
1493730000000.0,SA0297,0.2418,0.2091,0.1785
1493730000000.0,SA0297,0.0483,0.1421,-0.1835
1493730000000.0,SA0297,-0.0598,0.2541,-0.3757
1493730000000.0,SA0297,-0.1441,0.2002,-0.3632
1493730000000.0,SA0297,-0.1818,0.2977,-0.3054
1493730000000.0,SA0297,-0.1215,0.374,-0.15
1493730000000.0,SA0297,-0.0367,0.3386,0.1101
1493730000000.0,SA0297,0.0758,0.2269,0.1749
1493730000000.0,SA0297,0.0813,0.1083,0.2197
1493730000000.0,SA0297,-0.0042,-0.0716,0.1784
1493730000000.0,SA0297,0.0331,-0.1506,0.193
1493730000000.0,SA0297,0.0372,-0.0724,0.0464
1493730000000.0,SA0297,0.0922,-0.1872,0.0097
1493730000000.0,SA0297,-0.2853,-0.2751,-0.1926
1493730000000.0,SA0297,-0.4778,-0.0257,-0.0449
1493730000000.0,SA0297,-1.0188,-0.1751,0.0658
1493730000000.0,SA0297,-0.7788,-0.1982,0.199
1493730000000.0,SA0297,-0.1471,-0.1522,-0.0657
1493730000000.0,SA0297,0.0667,-0.0495,0.1311
1493730000000.0,SA0297,0.1713,0.0941,0.3147
1493730000000.0,SA0297,0.2144,0.0984,0.2874
1493730000000.0,SA0297,0.1839,0.0523,0.0657
1493730000000.0,SA0297,-0.031,0.0942,-0.3855
1493730000000.0,SA0297,-0.0301,0.2896,-0.3386
1493730000000.0,SA0297,-0.109,0.3686,-0.3073
1493730000000.0,SA0297,-0.3149,0.263,-0.5099
1493730000000.0,SA0297,-0.1174,0.3609,0.0432
1493730000000.0,SA0297,-0.0273,0.4097,0.2092
1493730000000.0,SA0297,0.0885,0.3113,0.3045
1493730000000.0,SA0297,0.0215,0.13,0.2352
1493730000000.0,SA0297,-0.071,-0.0121,0.185
1493730000000.0,SA0297,-0.1009,-0.0125,0.1611
1493730000000.0,SA0297,-0.2693,-0.1181,-0.0272
1493730000000.0,SA0297,-0.3634,-0.2009,0.1231
1493730000000.0,SA0297,-0.5237,0.1876,0.152
1493730000000.0,SA0297,-0.3662,0.1302,0.0679
1493730000000.0,SA0297,-0.4324,-0.0067,-0.489
1493730000000.0,SA0297,-0.1975,-0.0602,0.0322
1493730000000.0,SA0297,-0.2188,-0.1702,0.3783
1493730000000.0,SA0297,0.0925,0.095,0.1126
1493730000000.0,SA0297,0.154,0.2415,0.2877
1493730000000.0,SA0297,0.14,0.2721,0.1962
1493730000000.0,SA0297,0.0094,0.2,-0.0147
1493730000000.0,SA0297,-0.1146,0.1825,-0.3104
1493730000000.0,SA0297,-0.2206,0.2618,-0.4186
1493730000000.0,SA0297,-0.2299,0.3766,-0.2368
1493730000000.0,SA0297,-0.2486,0.3457,-0.1201
1493730000000.0,SA0297,-0.0596,0.2793,0.1234
1493730000000.0,SA0297,0.2006,0.1509,0.1676
1493730000000.0,SA0297,0.2731,0.0855,0.1287
1493730000000.0,SA0297,0.2533,0.0295,0.1142
1493730000000.0,SA0297,0.1981,-0.0248,0.0531
1493730000000.0,SA0297,0.0586,-0.0842,0.0537
1493730000000.0,SA0297,-0.0444,-0.1611,-0.0082
1493730000000.0,SA0297,-0.3764,-0.2517,-0.1229
1493730000000.0,SA0297,-0.4616,0.2372,-0.0685
1493730000000.0,SA0297,-0.8328,-0.19,-0.0513
1493730000000.0,SA0297,-0.8876,-0.4198,0.2009
1493730000000.0,SA0297,-0.4202,-0.2932,0.2499
1493730000000.0,SA0297,0.0242,0.0637,0.0006
1493730000000.0,SA0297,0.1625,0.2239,0.2403
1493730000000.0,SA0297,0.198,0.2102,0.3006
1493730000000.0,SA0297,0.2049,0.1366,0.244
1493730000000.0,SA0297,-0.0251,0.1278,-0.1906
1493730000000.0,SA0297,-0.1912,0.2989,-0.4865
1493730000000.0,SA0297,-0.1306,0.3647,-0.2716
1493730000000.0,SA0297,-0.1339,0.2254,-0.5489
