1493730000000.0,SA0297,-0.11,0.0741,0.1849
1493730000000.0,SA0297,-0.4262,-0.0873,0.0881
1493730000000.0,SA0297,-0.7524,-0.1624,0.1125
1493730000000.0,SA0297,-0.5181,0.1285,0.0859
1493730000000.0,SA0297,-0.6635,0.1335,-0.5429
1493730000000.0,SA0297,-0.353,0.0174,-0.2984
1493730000000.0,SA0297,-0.2601,-0.0252,0.1504
1493730000000.0,SA0297,-0.2924,-0.0991,0.228
1493730000000.0,SA0297,-0.109,-0.0913,0.3562
1493730000000.0,SA0297,0.0057,-0.0061,0.4196
1493730000000.0,SA0297,0.0828,0.1088,0.2417
1493730000000.0,SA0297,0.138,0.0286,0.1664
1493730000000.0,SA0297,-0.2208,0.1264,-0.2463
1493730000000.0,SA0297,-0.2545,0.1823,-0.2194
1493730000000.0,SA0297,-0.3026,0.2559,-0.3357
1493730000000.0,SA0297,-0.1914,0.3304,-0.181
1493730000000.0,SA0297,-0.1242,0.1208,-0.0337
1493730000000.0,SA0297,0.067,0.0137,0.0531
1493730000000.0,SA0297,0.1997,-0.1174,0.0497
1493730000000.0,SA0297,0.2284,-0.1093,0.0775
1493730000000.0,SA0297,0.2223,-0.0934,0.2193
1493730000000.0,SA0297,0.0973,-0.0901,0.1754
1493730000000.0,SA0297,-0.0261,-0.099,0.1416
1493730000000.0,SA0297,-0.0422,-0.2216,0.3116
1493730000000.0,SA0297,-0.3582,-0.5724,0.05
1493730000000.0,SA0297,-0.4064,-0.2149,0.1077
1493730000000.0,SA0297,-0.7579,-0.1651,-0.2296
1493730000000.0,SA0297,-0.7033,-0.3111,-0.1761
1493730000000.0,SA0297,-1.109,-0.4586,0.5961
1493730000000.0,SA0297,-0.1569,-0.046,-0.2312
1493730000000.0,SA0297,0.0452,0.1083,0.0967
1493730000000.0,SA0297,0.2796,-0.0735,0.3847
1493730000000.0,SA0297,0.2931,-0.1064,0.2652
1493730000000.0,SA0297,0.3287,-0.1285,0.1478
1493730000000.0,SA0297,0.2406,-0.1289,-0.1074
1493730000000.0,SA0297,0.0315,0.174,-0.3455
1493730000000.0,SA0297,-0.0388,0.5154,-0.4664
1493730000000.0,SA0297,0.2117,0.0674,-0.2803
1493730000000.0,SA0297,0.2728,-0.0209,-0.2038
1493730000000.0,SA0297,0.3004,-0.1674,-0.1153
1493730000000.0,SA0297,0.1074,-0.2618,-0.1755
1493730000000.0,SA0297,-0.027,-0.3328,-0.0163
1493730000000.0,SA0297,-0.0677,-0.3704,0.3187
1493730000000.0,SA0297,-0.835,-0.4455,0.4161
1493730000000.0,SA0297,-1.0672,-0.5674,1.5451
1493730000000.0,SA0297,-0.3659,-0.1855,-0.7152
1493730000000.0,SA0297,0.1657,0.0722,-0.1287
1493730000000.0,SA0297,0.0008,-0.022,-0.0981
1493730000000.0,SA0297,-0.1663,-0.2786,-0.382
1493730000000.0,SA0297,-0.0573,-0.4115,-0.1156
1493730000000.0,SA0297,0.0827,-0.3558,0.1144
1493730000000.0,SA0297,0.1553,-0.3121,0.3513
1493730000000.0,SA0297,0.1946,-0.3562,0.4132
1493730000000.0,SA0297,0.1376,-0.2941,0.2374
1493730000000.0,SA0297,0.0067,-0.16,-0.1397
1493730000000.0,SA0297,-0.1388,0.1401,-0.5049
1493730000000.0,SA0297,-0.0181,0.1214,-0.3456
1493730000000.0,SA0297,-0.2948,0.3266,-0.265
1493730000000.0,SA0297,-0.9658,0.7129,0.5166
1493730000000.0,SA0297,-0.0131,-0.0641,-0.0103
1493730000000.0,SA0297,0.2524,-0.4951,0.1906
1493730000000.0,SA0297,0.0301,-0.2903,0.4821
1493730000000.0,SA0297,-0.1097,-0.3615,0.4442
1493730000000.0,SA0297,-0.1824,-0.3637,0.2488
1493730000000.0,SA0297,-0.0952,-0.2878,0.3057
1493730000000.0,SA0297,-0.1206,-0.2708,0.1135
1493730000000.0,SA0297,-0.174,-0.3093,-0.2326
1493730000000.0,SA0297,-0.2995,-0.1909,-0.4676
1493730000000.0,SA0297,-0.4026,-0.2179,-0.2022
1493730000000.0,SA0297,-0.1859,-0.263,-0.1355
1493730000000.0,SA0297,-0.396,-0.6191,0.2751
1493730000000.0,SA0297,0.0302,-0.5211,0.3192
1493730000000.0,SA0297,0.2138,-0.2731,0.3239
1493730000000.0,SA0297,0.2455,-0.2301,0.269
1493730000000.0,SA0297,0.1839,-0.0953,0.1124
1493730000000.0,SA0297,0.0069,-0.0623,-0.0724
1493730000000.0,SA0297,-0.2486,0.126,-0.5687
1493730000000.0,SA0297,-0.1989,0.2134,-0.2909
1493730000000.0,SA0297,-0.2985,0.3013,0.0043
1493730000000.0,SA0297,-0.1716,0.3985,-0.0032
1493730000000.0,SA0297,0.0404,-0.1209,0.0207
