1493730000000.0,SA0297,0.1099,0.1233,-0.3286
1493730000000.0,SA0297,0.0093,0.2418,-0.3588
1493730000000.0,SA0297,-0.1363,0.2411,-0.4326
1493730000000.0,SA0297,-0.2339,0.2302,-0.5534
1493730000000.0,SA0297,-0.0231,0.3531,0.0009
1493730000000.0,SA0297,0.1721,0.3261,0.2789
1493730000000.0,SA0297,0.3001,0.1525,0.3072
1493730000000.0,SA0297,0.1759,-0.0609,0.165
1493730000000.0,SA0297,0.1885,-0.0437,0.0302
1493730000000.0,SA0297,0.1743,0.0169,-0.0884
1493730000000.0,SA0297,0.1495,0.1369,-0.1227
1493730000000.0,SA0297,-0.4628,-0.2956,0.0263
1493730000000.0,SA0297,-0.2816,0.0947,0.0146
1493730000000.0,SA0297,-0.5143,0.1503,-0.1964
1493730000000.0,SA0297,-0.2906,0.0127,-0.3631
1493730000000.0,SA0297,-0.2179,-0.234,-0.02
1493730000000.0,SA0297,-0.1556,-0.3738,0.288
1493730000000.0,SA0297,0.2218,-0.0164,0.0702
1493730000000.0,SA0297,0.2414,0.1167,0.1512
1493730000000.0,SA0297,0.2665,0.1813,0.0979
1493730000000.0,SA0297,0.2414,0.1354,-0.0698
1493730000000.0,SA0297,0.1173,0.1744,-0.355
1493730000000.0,SA0297,0.0408,0.262,-0.341
1493730000000.0,SA0297,-0.0178,0.2911,-0.2323
1493730000000.0,SA0297,-0.267,0.3194,-0.4162
1493730000000.0,SA0297,-0.2745,0.4912,-0.107
1493730000000.0,SA0297,0.145,0.3285,0.1674
1493730000000.0,SA0297,0.2009,0.1154,0.1194
1493730000000.0,SA0297,0.2397,-0.0098,-0.0133
1493730000000.0,SA0297,0.2734,-0.0273,0.187
1493730000000.0,SA0297,0.0959,0.0346,-0.0726
1493730000000.0,SA0297,0.0577,0.0211,0.0401
1493730000000.0,SA0297,-0.5526,-0.2755,0.2011
1493730000000.0,SA0297,-0.259,0.0045,0.1751
1493730000000.0,SA0297,-0.6737,-0.0607,-0.6515
1493730000000.0,SA0297,-0.1736,-0.0345,-0.4529
1493730000000.0,SA0297,-0.4649,-0.3438,0.4256
1493730000000.0,SA0297,-0.0139,-0.0901,-0.1013
1493730000000.0,SA0297,0.1888,0.0519,0.0806
1493730000000.0,SA0297,0.205,0.0681,0.1261
1493730000000.0,SA0297,0.2457,0.116,0.1546
1493730000000.0,SA0297,0.1659,0.1787,-0.0521
1493730000000.0,SA0297,0.0655,0.3263,-0.3405
1493730000000.0,SA0297,0.0576,0.506,-0.4524
1493730000000.0,SA0297,-0.1033,0.5206,-0.3381
1493730000000.0,SA0297,-0.1557,0.4015,-0.1919
1493730000000.0,SA0297,-0.0554,0.3764,-0.0099
1493730000000.0,SA0297,0.1573,0.2879,0.1944
1493730000000.0,SA0297,0.1926,0.1498,0.1439
1493730000000.0,SA0297,0.1354,-0.0398,0.0734
1493730000000.0,SA0297,0.0996,-0.0291,0.0962
1493730000000.0,SA0297,0.0213,0.088,-0.2153
