1493730000000.0,SA0297,0.0457,-0.0164,0.0333
1493730000000.0,SA0297,0.0362,-0.0063,-0.0279
1493730000000.0,SA0297,0.0349,-0.0103,-0.0187
1493730000000.0,SA0297,-0.0128,-0.0029,-0.0377
1493730000000.0,SA0297,-0.0539,0.0325,-0.0177
1493730000000.0,SA0297,-0.0387,0.0456,0.009
1493730000000.0,SA0297,-0.0228,0.0375,-0.003
1493730000000.0,SA0297,-0.0226,0.0519,-0.0462
1493730000000.0,SA0297,0.0144,0.0809,-0.0108
1493730000000.0,SA0297,0.0278,0.0511,0.0133
1493730000000.0,SA0297,0.0228,0.0265,0.0246
1493730000000.0,SA0297,0.0116,0.019,0.0128
1493730000000.0,SA0297,-0.0037,0.0187,-0.0125
1493730000000.0,SA0297,-0.0058,0.0271,0.0258
1493730000000.0,SA0297,-0.0066,0.0262,0.01
1493730000000.0,SA0297,0.0145,0.0135,0.0121
1493730000000.0,SA0297,0.0045,0.0098,-0.0073
1493730000000.0,SA0297,-0.0007,0.0216,0.0084
1493730000000.0,SA0297,-0.0135,0.0157,-0.0041
1493730000000.0,SA0297,-0.0076,0.0032,-0.0063
1493730000000.0,SA0297,-0.0282,0.0049,-0.0404
1493730000000.0,SA0297,-0.01,0.0238,-0.0082
1493730000000.0,SA0297,0.0117,0.0285,-0.0032
1493730000000.0,SA0297,0.0017,0.031,-0.0034
1493730000000.0,SA0297,-0.002,0.0097,-0.0005
1493730000000.0,SA0297,-0.0013,-0.0021,-0.0012
1493730000000.0,SA0297,0.0038,-0.0137,0.0066
1493730000000.0,SA0297,0.0313,-0.0052,0.0429
1493730000000.0,SA0297,0.0098,0.0021,0.0064
1493730000000.0,SA0297,-0.0119,-0.0087,-0.0246
1493730000000.0,SA0297,-0.0068,-0.0001,-0.016
1493730000000.0,SA0297,0.0343,0.0154,0.0024
1493730000000.0,SA0297,0.0118,-0.0261,0.0005
1493730000000.0,SA0297,-0.0469,-0.0299,-0.0042
1493730000000.0,SA0297,-0.045,-0.0049,-0.0183
1493730000000.0,SA0297,-0.0008,-0.0281,0.0054
1493730000000.0,SA0297,0.0105,-0.0323,-0.0096
1493730000000.0,SA0297,0.0265,-0.0018,0.0083
1493730000000.0,SA0297,0.0041,0.0027,-0.0088
1493730000000.0,SA0297,-0.0192,0.0267,0.0151
1493730000000.0,SA0297,-0.0164,0.0345,0.0271
1493730000000.0,SA0297,-0.0007,0.0245,0.0304
1493730000000.0,SA0297,-0.0361,0.0103,-0.0386
1493730000000.0,SA0297,-0.0229,0.0325,-0.0265
1493730000000.0,SA0297,-0.0189,0.0358,-0.0088
1493730000000.0,SA0297,-0.0236,0.006,-0.0258
1493730000000.0,SA0297,-0.0268,-0.033,-0.0142
1493730000000.0,SA0297,-0.0383,-0.0728,-0.0367
1493730000000.0,SA0297,-0.0282,-0.0861,-0.0438
1493730000000.0,SA0297,-0.0387,-0.0882,-0.0714
1493730000000.0,SA0297,-0.0496,-0.0602,-0.0632
1493730000000.0,SA0297,0.0573,-0.085,0.1431
1493730000000.0,SA0297,0.0307,0.0372,0.0434
1493730000000.0,SA0297,-0.0306,-0.022,-0.0965
1493730000000.0,SA0297,-0.0613,-0.1029,-0.0098
1493730000000.0,SA0297,-0.0046,-0.084,0.0844
1493730000000.0,SA0297,0.0944,-0.0522,0.0305
1493730000000.0,SA0297,0.2175,-0.0085,0.1609
1493730000000.0,SA0297,0.2746,0.1174,0.1668
1493730000000.0,SA0297,0.2349,0.1679,0.143
1493730000000.0,SA0297,-0.0371,0.1548,-0.1798
1493730000000.0,SA0297,-0.2722,-0.0242,-0.3471
1493730000000.0,SA0297,-0.2584,-0.1476,-0.0638
1493730000000.0,SA0297,-0.0395,0.0228,0.0542
1493730000000.0,SA0297,0.0898,0.0648,-0.0767
1493730000000.0,SA0297,0.1037,-0.0211,-0.0915
1493730000000.0,SA0297,0.0351,-0.0564,-0.1301
1493730000000.0,SA0297,0.0285,0.0222,-0.0095
1493730000000.0,SA0297,0.0417,0.0739,0.075
1493730000000.0,SA0297,0.1145,0.0373,0.017
1493730000000.0,SA0297,0.1537,0.0344,0.0572
1493730000000.0,SA0297,0.0818,0.0252,-0.0375
1493730000000.0,SA0297,0.0243,0.0099,-0.1239
1493730000000.0,SA0297,-0.0049,0.0431,-0.1284
1493730000000.0,SA0297,-0.0496,0.0681,-0.0752
1493730000000.0,SA0297,-0.173,0.0403,-0.0233
1493730000000.0,SA0297,-0.0679,0.0693,0.2418
1493730000000.0,SA0297,-0.0131,0.1337,-0.0057
1493730000000.0,SA0297,-0.3316,-0.0387,0.0698
1493730000000.0,SA0297,-0.0543,-0.0481,0.2121
1493730000000.0,SA0297,-0.0153,0.0029,0.1074
1493730000000.0,SA0297,-0.0265,0.0632,-0.0608
1493730000000.0,SA0297,0.0243,0.2151,-0.0246
1493730000000.0,SA0297,0.0808,0.3386,0.0898
1493730000000.0,SA0297,0.0515,0.2974,0.0062
1493730000000.0,SA0297,-0.2317,0.3584,-0.5304
1493730000000.0,SA0297,0.027,0.2843,-0.081
1493730000000.0,SA0297,-0.108,0.129,-0.2486
1493730000000.0,SA0297,-0.003,-0.0052,0.0654
1493730000000.0,SA0297,-0.0107,-0.0542,0.2155
1493730000000.0,SA0297,-0.0187,-0.109,0.0971
1493730000000.0,SA0297,-0.0145,-0.1711,0.0142
1493730000000.0,SA0297,0.0254,-0.1779,-0.0278
1493730000000.0,SA0297,0.0479,-0.1825,0.0084
1493730000000.0,SA0297,0.0571,-0.2221,-0.0141
1493730000000.0,SA0297,-0.0041,-0.2361,-0.0808
1493730000000.0,SA0297,0.0637,-0.1931,-0.0184
1493730000000.0,SA0297,0.1121,-0.1741,0.032
1493730000000.0,SA0297,0.1384,-0.2467,-0.0028
1493730000000.0,SA0297,0.0788,-0.142,-0.0654
1493730000000.0,SA0297,0.0443,0.039,-0.0882
1493730000000.0,SA0297,0.0452,0.2234,-0.0565
1493730000000.0,SA0297,0.0193,0.3242,-0.0303
1493730000000.0,SA0297,0.0133,0.402,-0.0269
1493730000000.0,SA0297,0.0465,0.4021,0.0315
1493730000000.0,SA0297,0.0967,0.2787,0.1354
1493730000000.0,SA0297,-0.05,0.1833,-0.1504
1493730000000.0,SA0297,-0.1207,0.2283,-0.1866
1493730000000.0,SA0297,-0.0736,0.3781,-0.1082
1493730000000.0,SA0297,-0.174,0.3965,-0.4714
1493730000000.0,SA0297,0.0678,0.3612,-0.2806
1493730000000.0,SA0297,0.1482,0.2779,-0.1594
1493730000000.0,SA0297,0.1966,0.1761,0.0693
1493730000000.0,SA0297,0.0863,0.0378,-0.0335
