1493730000000.0,SA0297,-0.0229,-0.0794,0.0918
1493730000000.0,SA0297,-0.0781,-0.1141,0.0781
1493730000000.0,SA0297,-0.1003,-0.0981,0.0589
1493730000000.0,SA0297,-0.0577,-0.0401,0.0262
1493730000000.0,SA0297,-0.0448,-0.0058,0.0177
1493730000000.0,SA0297,-0.016,0.006,-0.0037
1493730000000.0,SA0297,0.0081,0.0174,-0.0217
1493730000000.0,SA0297,0.0327,-0.0159,-0.0155
1493730000000.0,SA0297,0.0129,-0.0199,-0.0634
1493730000000.0,SA0297,0.0351,0.0577,-0.0771
1493730000000.0,SA0297,0.0431,0.0766,-0.0699
1493730000000.0,SA0297,0.0484,0.0888,-0.0408
1493730000000.0,SA0297,0.0512,0.0902,-0.0267
1493730000000.0,SA0297,0.0278,0.0578,-0.0075
1493730000000.0,SA0297,-0.0193,0.0223,0.0365
1493730000000.0,SA0297,-0.2402,-0.1269,0.192
1493730000000.0,SA0297,-0.1629,-0.1033,0.1147
1493730000000.0,SA0297,0.0231,-0.0198,-0.0171
1493730000000.0,SA0297,0.0581,-0.0047,-0.0215
1493730000000.0,SA0297,-0.0153,0.0385,0.0243
1493730000000.0,SA0297,-0.1476,0.1116,0.0772
1493730000000.0,SA0297,-0.2033,0.0864,0.0819
1493730000000.0,SA0297,-0.1898,0.0275,0.1025
1493730000000.0,SA0297,-0.1962,-0.0852,0.0888
1493730000000.0,SA0297,-0.1241,-0.1829,0.0946
1493730000000.0,SA0297,0.0082,-0.2558,0.1164
1493730000000.0,SA0297,0.1001,-0.1478,0.0684
1493730000000.0,SA0297,0.1182,-0.0241,0.0438
1493730000000.0,SA0297,0.0839,0.0892,-0.0001
1493730000000.0,SA0297,0.1182,0.0739,0.1302
1493730000000.0,SA0297,0.0121,0.0901,0.2084
1493730000000.0,SA0297,-0.3843,0.1151,0.4641
1493730000000.0,SA0297,0.0436,0.2833,-0.0934
1493730000000.0,SA0297,0.0647,0.3337,-0.0332
1493730000000.0,SA0297,0.1318,0.1658,0.0618
1493730000000.0,SA0297,0.0766,0.1522,-0.0497
1493730000000.0,SA0297,-0.0286,-0.0014,-0.1857
1493730000000.0,SA0297,0.0065,-0.0787,-0.1563
1493730000000.0,SA0297,0.0374,-0.1813,-0.1402
1493730000000.0,SA0297,0.1268,-0.1807,-0.0955
1493730000000.0,SA0297,0.1751,-0.1589,-0.0741
1493730000000.0,SA0297,0.1947,-0.1176,-0.0626
1493730000000.0,SA0297,0.1749,-0.0699,-0.0582
1493730000000.0,SA0297,0.0949,-0.0214,-0.1208
1493730000000.0,SA0297,0.0214,0.0106,-0.1856
1493730000000.0,SA0297,0.0326,0.0339,-0.123
1493730000000.0,SA0297,0.0433,-0.0211,-0.0016
1493730000000.0,SA0297,-0.001,-0.0705,0.0395
1493730000000.0,SA0297,-0.0798,-0.1102,-0.0128
1493730000000.0,SA0297,-0.0723,-0.0771,0.0023
1493730000000.0,SA0297,-0.039,-0.0163,0.0475
1493730000000.0,SA0297,-0.0111,0.0132,0.0682
1493730000000.0,SA0297,-0.0189,0.012,0.0249
1493730000000.0,SA0297,-0.0048,0.012,-0.0065
1493730000000.0,SA0297,-0.0001,0.0144,-0.0227
1493730000000.0,SA0297,0.02,0.0155,-0.026
1493730000000.0,SA0297,0.032,0.0104,-0.0322
1493730000000.0,SA0297,0.0599,0.0004,-0.0136
1493730000000.0,SA0297,0.0559,-0.0161,-0.0283
1493730000000.0,SA0297,0.0477,-0.0214,-0.0361
1493730000000.0,SA0297,0.0241,-0.0139,-0.0682
1493730000000.0,SA0297,-0.0185,0.0062,-0.1312
1493730000000.0,SA0297,-0.0058,0.0081,-0.1188
1493730000000.0,SA0297,0.0249,0.0203,-0.0581
1493730000000.0,SA0297,0.0609,-0.0074,0.0203
1493730000000.0,SA0297,-0.0076,-0.0473,0.0589
1493730000000.0,SA0297,-0.5173,-0.1302,0.549
1493730000000.0,SA0297,-0.036,0.0021,0.0389
1493730000000.0,SA0297,-0.0247,0.0135,-0.1014
1493730000000.0,SA0297,0.0446,0.0017,-0.0224
