1493730000000.0,SA0297,0.351,0.1407,0.2601
1493730000000.0,SA0297,0.4814,0.0228,0.3206
1493730000000.0,SA0297,0.514,-0.0041,0.2004
1493730000000.0,SA0297,0.4005,0.2447,0.1073
1493730000000.0,SA0297,0.1315,0.5963,-0.2813
1493730000000.0,SA0297,-0.0121,0.8399,-0.3261
1493730000000.0,SA0297,0.1368,0.316,-0.3668
1493730000000.0,SA0297,0.1805,0.3326,-0.2627
1493730000000.0,SA0297,0.1935,0.4953,-0.1287
1493730000000.0,SA0297,0.2389,0.3409,-0.0624
1493730000000.0,SA0297,0.2194,0.1134,-0.065
1493730000000.0,SA0297,0.1874,-0.1778,0.1317
1493730000000.0,SA0297,0.2463,-0.0808,0.545
1493730000000.0,SA0297,-1.265,-1.6097,1.276
1493730000000.0,SA0297,-0.2821,0.135,0.2359
1493730000000.0,SA0297,-0.0612,-0.0156,-0.1751
1493730000000.0,SA0297,-0.1689,-0.2632,-0.3531
1493730000000.0,SA0297,-0.0278,-0.2756,-0.1176
1493730000000.0,SA0297,-0.009,-0.324,0.0337
1493730000000.0,SA0297,0.3519,-0.0393,0.2868
1493730000000.0,SA0297,0.5018,0.1479,0.536
1493730000000.0,SA0297,0.0974,0.0322,-0.158
1493730000000.0,SA0297,0.2371,0.0452,-0.1232
1493730000000.0,SA0297,-0.0281,0.0613,-0.2026
1493730000000.0,SA0297,-0.1833,0.0614,-0.2177
1493730000000.0,SA0297,-0.2303,0.3756,-0.2308
1493730000000.0,SA0297,-0.7071,0.6669,0.073
1493730000000.0,SA0297,-0.0041,0.2823,-0.359
1493730000000.0,SA0297,0.0805,-0.1899,-0.1398
1493730000000.0,SA0297,0.3576,-0.0585,0.1228
1493730000000.0,SA0297,0.0203,0.1243,0.1684
1493730000000.0,SA0297,-0.2244,-0.0414,0.0767
1493730000000.0,SA0297,-0.1879,0.0236,0.2633
1493730000000.0,SA0297,-0.2197,0.0496,0.3884
1493730000000.0,SA0297,-0.2453,-0.0379,0.0313
1493730000000.0,SA0297,-0.1154,0.0889,-0.1596
1493730000000.0,SA0297,-0.0034,-0.0231,-0.1499
1493730000000.0,SA0297,-0.1249,-0.0946,-0.3105
1493730000000.0,SA0297,-0.0312,0.0314,-0.0132
1493730000000.0,SA0297,-0.0101,-0.2091,0.1774
1493730000000.0,SA0297,0.1383,-0.2556,0.0709
1493730000000.0,SA0297,0.2604,-0.1029,0.2585
1493730000000.0,SA0297,0.2712,0.0127,0.1761
1493730000000.0,SA0297,0.2699,0.0781,0.0115
1493730000000.0,SA0297,0.0856,0.0651,-0.2398
1493730000000.0,SA0297,-0.1029,0.1433,-0.3393
1493730000000.0,SA0297,-0.26,0.2747,-0.3869
1493730000000.0,SA0297,-0.4994,0.4181,-0.2123
1493730000000.0,SA0297,-0.0278,0.6563,-0.1764
1493730000000.0,SA0297,0.1625,0.0192,0.0061
1493730000000.0,SA0297,0.1869,-0.2101,0.0273
