1493730000000.0,SA0297,0.2199,-0.3008,-0.1805
1493730000000.0,SA0297,0.1221,-0.2394,-0.3481
1493730000000.0,SA0297,-0.1314,-0.2118,-0.5781
1493730000000.0,SA0297,-0.1693,0.0485,-0.2568
1493730000000.0,SA0297,-1.1474,0.2847,0.9336
1493730000000.0,SA0297,-0.0606,0.116,-0.3986
1493730000000.0,SA0297,0.1325,0.1793,0.0859
1493730000000.0,SA0297,0.1314,0.1937,0.1795
1493730000000.0,SA0297,0.1152,0.1136,0.1226
1493730000000.0,SA0297,0.0357,0.139,-0.0231
1493730000000.0,SA0297,0.0039,0.3489,-0.179
1493730000000.0,SA0297,-0.031,0.3957,-0.1773
1493730000000.0,SA0297,-0.1361,0.4496,-0.1617
1493730000000.0,SA0297,-0.4289,0.5356,-0.2079
1493730000000.0,SA0297,-0.1282,0.592,0.0118
1493730000000.0,SA0297,0.1,0.0403,-0.113
1493730000000.0,SA0297,0.1902,-0.2021,-0.1318
1493730000000.0,SA0297,0.2617,-0.074,-0.0712
1493730000000.0,SA0297,0.2902,-0.03,0.1371
1493730000000.0,SA0297,0.01,-0.1738,0.0771
1493730000000.0,SA0297,-0.1178,-0.3074,0.1491
1493730000000.0,SA0297,-0.3955,-0.6574,0.4609
1493730000000.0,SA0297,-0.1817,0.0615,-0.1918
1493730000000.0,SA0297,-0.178,0.124,-0.7631
1493730000000.0,SA0297,-0.0305,-0.0319,-0.1075
1493730000000.0,SA0297,-0.055,-0.1437,0.0561
1493730000000.0,SA0297,0.0725,-0.1715,0.0583
1493730000000.0,SA0297,0.164,-0.1119,0.179
1493730000000.0,SA0297,0.1859,-0.0456,0.1453
1493730000000.0,SA0297,0.2095,-0.0051,0.0399
1493730000000.0,SA0297,0.1718,0.0248,-0.0103
1493730000000.0,SA0297,0.0659,0.0888,-0.1216
1493730000000.0,SA0297,0.0006,0.0801,-0.1455
1493730000000.0,SA0297,-0.0584,0.0896,-0.1609
1493730000000.0,SA0297,-0.3847,0.2216,-0.2047
1493730000000.0,SA0297,-0.1845,0.4936,-0.0368
1493730000000.0,SA0297,0.1822,-0.0439,-0.1347
1493730000000.0,SA0297,0.2824,-0.2619,0.061
1493730000000.0,SA0297,0.3485,0.1096,0.1556
1493730000000.0,SA0297,-0.1786,-0.0448,0.084
1493730000000.0,SA0297,-0.2423,-0.2448,0.1654
1493730000000.0,SA0297,-0.7113,-0.6476,1.0145
1493730000000.0,SA0297,-0.2627,0.2036,-0.5341
1493730000000.0,SA0297,0.0783,0.2938,-0.0317
1493730000000.0,SA0297,0.0256,0.0902,-0.0519
1493730000000.0,SA0297,-0.2466,-0.0912,-0.438
1493730000000.0,SA0297,-0.0925,-0.0202,0.0287
1493730000000.0,SA0297,0.0022,-0.1155,0.1083
1493730000000.0,SA0297,0.2132,-0.0422,0.2905
1493730000000.0,SA0297,0.2391,0.0048,0.2308
1493730000000.0,SA0297,0.1986,-0.0651,0.0393
1493730000000.0,SA0297,0.1279,0.0056,-0.1593
1493730000000.0,SA0297,0.0173,0.118,-0.197
1493730000000.0,SA0297,-0.0632,0.0768,-0.1946
1493730000000.0,SA0297,-0.1537,0.0272,-0.3771
1493730000000.0,SA0297,-0.5966,0.2761,0.138
1493730000000.0,SA0297,0.035,0.3188,0.1364
1493730000000.0,SA0297,0.0382,-0.1368,-0.0412
1493730000000.0,SA0297,0.2129,-0.2873,0.024
