1493730000000.0,SA0297,0.2419,0.1042,0.4374
1493730000000.0,SA0297,-0.1608,-0.0314,0.0385
1493730000000.0,SA0297,-0.1508,-0.099,0.1145
1493730000000.0,SA0297,-0.2761,0.053,-0.0538
1493730000000.0,SA0297,-0.267,0.0813,-0.2998
1493730000000.0,SA0297,-0.2917,-0.0995,-0.7519
1493730000000.0,SA0297,0.0041,0.0713,-0.1821
1493730000000.0,SA0297,-0.0537,0.032,0.0051
1493730000000.0,SA0297,-0.0082,-0.0934,0.2463
1493730000000.0,SA0297,0.2918,0.139,0.252
1493730000000.0,SA0297,0.316,0.2828,0.1546
1493730000000.0,SA0297,0.2623,0.2658,0.0815
1493730000000.0,SA0297,0.0986,0.2207,-0.2372
1493730000000.0,SA0297,-0.1039,0.3714,-0.6011
1493730000000.0,SA0297,-0.0683,0.5435,-0.451
1493730000000.0,SA0297,-0.1596,0.4774,-0.4365
1493730000000.0,SA0297,-0.0803,0.3612,-0.0653
1493730000000.0,SA0297,0.1031,0.2957,0.0575
1493730000000.0,SA0297,0.1926,0.2525,0.0671
1493730000000.0,SA0297,0.2769,0.2046,0.0683
1493730000000.0,SA0297,0.32,0.1466,0.0922
1493730000000.0,SA0297,0.196,0.0597,0.0372
1493730000000.0,SA0297,0.0403,-0.0901,-0.2668
1493730000000.0,SA0297,-0.3951,-0.397,-0.0269
1493730000000.0,SA0297,-0.2985,0.0732,0.021
1493730000000.0,SA0297,-0.5985,-0.0573,-0.3424
1493730000000.0,SA0297,-0.2048,-0.2138,-0.3262
1493730000000.0,SA0297,-0.0351,-0.2041,0.0722
1493730000000.0,SA0297,0.1216,-0.055,0.0448
1493730000000.0,SA0297,0.3891,0.1659,0.168
1493730000000.0,SA0297,0.3483,0.2397,0.1811
1493730000000.0,SA0297,0.2947,0.171,0.0037
1493730000000.0,SA0297,0.1041,0.0951,-0.2471
1493730000000.0,SA0297,-0.0898,0.1819,-0.5615
1493730000000.0,SA0297,-0.0497,0.4227,-0.3843
1493730000000.0,SA0297,-0.0293,0.3925,-0.314
1493730000000.0,SA0297,-0.0877,0.219,-0.222
1493730000000.0,SA0297,0.2177,0.3603,0.0811
1493730000000.0,SA0297,0.2182,0.2838,0.0288
1493730000000.0,SA0297,0.2325,0.2257,0.0714
1493730000000.0,SA0297,0.3219,0.1814,0.1268
1493730000000.0,SA0297,0.1777,0.1988,0.2085
1493730000000.0,SA0297,-0.0439,0.1248,-0.0687
