1493730000000.0,SA0297,0.26,0.1726,0.3507
1493730000000.0,SA0297,0.3027,0.2282,0.3309
1493730000000.0,SA0297,0.218,0.196,0.1059
1493730000000.0,SA0297,0.0548,0.1501,-0.2518
1493730000000.0,SA0297,-0.1579,0.3105,-0.4611
1493730000000.0,SA0297,-0.1497,0.3012,-0.3008
1493730000000.0,SA0297,-0.183,0.2428,-0.2024
1493730000000.0,SA0297,-0.167,0.2431,-0.0032
1493730000000.0,SA0297,-0.0472,0.2875,0.0706
1493730000000.0,SA0297,0.1086,0.1423,0.0696
1493730000000.0,SA0297,0.1661,-0.0722,0.1673
1493730000000.0,SA0297,0.3731,-0.1459,0.258
1493730000000.0,SA0297,-0.3127,-0.2857,0.1085
1493730000000.0,SA0297,-0.4242,-0.3561,0.3893
1493730000000.0,SA0297,-0.7248,0.0601,-0.1345
1493730000000.0,SA0297,-0.3139,0.1194,-0.1847
1493730000000.0,SA0297,-0.4125,0.1231,-0.386
1493730000000.0,SA0297,-0.2053,0.1373,-0.1592
1493730000000.0,SA0297,-0.1242,0.0725,0.1121
1493730000000.0,SA0297,-0.1484,-0.1696,0.2572
1493730000000.0,SA0297,0.0801,-0.0353,0.2044
1493730000000.0,SA0297,0.2436,0.0887,0.3327
1493730000000.0,SA0297,0.2689,0.2005,0.3448
1493730000000.0,SA0297,0.0738,0.0785,-0.0488
1493730000000.0,SA0297,-0.1292,0.0977,-0.3638
1493730000000.0,SA0297,-0.3694,0.2092,-0.5184
1493730000000.0,SA0297,-0.2864,0.2707,-0.2581
1493730000000.0,SA0297,-0.3657,0.2719,0.0996
1493730000000.0,SA0297,-0.2108,0.6282,0.0115
1493730000000.0,SA0297,0.1207,-0.005,-0.0004
1493730000000.0,SA0297,0.2535,0.0079,0.0465
1493730000000.0,SA0297,-0.0308,0.1285,0.3944
1493730000000.0,SA0297,-0.3256,-0.0228,0.4063
1493730000000.0,SA0297,-0.1979,-0.0618,0.2536
1493730000000.0,SA0297,-0.1865,-0.2337,0.1721
1493730000000.0,SA0297,-0.1902,-0.1044,0.0712
1493730000000.0,SA0297,-0.3543,0.0108,-0.4422
1493730000000.0,SA0297,-0.2505,-0.0207,-0.4786
1493730000000.0,SA0297,-0.2052,0.4074,-0.2284
1493730000000.0,SA0297,-0.0501,0.1526,0.0247
1493730000000.0,SA0297,0.0401,0.0516,0.3195
1493730000000.0,SA0297,0.0767,0.0678,0.5389
1493730000000.0,SA0297,0.1354,0.2348,0.2652
1493730000000.0,SA0297,0.1623,0.2259,0.2151
1493730000000.0,SA0297,-0.0893,0.1473,-0.2049
1493730000000.0,SA0297,-0.2428,0.3857,-0.4591
1493730000000.0,SA0297,-0.1882,0.4256,-0.4082
1493730000000.0,SA0297,-0.1409,0.5363,-0.1905
1493730000000.0,SA0297,-0.1613,0.4351,-0.0239
1493730000000.0,SA0297,0.028,0.1169,0.0917
1493730000000.0,SA0297,0.1559,0.0505,-0.0586
1493730000000.0,SA0297,0.224,0.0963,0.0205
1493730000000.0,SA0297,0.3623,0.1628,0.2351
1493730000000.0,SA0297,0.0158,-0.0548,0.1423
1493730000000.0,SA0297,-0.2911,-0.26,0.0889
1493730000000.0,SA0297,-0.6451,-0.4004,0.5953
1493730000000.0,SA0297,-0.2895,0.0608,0.0496
1493730000000.0,SA0297,-0.4871,0.1165,-0.3928
1493730000000.0,SA0297,-0.2789,-0.0661,-0.4132
1493730000000.0,SA0297,-0.1158,0.0028,-0.0034
1493730000000.0,SA0297,-0.0792,-0.0674,0.126
1493730000000.0,SA0297,0.1013,0.0036,0.2286
1493730000000.0,SA0297,0.2832,0.1221,0.2597
1493730000000.0,SA0297,0.2801,0.2126,0.2021
1493730000000.0,SA0297,0.1267,0.1454,-0.0574
1493730000000.0,SA0297,-0.1249,0.2131,-0.4387
1493730000000.0,SA0297,-0.2189,0.2148,-0.3431
1493730000000.0,SA0297,-0.1215,0.3781,-0.1821
1493730000000.0,SA0297,-0.1437,0.3434,-0.1777
1493730000000.0,SA0297,-0.2342,0.5148,0.0265
1493730000000.0,SA0297,0.1232,0.3915,0.1238
1493730000000.0,SA0297,0.2211,0.1353,0.1131
1493730000000.0,SA0297,0.2425,0.013,0.1296
