1493730000000.0,SA0297,0.1401,-0.1384,-0.0087
1493730000000.0,SA0297,0.1219,-0.0861,-0.0725
1493730000000.0,SA0297,-0.0562,-0.1586,-0.3603
1493730000000.0,SA0297,-0.0278,-0.0533,-0.3011
1493730000000.0,SA0297,0.12,0.0729,-0.0686
1493730000000.0,SA0297,0.1473,0.186,0.0195
1493730000000.0,SA0297,-0.0047,0.0939,-0.0234
1493730000000.0,SA0297,-0.1256,0.0301,-0.0841
1493730000000.0,SA0297,-1.5943,-0.2847,0.8085
1493730000000.0,SA0297,0.0749,-0.0299,0.6832
1493730000000.0,SA0297,0.016,0.2168,0.0381
1493730000000.0,SA0297,0.1358,0.1612,-0.0236
1493730000000.0,SA0297,0.2019,0.0572,-0.0705
1493730000000.0,SA0297,0.19,0.0832,-0.1838
1493730000000.0,SA0297,0.1783,0.1185,-0.3608
1493730000000.0,SA0297,0.1622,0.1895,-0.4934
1493730000000.0,SA0297,0.1962,0.297,-0.3968
1493730000000.0,SA0297,0.0607,0.2026,-0.5118
1493730000000.0,SA0297,0.1299,0.2047,-0.4063
1493730000000.0,SA0297,0.4047,0.1596,-0.0281
1493730000000.0,SA0297,0.4148,0.1425,0.0582
1493730000000.0,SA0297,0.1479,0.2833,-0.1219
1493730000000.0,SA0297,0.167,0.2355,-0.0332
1493730000000.0,SA0297,0.1484,0.1461,-0.0143
1493730000000.0,SA0297,0.0765,0.1045,-0.0569
1493730000000.0,SA0297,-0.1273,-0.0629,-0.1882
1493730000000.0,SA0297,-0.5579,-0.1238,0.0762
1493730000000.0,SA0297,-0.4885,-0.2723,0.5313
1493730000000.0,SA0297,-0.2725,0.0607,0.1459
1493730000000.0,SA0297,-0.6263,0.0093,-0.6394
1493730000000.0,SA0297,-0.1053,0.0649,-0.3055
1493730000000.0,SA0297,-0.0617,0.0733,0.0513
1493730000000.0,SA0297,-0.0851,-0.1002,-0.0373
1493730000000.0,SA0297,-0.0118,-0.1663,0.0093
1493730000000.0,SA0297,0.0656,-0.0436,0.2188
1493730000000.0,SA0297,0.1362,0.0338,0.2437
1493730000000.0,SA0297,0.1676,0.0436,0.1963
1493730000000.0,SA0297,0.1305,0.0779,0.0935
1493730000000.0,SA0297,0.0966,0.1017,-0.0448
1493730000000.0,SA0297,0.024,0.1475,-0.2623
1493730000000.0,SA0297,-0.0166,0.2382,-0.3395
1493730000000.0,SA0297,-0.1184,0.201,-0.4206
1493730000000.0,SA0297,-0.0901,0.3623,-0.1914
1493730000000.0,SA0297,-0.0211,0.3744,0.1142
1493730000000.0,SA0297,0.0311,0.193,0.0908
1493730000000.0,SA0297,0.013,-0.0378,-0.1104
1493730000000.0,SA0297,0.1353,-0.101,-0.055
1493730000000.0,SA0297,0.1611,-0.0212,0.0649
1493730000000.0,SA0297,0.0023,0.0013,0.1207
1493730000000.0,SA0297,-0.2569,-0.2343,0.2121
1493730000000.0,SA0297,-0.4043,-0.3755,0.7061
1493730000000.0,SA0297,-0.3455,-0.0666,0.6918
1493730000000.0,SA0297,-0.3214,0.1539,-0.2387
1493730000000.0,SA0297,-0.3217,0.0671,-0.3844
1493730000000.0,SA0297,-0.0556,0.1941,-0.0442
1493730000000.0,SA0297,-0.0564,0.1112,0.0453
1493730000000.0,SA0297,-0.2085,-0.269,0.0596
1493730000000.0,SA0297,-0.0117,-0.0953,0.0667
1493730000000.0,SA0297,0.0977,0.0,0.0979
1493730000000.0,SA0297,0.1885,0.0121,0.1546
1493730000000.0,SA0297,0.1863,0.0286,0.0976
1493730000000.0,SA0297,0.1023,-0.0344,0.012
1493730000000.0,SA0297,0.0342,-0.0108,-0.0358
1493730000000.0,SA0297,-0.0039,0.0086,-0.1073
1493730000000.0,SA0297,-0.0249,0.0907,-0.1263
1493730000000.0,SA0297,-0.1533,0.0447,-0.3657
1493730000000.0,SA0297,-0.0993,0.0639,-0.3528
1493730000000.0,SA0297,0.1254,0.1157,0.0431
1493730000000.0,SA0297,0.1623,0.018,0.1887
1493730000000.0,SA0297,-0.0621,0.0193,0.1136
1493730000000.0,SA0297,-0.7959,0.097,0.4842
1493730000000.0,SA0297,-0.3835,0.1474,0.9099
1493730000000.0,SA0297,-0.3201,-0.3054,-0.2716
1493730000000.0,SA0297,0.0616,-0.1302,0.1639
1493730000000.0,SA0297,0.1533,-0.125,0.2515
1493730000000.0,SA0297,0.0253,-0.2414,0.019
1493730000000.0,SA0297,-0.0156,-0.2191,0.0104
1493730000000.0,SA0297,-0.059,-0.0204,0.1451
1493730000000.0,SA0297,-0.1358,-0.0089,0.1667
1493730000000.0,SA0297,-0.148,0.0198,0.1504
1493730000000.0,SA0297,-0.0973,0.0413,0.1516
1493730000000.0,SA0297,-0.0616,0.0636,0.0839
1493730000000.0,SA0297,-0.0186,0.1278,0.0368
1493730000000.0,SA0297,-0.0191,0.152,0.0109
1493730000000.0,SA0297,-0.0301,0.1595,-0.0029
1493730000000.0,SA0297,-0.0849,0.1595,-0.0045
1493730000000.0,SA0297,-0.1332,0.1299,-0.1419
1493730000000.0,SA0297,-0.2205,0.0175,-0.0215
1493730000000.0,SA0297,-0.3074,-0.1662,0.0163
1493730000000.0,SA0297,-0.1799,-0.1952,0.0906
1493730000000.0,SA0297,-0.0471,-0.1046,0.141
1493730000000.0,SA0297,0.0254,-0.0203,0.0359
1493730000000.0,SA0297,0.0336,0.0314,-0.0375
1493730000000.0,SA0297,0.0612,0.0859,-0.0382
1493730000000.0,SA0297,0.1418,0.1696,0.0332
1493730000000.0,SA0297,0.1934,0.1748,0.1258
1493730000000.0,SA0297,0.161,0.1456,0.1112
1493730000000.0,SA0297,0.0827,0.1424,0.0765
1493730000000.0,SA0297,-0.0518,0.1769,0.047
1493730000000.0,SA0297,-0.1865,0.1441,-0.0654
1493730000000.0,SA0297,-0.3192,0.1176,-0.0934
1493730000000.0,SA0297,-0.8757,0.2726,-0.0033
1493730000000.0,SA0297,-1.207,0.7146,0.4538
1493730000000.0,SA0297,-0.2325,0.0034,-0.4633
1493730000000.0,SA0297,0.3309,-0.1125,-0.1208
1493730000000.0,SA0297,0.3041,-0.1452,-0.1358
1493730000000.0,SA0297,0.2097,-0.1855,-0.2254
1493730000000.0,SA0297,0.3079,-0.1755,-0.0424
1493730000000.0,SA0297,0.4719,-0.3754,0.117
1493730000000.0,SA0297,0.2411,-0.3809,-0.0477
1493730000000.0,SA0297,0.3148,-0.4543,-0.0541
1493730000000.0,SA0297,0.296,-0.4098,-0.1227
1493730000000.0,SA0297,0.3405,-0.2426,0.0066
1493730000000.0,SA0297,0.1352,-0.0562,-0.0578
1493730000000.0,SA0297,-0.4841,-0.42,-0.5282
1493730000000.0,SA0297,-0.2461,-0.3087,-0.0734
1493730000000.0,SA0297,-0.93,-0.0235,0.3261
1493730000000.0,SA0297,-0.2305,0.0266,0.2609
1493730000000.0,SA0297,0.0128,0.2653,-0.0431
1493730000000.0,SA0297,0.075,0.1197,0.022
