1493740000000.0,PC6771,0.0622,0.0578,0.0322
1493740000000.0,PC6771,-0.0511,0.184,0.0648
1493740000000.0,PC6771,-0.0392,0.1677,0.1741
1493740000000.0,PC6771,-0.1152,0.3987,0.2782
1493740000000.0,PC6771,-0.0162,0.1389,0.4849
1493740000000.0,PC6771,-0.0074,0.1264,0.3779
1493740000000.0,PC6771,-0.0036,0.1218,0.333
1493740000000.0,PC6771,-0.0006,-0.0295,0.1784
1493740000000.0,PC6771,0.0,-0.0203,0.1311
1493740000000.0,PC6771,0.1403,-0.0508,-0.1063
1493740000000.0,PC6771,0.1864,-0.067,-0.1941
1493740000000.0,PC6771,0.1775,-0.0772,-0.2858
1493740000000.0,PC6771,0.1663,-0.041,-0.3754
1493740000000.0,PC6771,0.1173,-0.0567,-0.5262
1493740000000.0,PC6771,0.0303,-0.0988,-0.5514
1493740000000.0,PC6771,-0.122,-0.0656,-0.407
1493740000000.0,PC6771,-0.1903,-0.0201,-0.3039
1493740000000.0,PC6771,-0.2331,0.0395,-0.0563
1493740000000.0,PC6771,-0.2004,0.059,0.0873
1493740000000.0,PC6771,-0.1711,0.1146,0.1525
1493740000000.0,PC6771,-0.2134,0.1282,0.2081
1493740000000.0,PC6771,-0.2485,0.1487,0.1763
1493740000000.0,PC6771,-0.2411,0.1871,0.1009
1493740000000.0,PC6771,-0.2008,0.1757,0.159
1493740000000.0,PC6771,-0.1227,0.105,0.2077
1493740000000.0,PC6771,-0.0799,0.0676,0.1972
1493740000000.0,PC6771,-0.0504,0.026,0.1224
1493740000000.0,PC6771,-0.0181,0.0073,0.067
1493740000000.0,PC6771,0.0049,-0.0023,-0.0275
1493740000000.0,PC6771,-0.0354,-0.0159,-0.2441
1493740000000.0,PC6771,0.0403,-0.0264,-0.1464
1493740000000.0,PC6771,0.0883,-0.0084,-0.0577
1493740000000.0,PC6771,0.1231,-0.0175,-0.1021
1493740000000.0,PC6771,0.1244,0.0163,-0.1803
1493740000000.0,PC6771,0.0854,-0.0278,-0.1714
1493740000000.0,PC6771,0.0865,-0.0724,-0.1502
1493740000000.0,PC6771,0.1188,-0.0883,-0.1793
1493740000000.0,PC6771,0.1118,0.0268,-0.0493
1493740000000.0,PC6771,0.1011,0.096,0.1871
1493740000000.0,PC6771,0.0723,0.0904,0.1143
1493740000000.0,PC6771,0.1554,0.1786,0.0542
1493740000000.0,PC6771,0.1134,0.0978,-0.0741
1493740000000.0,PC6771,0.0454,0.0792,0.0416
1493740000000.0,PC6771,-0.0055,0.1019,0.1741
1493740000000.0,PC6771,0.0226,0.0888,0.2559
1493740000000.0,PC6771,0.0447,0.0655,0.1459
1493740000000.0,PC6771,0.0357,0.0833,0.1152
1493740000000.0,PC6771,0.078,0.0806,0.1828
1493740000000.0,PC6771,0.016,-0.0311,0.0123
1493740000000.0,PC6771,0.0228,-0.0674,-0.0012
1493740000000.0,PC6771,0.07,-0.0996,-0.0305
1493740000000.0,PC6771,0.0444,-0.1184,-0.1323
1493740000000.0,PC6771,-0.0348,-0.1018,-0.2575
1493740000000.0,PC6771,-0.0379,-0.0358,-0.2969
1493740000000.0,PC6771,0.0201,0.0054,-0.2411
1493740000000.0,PC6771,0.0274,0.0099,-0.2569
1493740000000.0,PC6771,-0.0223,-0.0288,-0.3381
1493740000000.0,PC6771,-0.078,0.099,-0.258
1493740000000.0,PC6771,-0.0844,0.1455,-0.0954
1493740000000.0,PC6771,-0.0965,0.2003,0.0889
1493740000000.0,PC6771,-0.0432,0.2128,0.1293
1493740000000.0,PC6771,-0.0295,0.1717,0.0992
1493740000000.0,PC6771,-0.0927,0.1689,0.117
1493740000000.0,PC6771,-0.1526,0.1657,0.1737
1493740000000.0,PC6771,-0.1356,0.148,0.2352
1493740000000.0,PC6771,-0.05,0.1259,0.2556
1493740000000.0,PC6771,-0.0212,0.0742,0.252
1493740000000.0,PC6771,-0.0279,0.001,0.2181
1493740000000.0,PC6771,-0.0345,-0.0524,0.1394
1493740000000.0,PC6771,-0.0358,-0.102,0.0558
1493740000000.0,PC6771,-0.0287,-0.12,-0.0086
1493740000000.0,PC6771,-0.0046,-0.1119,-0.0653
1493740000000.0,PC6771,0.0047,-0.1204,-0.089
1493740000000.0,PC6771,0.0022,-0.1114,-0.2065
1493740000000.0,PC6771,-0.0248,-0.0328,-0.2727
1493740000000.0,PC6771,-0.022,-0.0284,-0.2508
1493740000000.0,PC6771,-0.0105,-0.0533,-0.2357
1493740000000.0,PC6771,0.0205,0.0151,-0.2459
1493740000000.0,PC6771,0.0539,0.0811,-0.144
1493740000000.0,PC6771,0.0761,0.1751,-0.0399
1493740000000.0,PC6771,0.1056,0.1618,0.0153
1493740000000.0,PC6771,0.1241,0.0678,-0.0477
1493740000000.0,PC6771,0.1056,0.1107,-0.0624
1493740000000.0,PC6771,0.0229,0.1764,0.0588
1493740000000.0,PC6771,0.0063,0.1945,0.1535
1493740000000.0,PC6771,-0.0082,0.1383,0.272
1493740000000.0,PC6771,0.0163,0.043,0.2919
1493740000000.0,PC6771,0.0277,-0.0395,0.2184
1493740000000.0,PC6771,-0.0018,-0.049,0.1933
1493740000000.0,PC6771,0.0038,-0.0468,0.0598
1493740000000.0,PC6771,0.0178,-0.0552,-0.0037
1493740000000.0,PC6771,-0.0034,-0.0549,-0.1245
1493740000000.0,PC6771,-0.0029,-0.0566,-0.1743
1493740000000.0,PC6771,-0.0256,0.0118,-0.1778
1493740000000.0,PC6771,-0.0207,0.0174,-0.1577
1493740000000.0,PC6771,-0.0223,-0.0026,-0.2171
1493740000000.0,PC6771,-0.1066,-0.0373,-0.392
1493740000000.0,PC6771,-0.114,0.0042,-0.4724
1493740000000.0,PC6771,-0.111,0.1296,-0.2135
1493740000000.0,PC6771,-0.0856,0.1774,-0.0517
1493740000000.0,PC6771,-0.0306,0.1743,0.1924
1493740000000.0,PC6771,-0.0391,0.161,0.2628
1493740000000.0,PC6771,-0.1204,0.1201,0.1765
1493740000000.0,PC6771,-0.169,0.1102,0.1817
1493740000000.0,PC6771,-0.1625,0.1469,0.193
1493740000000.0,PC6771,-0.1478,0.1219,0.2051
1493740000000.0,PC6771,-0.0603,0.0029,0.2155
1493740000000.0,PC6771,-0.0094,-0.1019,0.1853
1493740000000.0,PC6771,-0.0147,-0.1346,0.1959
1493740000000.0,PC6771,-0.0301,-0.1202,0.188
