1493740000000.0,PC6771,0.0339,0.1781,-0.1015
1493740000000.0,PC6771,0.0661,0.2255,-0.0725
1493740000000.0,PC6771,0.1146,0.2156,-0.0059
1493740000000.0,PC6771,0.1156,0.1619,0.0238
1493740000000.0,PC6771,0.1229,0.1847,-0.0006
1493740000000.0,PC6771,0.1376,0.1586,0.0135
1493740000000.0,PC6771,0.1346,0.0959,0.0213
1493740000000.0,PC6771,0.161,0.06,-0.067
1493740000000.0,PC6771,0.1302,0.072,-0.1863
1493740000000.0,PC6771,0.1125,0.0341,-0.2314
1493740000000.0,PC6771,0.0653,0.0276,-0.2108
1493740000000.0,PC6771,0.0793,0.0924,-0.1833
1493740000000.0,PC6771,0.0294,0.0586,-0.1784
1493740000000.0,PC6771,-0.005,0.0838,-0.13
1493740000000.0,PC6771,-0.0373,0.098,-0.1048
1493740000000.0,PC6771,-0.0501,0.1246,-0.0543
1493740000000.0,PC6771,-0.0656,0.1427,0.008
1493740000000.0,PC6771,-0.0502,0.1505,0.0167
1493740000000.0,PC6771,-0.0322,0.1448,0.0767
1493740000000.0,PC6771,-0.0095,0.1683,0.1121
1493740000000.0,PC6771,0.0491,0.0983,0.0855
1493740000000.0,PC6771,0.0722,0.0776,0.0566
1493740000000.0,PC6771,0.0618,0.0816,0.0111
1493740000000.0,PC6771,0.0955,0.0283,-0.0314
1493740000000.0,PC6771,0.0559,-0.0104,-0.0482
1493740000000.0,PC6771,0.0737,0.0474,-0.088
1493740000000.0,PC6771,0.0536,0.0747,-0.0356
1493740000000.0,PC6771,0.0654,0.0898,-0.0047
1493740000000.0,PC6771,0.1281,0.0455,-0.0391
1493740000000.0,PC6771,0.1618,0.0332,-0.0805
1493740000000.0,PC6771,0.1744,-0.0124,-0.0631
1493740000000.0,PC6771,0.1711,-0.0519,-0.0646
1493740000000.0,PC6771,0.1376,-0.0639,-0.0164
1493740000000.0,PC6771,0.1309,-0.0642,-0.0017
1493740000000.0,PC6771,0.117,-0.0778,0.0205
1493740000000.0,PC6771,0.1356,-0.0827,0.0314
1493740000000.0,PC6771,0.1251,-0.0677,0.094
1493740000000.0,PC6771,0.1154,-0.0729,0.11
1493740000000.0,PC6771,0.1336,-0.102,0.053
1493740000000.0,PC6771,0.0731,-0.0801,0.0215
1493740000000.0,PC6771,-0.0172,-0.0882,-0.0108
1493740000000.0,PC6771,0.014,-0.1063,-0.1432
1493740000000.0,PC6771,0.0162,-0.0693,-0.2959
1493740000000.0,PC6771,-0.0592,-0.0643,-0.2705
1493740000000.0,PC6771,-0.1338,0.0277,-0.2244
1493740000000.0,PC6771,-0.154,0.0642,-0.1962
1493740000000.0,PC6771,-0.1386,0.0642,-0.0778
1493740000000.0,PC6771,-0.2224,0.095,0.1597
1493740000000.0,PC6771,-0.2,0.0584,0.1996
1493740000000.0,PC6771,-0.1259,0.0546,0.188
1493740000000.0,PC6771,-0.1223,0.0926,0.1022
