1493740000000.0,PC6771,0.0384,-0.0305,-0.0062
1493740000000.0,PC6771,0.0242,0.0198,-0.0535
1493740000000.0,PC6771,0.0237,0.0217,-0.0346
1493740000000.0,PC6771,-0.0136,0.0167,0.0237
1493740000000.0,PC6771,-0.0425,0.0124,0.0485
1493740000000.0,PC6771,-0.033,0.0153,0.0437
1493740000000.0,PC6771,-0.015,0.0064,0.021
1493740000000.0,PC6771,0.021,-0.0038,-0.0276
1493740000000.0,PC6771,0.0088,-0.0034,-0.0286
1493740000000.0,PC6771,0.0012,-0.0055,-0.0119
1493740000000.0,PC6771,-0.0039,0.0032,-0.014
1493740000000.0,PC6771,-0.0081,0.0056,-0.0131
1493740000000.0,PC6771,-0.0029,0.0005,0.001
1493740000000.0,PC6771,0.0002,0.0036,-0.0001
1493740000000.0,PC6771,0.001,0.0017,-0.005
1493740000000.0,PC6771,0.0003,-0.0013,-0.0088
1493740000000.0,PC6771,-0.0086,0.0028,0.0173
1493740000000.0,PC6771,-0.0013,0.0007,0.0064
1493740000000.0,PC6771,0.0071,0.0025,-0.013
1493740000000.0,PC6771,0.0014,-0.0035,-0.0052
1493740000000.0,PC6771,0.0026,-0.0022,-0.0108
1493740000000.0,PC6771,0.0041,0.0029,-0.0362
1493740000000.0,PC6771,0.0119,0.0304,-0.0122
1493740000000.0,PC6771,-0.0227,0.0033,0.0373
1493740000000.0,PC6771,-0.0118,-0.0026,0.033
1493740000000.0,PC6771,0.0074,-0.0003,0.0227
1493740000000.0,PC6771,0.0033,0.0034,0.0154
1493740000000.0,PC6771,-0.0183,0.0007,0.022
1493740000000.0,PC6771,-0.02,-0.0024,0.0128
1493740000000.0,PC6771,0.0096,0.0039,-0.0302
1493740000000.0,PC6771,0.0065,0.0019,-0.0295
1493740000000.0,PC6771,-0.0108,-0.0043,0.0013
1493740000000.0,PC6771,-0.008,-0.0021,0.0084
1493740000000.0,PC6771,-0.0043,0.0018,0.0156
1493740000000.0,PC6771,0.0027,0.0011,0.0004
1493740000000.0,PC6771,0.0063,0.0011,-0.0146
1493740000000.0,PC6771,-0.0138,0.0056,-0.008
1493740000000.0,PC6771,-0.0054,0.0149,0.0635
1493740000000.0,PC6771,-0.0408,-0.0032,-0.0956
1493740000000.0,PC6771,-0.0025,0.0011,-0.0624
1493740000000.0,PC6771,0.0153,0.0116,0.0392
1493740000000.0,PC6771,0.0013,0.0076,0.0937
1493740000000.0,PC6771,-0.0081,-0.0035,0.0482
1493740000000.0,PC6771,0.0071,-0.0064,-0.0113
1493740000000.0,PC6771,0.0048,-0.0057,-0.0176
1493740000000.0,PC6771,0.0005,0.0011,-0.021
1493740000000.0,PC6771,-0.0097,0.0053,-0.0038
1493740000000.0,PC6771,-0.0049,0.0033,0.0067
1493740000000.0,PC6771,0.0005,-0.0026,0.0077
1493740000000.0,PC6771,0.0038,-0.0008,-0.0041
1493740000000.0,PC6771,0.0017,0.0029,0.0008
1493740000000.0,PC6771,-0.0012,0.0012,-0.0171
1493740000000.0,PC6771,0.0142,0.0047,0.0121
1493740000000.0,PC6771,-0.0196,-0.0152,0.0393
1493740000000.0,PC6771,0.0052,-0.0068,-0.1082
1493740000000.0,PC6771,-0.0033,-0.0003,-0.0406
1493740000000.0,PC6771,0.008,0.0078,0.0684
1493740000000.0,PC6771,-0.0072,0.0021,0.0644
1493740000000.0,PC6771,0.0048,0.0038,0.0031
1493740000000.0,PC6771,-0.0018,-0.0035,-0.0133
1493740000000.0,PC6771,-0.0042,0.0001,-0.0115
1493740000000.0,PC6771,-0.0028,0.0001,0.0025
1493740000000.0,PC6771,-0.0026,0.0068,0.0078
1493740000000.0,PC6771,-0.0013,0.0024,0.003
1493740000000.0,PC6771,0.0037,0.0006,-0.0013
1493740000000.0,PC6771,0.0031,-0.0012,-0.0001
1493740000000.0,PC6771,-0.0041,0.0061,0.0052
1493740000000.0,PC6771,-0.0082,0.0033,0.0084
1493740000000.0,PC6771,-0.0023,-0.0016,-0.0026
1493740000000.0,PC6771,0.0023,-0.0033,-0.0158
1493740000000.0,PC6771,0.0056,0.0035,-0.0047
1493740000000.0,PC6771,-0.0058,0.0037,0.001
1493740000000.0,PC6771,-0.0003,0.0058,0.0172
1493740000000.0,PC6771,0.0123,0.0114,0.0458
1493740000000.0,PC6771,-0.038,-0.0025,-0.0279
1493740000000.0,PC6771,0.0123,-0.0084,-0.0965
1493740000000.0,PC6771,0.0064,-0.0056,-0.0194
1493740000000.0,PC6771,-0.0011,-0.0012,0.0386
1493740000000.0,PC6771,-0.0049,0.0022,0.0469
1493740000000.0,PC6771,0.0033,0.0004,0.0075
1493740000000.0,PC6771,0.0036,0.0003,-0.0152
1493740000000.0,PC6771,-0.0053,0.0023,-0.0097
1493740000000.0,PC6771,0.0052,0.0065,-0.0066
1493740000000.0,PC6771,-0.0031,0.0068,0.004
1493740000000.0,PC6771,-0.0078,0.0015,0.0143
1493740000000.0,PC6771,-0.005,0.0023,0.0038
1493740000000.0,PC6771,0.0092,0.002,-0.0086
1493740000000.0,PC6771,0.0039,0.0019,0.0002
1493740000000.0,PC6771,-0.0039,0.0052,0.0002
1493740000000.0,PC6771,0.0022,0.0044,0.0083
1493740000000.0,PC6771,-0.0026,0.0018,0.0089
1493740000000.0,PC6771,-0.0027,-0.0052,-0.0019
1493740000000.0,PC6771,0.004,0.0017,-0.0026
1493740000000.0,PC6771,-0.0018,0.003,0.0083
1493740000000.0,PC6771,-0.0071,0.0023,0.0031
1493740000000.0,PC6771,-0.0021,0.003,-0.0066
1493740000000.0,PC6771,0.0027,0.0,-0.007
1493740000000.0,PC6771,-0.0053,0.0037,0.0021
