1493740000000.0,PC6771,0.028,0.0055,0.055
1493740000000.0,PC6771,0.056,0.0555,0.0154
1493740000000.0,PC6771,0.0348,0.0535,0.0244
1493740000000.0,PC6771,-0.027,-0.016,-0.0063
1493740000000.0,PC6771,-0.0321,-0.0207,-0.0136
1493740000000.0,PC6771,0.0021,-0.007,-0.0041
1493740000000.0,PC6771,-0.0123,-0.0128,0.0384
1493740000000.0,PC6771,0.0035,-0.0009,0.0429
1493740000000.0,PC6771,0.0652,0.0181,-0.0276
1493740000000.0,PC6771,-0.019,0.0349,-0.0299
1493740000000.0,PC6771,-0.0031,0.0029,-0.0277
1493740000000.0,PC6771,-0.0167,-0.0489,0.0154
1493740000000.0,PC6771,-0.0016,0.0012,-0.0336
1493740000000.0,PC6771,-0.0517,-0.0181,0.0148
1493740000000.0,PC6771,-0.0502,-0.0038,0.0825
1493740000000.0,PC6771,0.0128,-0.0204,-0.0185
1493740000000.0,PC6771,0.0214,-0.0202,0.0202
1493740000000.0,PC6771,0.0353,0.0116,-0.0454
1493740000000.0,PC6771,0.0091,-0.0067,-0.0799
1493740000000.0,PC6771,-0.0255,-0.0428,0.0788
1493740000000.0,PC6771,-0.0129,0.0433,0.0707
1493740000000.0,PC6771,0.0007,0.034,-0.0293
1493740000000.0,PC6771,-0.0256,0.0279,-0.0191
1493740000000.0,PC6771,-0.0107,-0.0097,-0.0135
1493740000000.0,PC6771,0.0103,0.0051,0.005
1493740000000.0,PC6771,0.01,0.0085,-0.0085
1493740000000.0,PC6771,0.0026,0.0101,-0.0318
1493740000000.0,PC6771,0.0154,-0.0067,0.0082
1493740000000.0,PC6771,0.0182,0.0062,-0.004
1493740000000.0,PC6771,0.0348,0.0234,0.0016
1493740000000.0,PC6771,0.0085,0.0016,-0.0471
1493740000000.0,PC6771,0.023,0.0176,-0.0047
1493740000000.0,PC6771,0.0113,-0.0089,0.0099
1493740000000.0,PC6771,-0.0181,-0.0262,0.0124
1493740000000.0,PC6771,-0.0462,-0.0191,0.001
1493740000000.0,PC6771,-0.041,0.0082,0.0288
1493740000000.0,PC6771,-0.0133,0.0028,0.0406
1493740000000.0,PC6771,0.005,0.0057,0.0221
1493740000000.0,PC6771,0.0084,0.0009,-0.0047
1493740000000.0,PC6771,0.0051,-0.0025,-0.0313
1493740000000.0,PC6771,-0.0054,0.0036,-0.0162
1493740000000.0,PC6771,0.0125,0.0139,-0.0172
1493740000000.0,PC6771,0.013,0.0053,-0.0015
1493740000000.0,PC6771,-0.0158,-0.0014,0.013
1493740000000.0,PC6771,-0.0154,0.0038,0.0017
1493740000000.0,PC6771,0.0041,0.0063,0.0197
1493740000000.0,PC6771,-0.0024,0.0067,0.0249
1493740000000.0,PC6771,-0.0116,-0.0031,0.0319
1493740000000.0,PC6771,-0.0184,-0.0012,0.0284
1493740000000.0,PC6771,0.0043,0.0051,-0.0045
1493740000000.0,PC6771,0.0026,0.0034,0.0009
1493740000000.0,PC6771,-0.0071,0.0018,-0.0233
1493740000000.0,PC6771,-0.0048,0.0065,0.0026
1493740000000.0,PC6771,-0.0035,-0.0025,0.0112
1493740000000.0,PC6771,0.0061,0.0052,0.0092
1493740000000.0,PC6771,0.0164,0.0077,-0.0183
1493740000000.0,PC6771,0.0427,0.0144,-0.0135
1493740000000.0,PC6771,0.0165,0.0163,-0.0252
1493740000000.0,PC6771,0.0144,0.0043,-0.0087
1493740000000.0,PC6771,-0.0203,-0.0138,-0.0021
1493740000000.0,PC6771,-0.0087,-0.0033,-0.006
1493740000000.0,PC6771,0.0052,-0.0134,-0.0215
1493740000000.0,PC6771,0.0021,-0.0037,0.0019
1493740000000.0,PC6771,-0.094,0.0029,0.0629
1493740000000.0,PC6771,-0.0454,0.0118,0.0074
1493740000000.0,PC6771,-0.0039,0.0052,0.0297
1493740000000.0,PC6771,-0.0004,0.0023,0.008
1493740000000.0,PC6771,-0.0057,-0.0012,-0.0046
1493740000000.0,PC6771,-0.0102,-0.0083,0.0039
1493740000000.0,PC6771,-0.0175,-0.0003,0.0463
1493740000000.0,PC6771,-0.0141,0.001,0.066
1493740000000.0,PC6771,0.0049,0.0084,0.0478
1493740000000.0,PC6771,-0.0198,0.0018,0.0123
1493740000000.0,PC6771,-0.0004,0.0007,-0.0706
1493740000000.0,PC6771,0.0055,0.0028,-0.0745
1493740000000.0,PC6771,0.0224,0.0105,-0.0287
1493740000000.0,PC6771,0.0205,0.0063,-0.0134
1493740000000.0,PC6771,-0.0162,0.0007,0.0105
1493740000000.0,PC6771,-0.0181,-0.0023,0.0342
1493740000000.0,PC6771,-0.0359,-0.0023,0.0534
1493740000000.0,PC6771,-0.0146,-0.0074,0.0418
1493740000000.0,PC6771,0.0054,-0.0005,0.0292
1493740000000.0,PC6771,-0.0042,0.017,-0.0286
1493740000000.0,PC6771,0.0043,0.0102,-0.049
1493740000000.0,PC6771,0.0145,-0.0041,-0.0187
1493740000000.0,PC6771,-0.0001,-0.0018,0.0055
1493740000000.0,PC6771,-0.0317,-0.008,0.0131
1493740000000.0,PC6771,-0.0568,-0.0119,-0.0006
1493740000000.0,PC6771,-0.0308,0.0032,0.019
1493740000000.0,PC6771,0.0009,0.0138,0.0262
1493740000000.0,PC6771,0.0282,0.0206,0.0172
1493740000000.0,PC6771,0.0131,0.0059,0.0062
1493740000000.0,PC6771,0.0123,-0.0009,-0.0164
1493740000000.0,PC6771,0.0123,0.0018,-0.005
1493740000000.0,PC6771,0.0162,0.0155,-0.0002
1493740000000.0,PC6771,-0.0044,0.0035,-0.0017
1493740000000.0,PC6771,-0.0177,-0.0054,0.0006
1493740000000.0,PC6771,0.0063,0.0031,0.0115
1493740000000.0,PC6771,0.0081,0.0184,0.0084
1493740000000.0,PC6771,0.0094,0.0106,0.0127
1493740000000.0,PC6771,0.0146,0.0167,0.0587
1493740000000.0,PC6771,0.038,-0.0067,-0.0744
1493740000000.0,PC6771,-0.0546,0.004,-0.0274
1493740000000.0,PC6771,-0.0399,-0.035,-0.002
1493740000000.0,PC6771,0.0164,0.0223,-0.02
1493740000000.0,PC6771,0.0164,0.0114,-0.0116
1493740000000.0,PC6771,0.0125,0.004,0.0205
1493740000000.0,PC6771,0.0167,0.0112,0.0207
1493740000000.0,PC6771,-0.0073,0.0089,0.0022
1493740000000.0,PC6771,-0.016,-0.0035,0.0052
1493740000000.0,PC6771,-0.0058,-0.0078,-0.0154
1493740000000.0,PC6771,-0.0092,-0.0024,0.0058
1493740000000.0,PC6771,-0.0064,-0.0075,0.0244
1493740000000.0,PC6771,-0.0049,-0.0089,0.0221
1493740000000.0,PC6771,-0.01,-0.008,0.0092
1493740000000.0,PC6771,-0.0151,0.029,0.0066
1493740000000.0,PC6771,0.0175,-0.0111,-0.0604
1493740000000.0,PC6771,-0.0217,0.015,-0.0591
1493740000000.0,PC6771,-0.0004,0.0067,-0.0269
1493740000000.0,PC6771,0.0237,0.0019,0.0235
1493740000000.0,PC6771,0.0199,0.019,0.0323
1493740000000.0,PC6771,0.0063,0.024,0.0513
1493740000000.0,PC6771,0.006,0.0049,0.0387
1493740000000.0,PC6771,0.0016,0.0018,-0.0108
1493740000000.0,PC6771,-0.0136,0.002,-0.0157
1493740000000.0,PC6771,-0.0071,-0.0024,-0.0293
1493740000000.0,PC6771,0.0089,0.0018,-0.0278
1493740000000.0,PC6771,0.016,0.0097,-0.0194
1493740000000.0,PC6771,-0.0031,-0.0015,0.0028
1493740000000.0,PC6771,0.0018,0.0011,0.0202
1493740000000.0,PC6771,-0.0019,0.0022,0.0207
1493740000000.0,PC6771,-0.0032,0.0051,-0.0081
1493740000000.0,PC6771,0.0038,0.0018,-0.0001
1493740000000.0,PC6771,-0.0086,-0.0016,0.0046
1493740000000.0,PC6771,-0.0013,0.0058,-0.008
1493740000000.0,PC6771,0.0039,0.0039,-0.0066
1493740000000.0,PC6771,-0.0044,0.0054,-0.0041
1493740000000.0,PC6771,-0.0018,0.0067,-0.002
1493740000000.0,PC6771,0.0071,-0.0012,-0.0026
1493740000000.0,PC6771,0.001,0.002,0.0167
1493740000000.0,PC6771,-0.0059,0.0039,0.0131
1493740000000.0,PC6771,-0.0004,0.0072,-0.0095
1493740000000.0,PC6771,0.0006,0.0022,-0.0223
1493740000000.0,PC6771,0.0011,0.0031,0.0089
1493740000000.0,PC6771,0.0118,-0.0024,0.021
1493740000000.0,PC6771,0.0081,-0.0165,0.0163
1493740000000.0,PC6771,-0.018,0.0008,0.0012
1493740000000.0,PC6771,-0.0041,0.0006,-0.0074
1493740000000.0,PC6771,-0.0029,-0.0029,-0.0103
1493740000000.0,PC6771,-0.0027,-0.0033,-0.0008
1493740000000.0,PC6771,0.005,0.0049,0.005
1493740000000.0,PC6771,-0.0068,0.0029,-0.002
1493740000000.0,PC6771,0.0265,0.0096,0.0167
1493740000000.0,PC6771,-0.0342,0.0055,0.0055
1493740000000.0,PC6771,0.0137,0.0068,-0.0442
1493740000000.0,PC6771,0.0132,0.0015,0.0028
1493740000000.0,PC6771,-0.0197,0.0015,0.0275
1493740000000.0,PC6771,-0.001,-0.0022,0.0119
1493740000000.0,PC6771,0.0034,0.0029,0.0018
1493740000000.0,PC6771,0.0154,0.0071,-0.0172
1493740000000.0,PC6771,-0.0048,0.0023,0.0072
1493740000000.0,PC6771,-0.001,0.0083,0.0028
1493740000000.0,PC6771,-0.0005,0.0054,-0.0055
1493740000000.0,PC6771,-0.0005,0.006,-0.01
1493740000000.0,PC6771,0.0124,0.0023,-0.0109
1493740000000.0,PC6771,-0.0008,-0.0022,0.0064
1493740000000.0,PC6771,0.0014,0.0031,0.0108
1493740000000.0,PC6771,-0.0034,0.0031,0.0007
1493740000000.0,PC6771,-0.0032,-0.0024,0.0047
1493740000000.0,PC6771,-0.0032,0.0021,0.0087
1493740000000.0,PC6771,0.0048,0.0005,0.0079
1493740000000.0,PC6771,-0.0077,0.003,0.0046
1493740000000.0,PC6771,0.001,0.0067,-0.007
1493740000000.0,PC6771,0.0026,0.0035,0.0002
1493740000000.0,PC6771,0.0,0.0022,0.0002
1493740000000.0,PC6771,-0.0023,0.001,0.0006
1493740000000.0,PC6771,-0.003,0.0085,-0.0159
1493740000000.0,PC6771,0.0226,0.0116,-0.0311
1493740000000.0,PC6771,-0.0012,-0.0002,0.0103
1493740000000.0,PC6771,-0.0092,0.0007,0.0185
1493740000000.0,PC6771,-0.0056,0.0045,0.0154
1493740000000.0,PC6771,0.0059,-0.0036,0.0195
1493740000000.0,PC6771,-0.001,0.0021,0.0018
1493740000000.0,PC6771,-0.0069,0.0,-0.0033
1493740000000.0,PC6771,-0.004,0.0028,-0.0088
1493740000000.0,PC6771,-0.0009,0.0015,0.0029
1493740000000.0,PC6771,-0.0031,0.0012,0.0116
1493740000000.0,PC6771,0.0078,0.0036,0.0075
1493740000000.0,PC6771,0.0036,0.0091,-0.0012
1493740000000.0,PC6771,0.0027,0.0058,-0.0077
1493740000000.0,PC6771,0.0022,0.0004,0.0069
1493740000000.0,PC6771,-0.0004,-0.0038,-0.008
1493740000000.0,PC6771,0.0048,0.0184,0.0598
1493740000000.0,PC6771,-0.0184,0.0028,-0.0199
1493740000000.0,PC6771,-0.0153,-0.0006,-0.0266
1493740000000.0,PC6771,0.0167,0.0048,0.0302
1493740000000.0,PC6771,0.0018,0.0137,0.0348
1493740000000.0,PC6771,-0.0005,0.0052,0.0188
1493740000000.0,PC6771,-0.0045,0.0023,0.0028
1493740000000.0,PC6771,0.0035,-0.0071,-0.0127
1493740000000.0,PC6771,-0.0057,-0.0067,-0.0039
1493740000000.0,PC6771,-0.0156,-0.0004,0.0213
1493740000000.0,PC6771,0.0022,-0.0004,0.023
1493740000000.0,PC6771,0.0187,0.0039,0.037
1493740000000.0,PC6771,0.0184,0.0039,-0.0026
1493740000000.0,PC6771,-0.0076,0.0153,-0.0455
1493740000000.0,PC6771,-0.0168,0.0079,-0.0375
1493740000000.0,PC6771,-0.0044,0.001,-0.0183
1493740000000.0,PC6771,0.0065,0.0091,-0.0229
1493740000000.0,PC6771,0.0116,0.0096,-0.0158
1493740000000.0,PC6771,0.0038,0.0185,0.0254
1493740000000.0,PC6771,0.007,-0.002,-0.0081
1493740000000.0,PC6771,-0.0386,-0.0057,-0.0027
1493740000000.0,PC6771,-0.0011,0.0101,0.0083
1493740000000.0,PC6771,0.0169,-0.0006,0.0247
1493740000000.0,PC6771,-0.0023,0.0033,0.0103
1493740000000.0,PC6771,-0.004,0.0024,-0.001
1493740000000.0,PC6771,-0.0078,0.0034,0.0002
1493740000000.0,PC6771,-0.0195,0.0031,0.0097
1493740000000.0,PC6771,-0.0163,-0.006,0.0143
1493740000000.0,PC6771,0.0048,-0.0027,0.0074
1493740000000.0,PC6771,0.0177,0.0247,-0.0396
1493740000000.0,PC6771,0.0136,0.0088,-0.0085
1493740000000.0,PC6771,0.0198,-0.005,0.0225
1493740000000.0,PC6771,0.0092,-0.0005,-0.0028
1493740000000.0,PC6771,0.0047,0.0205,-0.026
1493740000000.0,PC6771,-0.0134,0.0113,-0.016
1493740000000.0,PC6771,-0.0181,-0.0031,0.0103
1493740000000.0,PC6771,-0.0144,0.0006,0.0178
1493740000000.0,PC6771,0.0104,-0.0009,-0.0073
1493740000000.0,PC6771,0.0043,0.0089,-0.0153
1493740000000.0,PC6771,0.0028,0.0061,-0.0055
1493740000000.0,PC6771,0.008,0.0093,0.0061
1493740000000.0,PC6771,0.0138,0.0139,0.0061
1493740000000.0,PC6771,-0.0055,0.0094,0.008
1493740000000.0,PC6771,-0.0277,-0.0175,0.0254
1493740000000.0,PC6771,-0.0092,0.0039,-0.0141
1493740000000.0,PC6771,0.0196,0.0077,-0.0275
1493740000000.0,PC6771,-0.0167,0.0138,-0.0263
1493740000000.0,PC6771,-0.0078,0.007,-0.0582
1493740000000.0,PC6771,0.002,-0.0126,0.0223
1493740000000.0,PC6771,-0.0176,0.0101,0.0813
1493740000000.0,PC6771,0.0258,0.0016,-0.0058
1493740000000.0,PC6771,0.0139,0.0288,0.0131
1493740000000.0,PC6771,-0.0079,0.0082,-0.0475
1493740000000.0,PC6771,-0.0007,-0.0024,-0.0581
1493740000000.0,PC6771,-0.0059,0.0116,0.0354
1493740000000.0,PC6771,-0.0072,0.0135,0.0648
1493740000000.0,PC6771,-0.0024,0.0073,0.0238
1493740000000.0,PC6771,0.0117,0.0007,0.0016
1493740000000.0,PC6771,-0.0037,0.0061,-0.0137
1493740000000.0,PC6771,0.0045,0.0153,-0.0204
1493740000000.0,PC6771,0.0125,-0.0019,-0.0163
1493740000000.0,PC6771,0.0128,-0.0018,-0.012
1493740000000.0,PC6771,0.0,0.0007,-0.0267
1493740000000.0,PC6771,0.0368,0.051,0.197
1493740000000.0,PC6771,-0.0643,-0.0028,0.0084
1493740000000.0,PC6771,-0.0096,0.0283,-0.0737
1493740000000.0,PC6771,0.0201,0.0001,0.0164
1493740000000.0,PC6771,0.0277,0.0092,0.0427
1493740000000.0,PC6771,-0.0011,0.0108,0.0637
1493740000000.0,PC6771,-0.0094,0.0053,-0.007
1493740000000.0,PC6771,-0.0225,-0.0302,-0.0524
1493740000000.0,PC6771,0.0031,0.0128,-0.0479
1493740000000.0,PC6771,0.0092,0.0148,-0.0063
1493740000000.0,PC6771,0.0043,0.0041,0.0184
1493740000000.0,PC6771,-0.0048,-0.002,0.0195
1493740000000.0,PC6771,-0.0038,-0.0046,0.009
1493740000000.0,PC6771,-0.0021,0.003,-0.0047
1493740000000.0,PC6771,0.0085,0.0088,-0.0318
1493740000000.0,PC6771,0.0001,0.0167,0.0904
1493740000000.0,PC6771,-0.0181,0.023,-0.1062
1493740000000.0,PC6771,-0.0098,-0.0049,-0.0482
1493740000000.0,PC6771,0.0226,0.0049,0.0311
1493740000000.0,PC6771,0.0263,-0.0034,0.0606
1493740000000.0,PC6771,-0.0143,-0.0152,0.0563
1493740000000.0,PC6771,-0.0187,0.0221,-0.0005
1493740000000.0,PC6771,0.0082,0.0275,0.0112
1493740000000.0,PC6771,0.0115,0.02,-0.1389
1493740000000.0,PC6771,-0.0129,0.005,-0.0311
1493740000000.0,PC6771,-0.0077,-0.0064,0.0061
1493740000000.0,PC6771,0.0256,-0.0018,0.0564
1493740000000.0,PC6771,-0.0158,0.0141,0.0869
1493740000000.0,PC6771,0.0131,0.0239,-0.0564
1493740000000.0,PC6771,-0.0025,-0.0039,-0.0783
1493740000000.0,PC6771,-0.0141,0.0088,-0.0151
1493740000000.0,PC6771,0.0014,-0.0367,-0.113
1493740000000.0,PC6771,-0.0094,0.0137,0.039
1493740000000.0,PC6771,0.0083,-0.0007,0.005
1493740000000.0,PC6771,0.0021,0.018,0.0152
1493740000000.0,PC6771,0.0081,-0.0029,0.0315
1493740000000.0,PC6771,0.0035,0.0089,-0.0134
1493740000000.0,PC6771,-0.0057,-0.0009,-0.001
1493740000000.0,PC6771,0.0018,0.006,-0.0126
1493740000000.0,PC6771,0.0129,0.0006,-0.021
1493740000000.0,PC6771,0.0024,0.0076,-0.0165
1493740000000.0,PC6771,-0.0025,0.0057,-0.0139
1493740000000.0,PC6771,-0.0069,-0.0069,0.0095
1493740000000.0,PC6771,-0.0157,0.0019,0.0128
1493740000000.0,PC6771,-0.0009,0.0096,-0.0188
1493740000000.0,PC6771,0.0058,0.0026,-0.0095
1493740000000.0,PC6771,0.0144,0.025,0.022
1493740000000.0,PC6771,0.0054,-0.0211,-0.0196
1493740000000.0,PC6771,0.012,0.0137,-0.0284
1493740000000.0,PC6771,-0.0044,-0.0066,0.025
1493740000000.0,PC6771,0.0014,0.0066,0.0322
1493740000000.0,PC6771,0.0035,0.0114,-0.015
1493740000000.0,PC6771,-0.0089,0.0014,-0.0037
1493740000000.0,PC6771,-0.0056,-0.0006,0.0113
1493740000000.0,PC6771,-0.008,-0.013,0.0191
1493740000000.0,PC6771,0.0035,0.006,-0.0072
1493740000000.0,PC6771,0.0083,0.0054,-0.0036
1493740000000.0,PC6771,0.0145,0.0171,-0.062
1493740000000.0,PC6771,-0.0018,-0.0016,-0.03
1493740000000.0,PC6771,0.0017,-0.0067,0.0144
1493740000000.0,PC6771,0.011,0.0064,0.0171
1493740000000.0,PC6771,0.0013,0.0023,0.0156
1493740000000.0,PC6771,-0.0017,0.0161,0.0
1493740000000.0,PC6771,-0.003,-0.003,-0.0794
1493740000000.0,PC6771,-0.0261,-0.0351,-0.0049
1493740000000.0,PC6771,-0.0021,-0.0076,0.0159
1493740000000.0,PC6771,0.0158,0.0017,-0.0063
1493740000000.0,PC6771,0.0118,0.0125,-0.0174
1493740000000.0,PC6771,0.0026,0.0147,0.0036
1493740000000.0,PC6771,0.0031,-0.0014,0.0264
1493740000000.0,PC6771,0.0032,-0.0118,0.0209
1493740000000.0,PC6771,-0.0098,-0.0136,-0.0103
1493740000000.0,PC6771,0.0226,0.005,-0.0355
1493740000000.0,PC6771,-0.0137,0.0065,0.0324
1493740000000.0,PC6771,-0.0342,-0.0182,-0.0133
1493740000000.0,PC6771,0.0083,-0.005,-0.0146
1493740000000.0,PC6771,0.019,0.0065,0.0093
1493740000000.0,PC6771,0.0159,0.0504,0.1722
1493740000000.0,PC6771,-0.0047,0.003,0.0125
1493740000000.0,PC6771,-0.0205,-0.0086,-0.0097
1493740000000.0,PC6771,-0.0105,0.0171,-0.011
1493740000000.0,PC6771,0.0096,-0.0008,0.0032
1493740000000.0,PC6771,0.0143,-0.0108,0.0094
1493740000000.0,PC6771,0.0056,-0.0084,0.0095
1493740000000.0,PC6771,-0.0109,0.0008,-0.0245
1493740000000.0,PC6771,-0.0077,0.0177,0.0411
1493740000000.0,PC6771,0.019,-0.0104,-0.0667
1493740000000.0,PC6771,-0.0005,0.0004,-0.027
1493740000000.0,PC6771,0.0079,-0.004,0.0471
1493740000000.0,PC6771,-0.0206,0.0044,0.0177
1493740000000.0,PC6771,0.0152,0.0051,-0.054
1493740000000.0,PC6771,0.0093,0.0096,-0.0286
1493740000000.0,PC6771,-0.008,-0.0345,-0.0319
1493740000000.0,PC6771,-0.0186,-0.0026,-0.0076
1493740000000.0,PC6771,0.0132,0.0156,-0.0453
1493740000000.0,PC6771,0.0234,-0.0198,-0.0122
1493740000000.0,PC6771,-0.0349,0.0267,0.0436
1493740000000.0,PC6771,0.0,0.0264,-0.0138
1493740000000.0,PC6771,0.0147,-0.0053,0.0456
1493740000000.0,PC6771,0.0138,-0.0186,0.0447
1493740000000.0,PC6771,-0.02,0.0036,0.0291
1493740000000.0,PC6771,-0.0044,0.0076,-0.0185
1493740000000.0,PC6771,0.0017,0.0101,-0.0158
1493740000000.0,PC6771,-0.0111,0.0068,-0.0482
1493740000000.0,PC6771,0.0307,0.0089,0.188
1493740000000.0,PC6771,-0.0335,0.0142,0.046
1493740000000.0,PC6771,0.0134,0.0131,-0.0562
1493740000000.0,PC6771,0.0061,-0.011,-0.0176
1493740000000.0,PC6771,0.0104,0.0029,0.0352
1493740000000.0,PC6771,0.0042,0.01,0.1207
1493740000000.0,PC6771,-0.0396,0.0085,-0.0609
1493740000000.0,PC6771,0.005,-0.0048,-0.0581
1493740000000.0,PC6771,0.0209,0.0107,-0.0155
1493740000000.0,PC6771,-0.0047,0.0154,0.0918
1493740000000.0,PC6771,-0.0314,-0.0032,0.0054
1493740000000.0,PC6771,0.0134,0.0172,-0.0417
1493740000000.0,PC6771,0.0425,-0.0148,-0.0677
1493740000000.0,PC6771,-0.0325,-0.0103,-0.0035
1493740000000.0,PC6771,0.0063,0.009,-0.0155
1493740000000.0,PC6771,0.0067,-0.0057,-0.0087
1493740000000.0,PC6771,-0.0035,0.0169,-0.0147
1493740000000.0,PC6771,0.0286,-0.0154,0.022
1493740000000.0,PC6771,-0.0047,-0.0026,0.1311
1493740000000.0,PC6771,0.0093,0.0174,-0.0066
1493740000000.0,PC6771,0.0083,0.0099,-0.0435
1493740000000.0,PC6771,-0.0083,0.0116,-0.0271
1493740000000.0,PC6771,-0.0006,-0.0149,-0.0015
1493740000000.0,PC6771,0.005,-0.0034,0.021
1493740000000.0,PC6771,-0.0122,-0.0028,-0.0035
1493740000000.0,PC6771,-0.0063,0.0147,0.0053
1493740000000.0,PC6771,-0.0212,-0.0001,0.0362
1493740000000.0,PC6771,0.0192,0.0055,-0.0504
1493740000000.0,PC6771,-0.0019,0.0072,-0.0227
1493740000000.0,PC6771,-0.0051,-0.0029,0.0099
1493740000000.0,PC6771,0.0011,0.0012,-0.0171
1493740000000.0,PC6771,0.0022,-0.0001,0.0209
1493740000000.0,PC6771,-0.0262,0.0261,0.1317
1493740000000.0,PC6771,0.0227,-0.0173,-0.0086
1493740000000.0,PC6771,-0.0112,-0.0018,-0.0146
1493740000000.0,PC6771,0.008,-0.0031,0.0105
1493740000000.0,PC6771,-0.0072,0.0008,-0.0003
1493740000000.0,PC6771,-0.0172,0.0073,0.0344
1493740000000.0,PC6771,0.017,-0.0053,-0.023
1493740000000.0,PC6771,0.0043,-0.0051,-0.0058
1493740000000.0,PC6771,-0.0067,0.0156,0.0223
1493740000000.0,PC6771,-0.0137,0.0061,0.0003
1493740000000.0,PC6771,-0.008,-0.0023,0.0067
1493740000000.0,PC6771,-0.0042,0.0028,0.0156
1493740000000.0,PC6771,0.0078,-0.0051,0.0104
1493740000000.0,PC6771,-0.0011,0.0047,0.0048
1493740000000.0,PC6771,0.006,-0.0016,-0.0026
1493740000000.0,PC6771,0.007,0.0016,-0.016
1493740000000.0,PC6771,-0.001,-0.0003,-0.0084
1493740000000.0,PC6771,-0.0103,0.0008,0.0221
1493740000000.0,PC6771,-0.0087,-0.0027,0.0256
1493740000000.0,PC6771,0.0078,0.0158,-0.0064
1493740000000.0,PC6771,-0.0094,0.0018,-0.007
