1493740000000.0,PC6771,-0.0137,-0.0022,-0.0044
1493740000000.0,PC6771,-0.0135,-0.0026,0.0105
1493740000000.0,PC6771,-0.0043,-0.0026,0.0105
1493740000000.0,PC6771,0.0036,0.0047,-0.0015
1493740000000.0,PC6771,0.0057,0.0131,-0.0007
1493740000000.0,PC6771,0.0096,0.0042,0.0097
1493740000000.0,PC6771,-0.0011,-0.0032,0.0153
1493740000000.0,PC6771,-0.0046,-0.0119,0.0001
1493740000000.0,PC6771,-0.0018,-0.0079,-0.0169
1493740000000.0,PC6771,0.0037,0.0045,-0.0093
1493740000000.0,PC6771,0.0035,0.0054,0.0109
1493740000000.0,PC6771,-0.0034,0.0004,0.0221
1493740000000.0,PC6771,-0.0039,-0.0014,0.0032
1493740000000.0,PC6771,-0.0038,0.0036,-0.0076
1493740000000.0,PC6771,-0.004,0.0092,0.0002
1493740000000.0,PC6771,-0.0004,0.0049,0.0011
1493740000000.0,PC6771,0.0054,-0.0056,0.0007
1493740000000.0,PC6771,0.0001,-0.0011,0.0047
1493740000000.0,PC6771,-0.0011,0.0045,0.0063
1493740000000.0,PC6771,0.004,0.0027,0.0055
1493740000000.0,PC6771,0.0016,-0.0028,-0.0004
1493740000000.0,PC6771,0.0006,-0.0048,-0.0072
1493740000000.0,PC6771,0.0005,-0.0003,-0.0045
1493740000000.0,PC6771,0.0039,0.0025,0.0095
1493740000000.0,PC6771,0.0003,0.0008,0.0077
1493740000000.0,PC6771,0.0007,-0.0035,-0.0021
1493740000000.0,PC6771,0.0007,-0.0058,-0.0051
1493740000000.0,PC6771,0.0033,-0.0026,0.005
1493740000000.0,PC6771,0.0044,0.052,-0.1038
1493740000000.0,PC6771,0.1129,0.0558,-0.1096
1493740000000.0,PC6771,-0.1894,-0.1592,0.2433
1493740000000.0,PC6771,0.215,-0.0048,-0.357
1493740000000.0,PC6771,0.3552,-0.2286,-0.5401
1493740000000.0,PC6771,0.0197,-0.3722,-0.0754
1493740000000.0,PC6771,0.3043,0.2101,0.3308
1493740000000.0,PC6771,-0.2395,0.2049,-0.423
1493740000000.0,PC6771,0.0918,-0.1534,-0.5446
1493740000000.0,PC6771,0.0004,0.4735,-0.2938
1493740000000.0,PC6771,-0.2347,0.1958,0.0688
1493740000000.0,PC6771,-0.3799,0.0853,0.1051
1493740000000.0,PC6771,-0.397,0.2309,0.0894
1493740000000.0,PC6771,-0.3552,0.0993,0.1428
1493740000000.0,PC6771,-0.3124,0.0562,0.1818
1493740000000.0,PC6771,-0.2705,0.0529,0.296
1493740000000.0,PC6771,-0.0239,0.2889,0.2315
1493740000000.0,PC6771,0.1592,0.3112,-0.0344
1493740000000.0,PC6771,0.1993,-0.0017,0.2994
1493740000000.0,PC6771,0.1831,0.0782,0.0554
1493740000000.0,PC6771,0.212,0.1745,-0.2928
1493740000000.0,PC6771,0.3209,0.3233,0.0601
1493740000000.0,PC6771,-0.205,0.1023,0.3438
1493740000000.0,PC6771,-0.1081,0.0459,0.1527
1493740000000.0,PC6771,0.0906,-0.3318,-1.2908
1493740000000.0,PC6771,0.2505,-0.2446,0.0495
1493740000000.0,PC6771,-0.0437,-0.0848,0.0167
