1493740000000.0,PC6771,0.0155,0.0132,0.0046
1493740000000.0,PC6771,-0.0049,0.0106,-0.0079
1493740000000.0,PC6771,-0.0174,-0.001,-0.0265
1493740000000.0,PC6771,-0.0267,-0.0015,0.0108
1493740000000.0,PC6771,0.0153,-0.0066,0.0386
1493740000000.0,PC6771,0.0345,0.011,0.0221
1493740000000.0,PC6771,0.0383,0.0269,-0.0134
1493740000000.0,PC6771,0.0525,0.0217,-0.0369
1493740000000.0,PC6771,-0.0256,-0.0314,-0.0062
1493740000000.0,PC6771,-0.0312,-0.0146,-0.0045
1493740000000.0,PC6771,0.0084,0.0342,-0.0003
1493740000000.0,PC6771,0.0273,0.0198,-0.0665
1493740000000.0,PC6771,-0.048,0.0074,0.0183
1493740000000.0,PC6771,-0.009,0.0032,0.0104
1493740000000.0,PC6771,-0.001,0.0052,-0.0392
1493740000000.0,PC6771,0.0014,-0.0024,-0.0215
1493740000000.0,PC6771,0.0168,-0.0032,0.0145
1493740000000.0,PC6771,0.0276,0.0018,0.0328
1493740000000.0,PC6771,0.0113,0.0104,0.0271
1493740000000.0,PC6771,-0.0034,0.0128,0.0034
1493740000000.0,PC6771,-0.0171,0.0086,-0.027
1493740000000.0,PC6771,-0.0161,0.007,-0.0174
1493740000000.0,PC6771,0.0223,-0.0035,0.0206
1493740000000.0,PC6771,0.0217,-0.0044,0.0317
1493740000000.0,PC6771,-0.009,-0.0052,0.0
1493740000000.0,PC6771,-0.009,0.0043,-0.0027
1493740000000.0,PC6771,-0.0054,0.003,-0.0152
1493740000000.0,PC6771,0.0045,0.0081,-0.0128
1493740000000.0,PC6771,0.0208,0.0072,0.0034
1493740000000.0,PC6771,0.0069,0.0085,0.0123
1493740000000.0,PC6771,-0.0008,-0.0029,-0.0069
1493740000000.0,PC6771,-0.0148,0.0021,0.0063
1493740000000.0,PC6771,0.0036,-0.0045,0.0275
1493740000000.0,PC6771,-0.0014,0.0148,0.0258
1493740000000.0,PC6771,0.0278,0.0129,-0.0175
1493740000000.0,PC6771,0.0512,0.0513,-0.0694
1493740000000.0,PC6771,-0.0113,-0.0153,-0.0661
1493740000000.0,PC6771,-0.1073,-0.0708,0.0314
1493740000000.0,PC6771,0.0007,-0.0227,0.0274
1493740000000.0,PC6771,0.0379,0.0392,0.0334
1493740000000.0,PC6771,0.0597,0.0413,-0.0287
1493740000000.0,PC6771,-0.0005,0.0293,-0.047
1493740000000.0,PC6771,-0.0232,-0.0111,-0.0076
1493740000000.0,PC6771,-0.011,-0.0158,0.0368
1493740000000.0,PC6771,-0.0311,-0.001,0.0275
1493740000000.0,PC6771,-0.0057,0.023,0.0182
1493740000000.0,PC6771,0.0365,0.014,-0.0232
1493740000000.0,PC6771,0.0543,0.0315,-0.0437
1493740000000.0,PC6771,0.0454,0.0095,-0.0736
1493740000000.0,PC6771,-0.0646,-0.0173,0.0278
1493740000000.0,PC6771,-0.0283,-0.0164,0.0071
1493740000000.0,PC6771,0.0185,0.0226,0.0117
1493740000000.0,PC6771,0.0343,0.0155,-0.0017
1493740000000.0,PC6771,0.0329,0.0055,0.0024
1493740000000.0,PC6771,0.0041,0.001,0.0034
1493740000000.0,PC6771,-0.0253,-0.0065,0.0034
1493740000000.0,PC6771,-0.0222,0.008,-0.0002
1493740000000.0,PC6771,-0.0072,0.0293,-0.0188
1493740000000.0,PC6771,0.0143,-0.013,-0.017
1493740000000.0,PC6771,0.0032,-0.0046,0.015
1493740000000.0,PC6771,-0.0262,-0.0115,0.0297
1493740000000.0,PC6771,-0.0573,0.0002,0.0054
1493740000000.0,PC6771,-0.119,0.033,-0.0682
1493740000000.0,PC6771,0.0959,-0.0028,0.0764
1493740000000.0,PC6771,0.0888,0.0645,0.0183
1493740000000.0,PC6771,0.0182,0.0135,-0.0145
1493740000000.0,PC6771,0.0159,0.0461,0.0177
1493740000000.0,PC6771,0.0343,0.0018,0.0517
1493740000000.0,PC6771,0.0099,-0.0019,-0.036
1493740000000.0,PC6771,-0.0422,-0.0418,-0.0108
1493740000000.0,PC6771,0.0251,0.0107,0.0177
1493740000000.0,PC6771,0.012,0.0287,0.0209
1493740000000.0,PC6771,-0.0054,0.0449,0.0229
1493740000000.0,PC6771,-0.0145,0.0375,-0.0455
1493740000000.0,PC6771,-0.0248,0.0144,-0.0277
1493740000000.0,PC6771,0.0027,0.0055,0.03
1493740000000.0,PC6771,0.0126,-0.0116,0.0002
1493740000000.0,PC6771,0.0464,-0.0191,-0.0431
1493740000000.0,PC6771,0.0198,0.0091,0.0069
1493740000000.0,PC6771,-0.0108,-0.0125,0.0069
1493740000000.0,PC6771,0.0021,0.0103,0.0187
1493740000000.0,PC6771,0.0102,0.0202,-0.0041
1493740000000.0,PC6771,0.0191,0.0172,-0.0384
1493740000000.0,PC6771,-0.0169,0.0131,-0.0065
1493740000000.0,PC6771,-0.0483,-0.0166,-0.0107
1493740000000.0,PC6771,-0.0208,-0.0029,-0.0015
1493740000000.0,PC6771,-0.0182,0.0335,0.017
1493740000000.0,PC6771,0.0187,0.0261,0.0032
1493740000000.0,PC6771,0.0031,0.0076,-0.0579
1493740000000.0,PC6771,-0.029,0.0341,-0.0216
1493740000000.0,PC6771,-0.0222,0.0214,-0.0115
1493740000000.0,PC6771,0.0014,0.0124,0.0225
1493740000000.0,PC6771,0.0177,-0.0181,0.0004
1493740000000.0,PC6771,0.0188,-0.0162,0.0092
1493740000000.0,PC6771,0.0077,-0.0052,0.0207
1493740000000.0,PC6771,0.0132,0.0054,0.0221
1493740000000.0,PC6771,0.0302,-0.0054,0.0268
1493740000000.0,PC6771,0.0244,-0.0067,0.0367
1493740000000.0,PC6771,0.0106,0.0113,-0.0339
1493740000000.0,PC6771,-0.0075,-0.0059,-0.0335
1493740000000.0,PC6771,0.0065,0.0022,-0.0177
1493740000000.0,PC6771,0.0073,0.0119,-0.0069
1493740000000.0,PC6771,0.0053,0.0071,0.0138
1493740000000.0,PC6771,-0.0005,0.0051,-0.0013
1493740000000.0,PC6771,0.0053,0.0006,-0.0058
1493740000000.0,PC6771,-0.0025,0.0162,0.0091
1493740000000.0,PC6771,0.0115,0.0029,-0.0046
1493740000000.0,PC6771,0.0048,0.011,-0.0073
1493740000000.0,PC6771,0.0094,-0.0032,-0.015
1493740000000.0,PC6771,0.0014,0.0043,-0.0011
1493740000000.0,PC6771,0.0005,0.0087,0.0029
1493740000000.0,PC6771,-0.0064,0.0054,0.0073
1493740000000.0,PC6771,0.0037,0.0118,-0.0018
1493740000000.0,PC6771,0.001,0.0039,-0.0184
1493740000000.0,PC6771,0.0003,-0.0004,-0.0193
1493740000000.0,PC6771,0.0142,-0.0147,-0.0216
1493740000000.0,PC6771,0.0024,0.0034,0.0262
1493740000000.0,PC6771,0.0139,-0.0028,0.0429
1493740000000.0,PC6771,0.0101,-0.0041,0.0227
1493740000000.0,PC6771,0.0105,0.0092,0.0206
1493740000000.0,PC6771,0.0237,0.0087,0.0099
1493740000000.0,PC6771,-0.0079,0.0304,-0.0078
1493740000000.0,PC6771,0.0248,0.0185,-0.0432
1493740000000.0,PC6771,0.0092,0.0178,-0.0094
1493740000000.0,PC6771,-0.0537,0.0018,0.0088
1493740000000.0,PC6771,-0.043,0.0032,-0.0011
1493740000000.0,PC6771,-0.0095,0.0114,0.0063
1493740000000.0,PC6771,0.0077,0.0213,-0.0087
1493740000000.0,PC6771,-0.0292,0.0161,-0.0187
1493740000000.0,PC6771,0.0072,0.0105,-0.0402
1493740000000.0,PC6771,-0.0077,0.0123,-0.0215
1493740000000.0,PC6771,0.0103,0.0072,-0.0057
1493740000000.0,PC6771,0.0167,0.0208,-0.0099
1493740000000.0,PC6771,-0.0127,0.0073,-0.0062
1493740000000.0,PC6771,-0.0217,-0.0038,0.0096
1493740000000.0,PC6771,-0.0128,0.0035,0.0172
1493740000000.0,PC6771,-0.0112,0.0103,0.0204
1493740000000.0,PC6771,-0.0029,-0.0036,-0.007
1493740000000.0,PC6771,0.0009,0.0039,-0.0169
1493740000000.0,PC6771,0.0004,0.0041,-0.0065
1493740000000.0,PC6771,-0.0067,0.0104,-0.0024
1493740000000.0,PC6771,-0.0186,0.038,-0.0161
1493740000000.0,PC6771,-0.0173,-0.0005,-0.0227
1493740000000.0,PC6771,0.0064,0.0069,-0.0089
1493740000000.0,PC6771,0.0068,0.0001,-0.0005
1493740000000.0,PC6771,0.009,0.0002,0.036
1493740000000.0,PC6771,0.0159,-0.0111,0.038
1493740000000.0,PC6771,0.0097,-0.0068,0.0302
1493740000000.0,PC6771,0.0112,0.0061,0.0036
1493740000000.0,PC6771,0.0002,0.01,-0.0081
1493740000000.0,PC6771,0.0049,-0.0058,-0.0056
1493740000000.0,PC6771,-0.0009,-0.0009,-0.0014
1493740000000.0,PC6771,0.0004,-0.004,0.0045
1493740000000.0,PC6771,-0.0024,0.0043,0.0085
1493740000000.0,PC6771,0.0042,0.0045,0.0085
1493740000000.0,PC6771,0.0026,0.0,0.0005
1493740000000.0,PC6771,-0.0014,0.0022,-0.0023
1493740000000.0,PC6771,0.0026,0.0082,0.0
1493740000000.0,PC6771,0.0031,-0.002,-0.0068
1493740000000.0,PC6771,0.0001,0.0049,-0.0056
1493740000000.0,PC6771,-0.0018,0.0024,0.0051
1493740000000.0,PC6771,-0.0018,0.0032,0.0049
1493740000000.0,PC6771,0.0017,0.0037,0.001
1493740000000.0,PC6771,0.0006,0.004,-0.0085
1493740000000.0,PC6771,0.0035,-0.0006,-0.0009
1493740000000.0,PC6771,0.0019,0.0044,0.0031
1493740000000.0,PC6771,0.0027,0.0036,0.0053
1493740000000.0,PC6771,0.0016,0.0005,0.002
1493740000000.0,PC6771,0.0004,0.0,-0.0033
1493740000000.0,PC6771,0.0006,0.0058,0.0061
1493740000000.0,PC6771,0.0003,0.0079,0.0019
1493740000000.0,PC6771,0.0003,0.0049,-0.0057
1493740000000.0,PC6771,0.0012,0.0044,0.0008
1493740000000.0,PC6771,0.0062,0.0005,0.0111
1493740000000.0,PC6771,-0.0022,0.0027,0.0075
1493740000000.0,PC6771,0.0027,0.0012,0.0086
1493740000000.0,PC6771,0.0046,0.0031,0.0213
1493740000000.0,PC6771,0.0082,0.0063,0.0163
1493740000000.0,PC6771,-0.0085,0.0052,-0.0135
1493740000000.0,PC6771,-0.0005,0.0064,-0.0115
1493740000000.0,PC6771,0.0001,0.0084,0.0152
1493740000000.0,PC6771,-0.0006,0.0036,0.0209
1493740000000.0,PC6771,0.0046,0.0076,-0.0002
1493740000000.0,PC6771,0.0105,0.0195,0.0197
1493740000000.0,PC6771,-0.0306,0.0027,-0.0709
1493740000000.0,PC6771,-0.0359,-0.0184,0.0126
1493740000000.0,PC6771,0.0064,0.0243,0.0163
1493740000000.0,PC6771,0.0422,-0.0028,0.0341
1493740000000.0,PC6771,0.0094,-0.0017,0.0126
1493740000000.0,PC6771,-0.0138,0.0036,-0.0383
1493740000000.0,PC6771,-0.0202,0.0056,-0.0079
1493740000000.0,PC6771,-0.0221,-0.0012,-0.0149
1493740000000.0,PC6771,0.0007,0.0051,0.0097
1493740000000.0,PC6771,-0.0008,0.0041,0.0086
1493740000000.0,PC6771,-0.0051,0.0191,-0.0098
1493740000000.0,PC6771,0.0126,-0.0011,-0.0014
1493740000000.0,PC6771,-0.0129,0.003,0.0067
1493740000000.0,PC6771,-0.0061,0.0036,0.0013
1493740000000.0,PC6771,0.0062,0.0312,0.1306
1493740000000.0,PC6771,-0.0048,-0.0205,-0.0442
1493740000000.0,PC6771,0.0001,0.018,-0.018
1493740000000.0,PC6771,0.0009,0.0056,-0.0135
1493740000000.0,PC6771,0.0014,0.0069,-0.0037
1493740000000.0,PC6771,-0.0066,0.0096,0.0122
1493740000000.0,PC6771,0.0018,0.0037,0.0086
1493740000000.0,PC6771,0.0012,0.0045,-0.0018
1493740000000.0,PC6771,-0.0048,0.0035,-0.0033
1493740000000.0,PC6771,-0.0025,0.0054,0.0019
1493740000000.0,PC6771,-0.0019,0.0064,0.0035
1493740000000.0,PC6771,-0.0046,0.0087,0.007
1493740000000.0,PC6771,0.0058,-0.0252,0.0001
1493740000000.0,PC6771,0.0005,0.0097,-0.0303
1493740000000.0,PC6771,0.0128,0.0008,-0.0046
1493740000000.0,PC6771,-0.0001,0.0051,0.0447
1493740000000.0,PC6771,0.0118,0.0005,0.0246
1493740000000.0,PC6771,0.0009,0.0022,0.0006
1493740000000.0,PC6771,-0.0127,0.0056,0.009
1493740000000.0,PC6771,-0.0015,-0.012,0.0023
1493740000000.0,PC6771,0.0062,0.0038,-0.0202
1493740000000.0,PC6771,-0.0083,0.0063,0.0037
1493740000000.0,PC6771,0.0041,0.0129,0.0201
1493740000000.0,PC6771,-0.013,-0.0007,-0.0188
1493740000000.0,PC6771,-0.0189,0.0266,0.0818
1493740000000.0,PC6771,-0.0044,-0.0038,0.0195
1493740000000.0,PC6771,0.0065,0.0058,-0.0009
1493740000000.0,PC6771,-0.0008,0.0063,0.0053
1493740000000.0,PC6771,0.0042,0.0068,-0.0048
1493740000000.0,PC6771,-0.0067,-0.0014,0.0055
1493740000000.0,PC6771,-0.0023,0.0017,0.0011
1493740000000.0,PC6771,0.0023,0.0026,0.0026
1493740000000.0,PC6771,0.0028,0.0062,0.0028
1493740000000.0,PC6771,-0.0049,-0.0005,-0.0077
1493740000000.0,PC6771,-0.0024,0.0022,0.0045
1493740000000.0,PC6771,0.001,0.0002,0.0078
1493740000000.0,PC6771,0.0015,0.0023,0.0029
1493740000000.0,PC6771,0.0015,0.0053,0.003
1493740000000.0,PC6771,0.0001,0.005,0.0007
1493740000000.0,PC6771,0.0003,0.008,0.0029
1493740000000.0,PC6771,0.0046,-0.002,-0.0037
1493740000000.0,PC6771,0.0003,0.0023,0.0033
1493740000000.0,PC6771,-0.0018,0.0007,0.0006
1493740000000.0,PC6771,-0.0006,-0.0028,-0.0011
1493740000000.0,PC6771,-0.0016,0.0027,0.0048
1493740000000.0,PC6771,0.0012,0.0038,0.005
1493740000000.0,PC6771,-0.0022,0.009,0.0061
1493740000000.0,PC6771,0.0038,0.0025,-0.002
1493740000000.0,PC6771,-0.0005,0.0049,-0.0022
1493740000000.0,PC6771,0.001,0.0034,0.0014
1493740000000.0,PC6771,-0.0007,0.0062,-0.0006
1493740000000.0,PC6771,0.0025,-0.0009,0.0003
1493740000000.0,PC6771,0.0024,-0.0015,0.0012
1493740000000.0,PC6771,0.0019,0.0052,0.0017
1493740000000.0,PC6771,0.0003,0.0032,0.0007
1493740000000.0,PC6771,-0.0004,0.0023,-0.0092
1493740000000.0,PC6771,-0.0042,0.003,0.0001
1493740000000.0,PC6771,-0.0005,0.0035,0.0101
1493740000000.0,PC6771,0.0011,0.0082,0.0112
1493740000000.0,PC6771,-0.0023,0.0081,0.0067
1493740000000.0,PC6771,0.0027,0.0053,-0.0017
1493740000000.0,PC6771,-0.0007,0.0006,-0.0007
1493740000000.0,PC6771,0.002,0.0005,0.0056
1493740000000.0,PC6771,-0.0026,0.0012,0.0004
1493740000000.0,PC6771,0.0014,-0.0006,-0.0025
1493740000000.0,PC6771,0.0019,0.0004,0.0034
1493740000000.0,PC6771,0.0007,-0.0008,0.0006
1493740000000.0,PC6771,0.0013,0.0037,0.0013
1493740000000.0,PC6771,0.0003,0.0066,0.0017
1493740000000.0,PC6771,0.0003,0.0039,-0.0009
1493740000000.0,PC6771,-0.0024,0.0047,0.0038
1493740000000.0,PC6771,0.0013,0.003,0.0035
1493740000000.0,PC6771,0.0023,0.0024,-0.0023
1493740000000.0,PC6771,-0.0018,-0.0002,-0.0002
1493740000000.0,PC6771,0.0026,0.0044,0.0043
1493740000000.0,PC6771,0.0009,0.005,0.004
1493740000000.0,PC6771,-0.0012,0.0043,0.0114
1493740000000.0,PC6771,0.0021,0.0009,0.0081
1493740000000.0,PC6771,0.0036,0.0047,0.001
1493740000000.0,PC6771,-0.0025,0.0061,-0.0007
1493740000000.0,PC6771,-0.0021,0.0084,-0.003
1493740000000.0,PC6771,0.0002,0.003,-0.0002
1493740000000.0,PC6771,-0.0011,0.0007,0.0027
1493740000000.0,PC6771,0.005,0.0006,0.0041
1493740000000.0,PC6771,0.0012,0.0004,0.0033
1493740000000.0,PC6771,0.0013,0.0023,0.0019
1493740000000.0,PC6771,0.0007,0.0044,0.0014
1493740000000.0,PC6771,-0.0014,0.0024,0.003
1493740000000.0,PC6771,-0.0022,0.0048,0.0055
1493740000000.0,PC6771,-0.0015,0.0082,0.0023
1493740000000.0,PC6771,0.0,0.0054,-0.0004
1493740000000.0,PC6771,0.0012,0.0028,-0.0027
1493740000000.0,PC6771,-0.0024,0.0043,-0.0005
1493740000000.0,PC6771,0.0002,-0.0005,-0.0022
1493740000000.0,PC6771,0.0031,-0.001,-0.004
1493740000000.0,PC6771,0.001,0.0007,0.0068
1493740000000.0,PC6771,-0.0018,0.0017,0.0038
1493740000000.0,PC6771,-0.0047,0.0055,0.0044
1493740000000.0,PC6771,0.0041,0.0038,-0.0044
1493740000000.0,PC6771,0.0021,0.002,-0.0022
1493740000000.0,PC6771,-0.0011,0.0035,0.0048
