1493740000000.0,PC6771,0.1832,-0.1086,0.0289
1493740000000.0,PC6771,0.2,-0.117,0.1007
1493740000000.0,PC6771,0.2049,-0.1656,0.1985
1493740000000.0,PC6771,0.2854,-0.1356,0.2454
1493740000000.0,PC6771,0.2597,-0.0265,0.2966
1493740000000.0,PC6771,0.2825,0.0688,0.2696
1493740000000.0,PC6771,0.2016,0.0297,0.1599
1493740000000.0,PC6771,0.1866,-0.0054,0.033
1493740000000.0,PC6771,0.0542,-0.0276,-0.1051
1493740000000.0,PC6771,-0.1247,-0.0118,-0.0989
1493740000000.0,PC6771,-0.2365,0.062,-0.0761
1493740000000.0,PC6771,-0.2484,0.0023,-0.0846
1493740000000.0,PC6771,-0.3396,0.0485,0.0605
1493740000000.0,PC6771,-0.3249,0.0111,0.1366
1493740000000.0,PC6771,-0.3065,-0.1853,0.1645
1493740000000.0,PC6771,-0.2257,-0.3445,0.1794
1493740000000.0,PC6771,-0.1696,-0.362,0.1494
1493740000000.0,PC6771,-0.1624,-0.3312,0.1482
1493740000000.0,PC6771,-0.2159,-0.2518,0.1568
1493740000000.0,PC6771,-0.1737,-0.2676,0.1153
1493740000000.0,PC6771,-0.0332,-0.4391,0.0622
1493740000000.0,PC6771,0.0305,-0.513,0.029
1493740000000.0,PC6771,0.0667,-0.5079,0.0513
1493740000000.0,PC6771,0.0727,-0.4455,0.0946
1493740000000.0,PC6771,-0.0119,-0.3018,0.1481
1493740000000.0,PC6771,-0.0411,-0.266,0.1614
1493740000000.0,PC6771,-0.1433,-0.02,0.0486
1493740000000.0,PC6771,-0.2985,0.1657,-0.0537
1493740000000.0,PC6771,-0.4245,0.3115,-0.0439
1493740000000.0,PC6771,-0.4193,0.3546,-0.0934
1493740000000.0,PC6771,-0.2119,0.4284,-0.1962
1493740000000.0,PC6771,-0.0813,0.4901,-0.1113
1493740000000.0,PC6771,0.2301,0.4219,-0.1802
1493740000000.0,PC6771,0.2712,0.2458,-0.1285
1493740000000.0,PC6771,0.2441,0.1163,0.0435
1493740000000.0,PC6771,0.1952,0.1196,0.2248
1493740000000.0,PC6771,0.2239,0.0311,0.3529
1493740000000.0,PC6771,0.2304,0.0271,0.3602
1493740000000.0,PC6771,0.2785,0.0159,0.2895
1493740000000.0,PC6771,0.2855,-0.0172,0.2071
1493740000000.0,PC6771,0.3086,-0.1591,0.0966
1493740000000.0,PC6771,0.2501,-0.3566,0.1073
1493740000000.0,PC6771,0.2657,-0.2581,0.0572
1493740000000.0,PC6771,0.312,-0.2091,-0.0073
1493740000000.0,PC6771,0.2176,-0.1804,-0.0767
1493740000000.0,PC6771,0.2023,-0.1199,-0.0901
1493740000000.0,PC6771,0.1492,-0.1462,-0.1084
1493740000000.0,PC6771,-0.0205,-0.2334,-0.1411
1493740000000.0,PC6771,-0.0263,-0.1302,-0.2749
1493740000000.0,PC6771,-0.5095,0.3311,-0.2986
1493740000000.0,PC6771,-0.8001,0.3688,0.1457
1493740000000.0,PC6771,-0.5831,0.0438,0.5742
1493740000000.0,PC6771,-0.3469,0.0267,0.7767
1493740000000.0,PC6771,0.0247,-0.1336,0.7677
1493740000000.0,PC6771,0.3126,-0.1887,0.8442
1493740000000.0,PC6771,0.4397,0.2521,0.3563
1493740000000.0,PC6771,0.1169,-0.2402,0.2899
1493740000000.0,PC6771,-0.1926,-0.0323,0.3312
1493740000000.0,PC6771,-0.3149,0.0199,0.091
1493740000000.0,PC6771,-0.148,-0.1883,-0.0465
1493740000000.0,PC6771,-0.0698,-0.2944,-0.1361
1493740000000.0,PC6771,0.0102,-0.3702,-0.1125
1493740000000.0,PC6771,0.0937,-0.4089,-0.1056
1493740000000.0,PC6771,0.1498,-0.3543,-0.0628
1493740000000.0,PC6771,0.1694,-0.2814,-0.1059
1493740000000.0,PC6771,0.1608,-0.1784,-0.1359
1493740000000.0,PC6771,0.0221,-0.0794,-0.0798
1493740000000.0,PC6771,-0.0973,0.0015,-0.0763
1493740000000.0,PC6771,-0.2354,0.0713,-0.1378
1493740000000.0,PC6771,-0.5281,0.3638,-0.0555
1493740000000.0,PC6771,-0.4999,0.3991,-0.0783
1493740000000.0,PC6771,-0.2327,0.5062,-0.1691
1493740000000.0,PC6771,-0.0608,0.5947,-0.1415
1493740000000.0,PC6771,0.2172,0.4161,-0.016
1493740000000.0,PC6771,0.3554,0.1835,0.124
1493740000000.0,PC6771,0.1838,-0.0464,0.4783
1493740000000.0,PC6771,0.0583,-0.2071,0.7652
1493740000000.0,PC6771,0.1018,-0.3823,0.7577
1493740000000.0,PC6771,0.1275,-0.2995,0.681
1493740000000.0,PC6771,0.1251,-0.2711,0.5048
1493740000000.0,PC6771,0.2522,0.0074,0.2198
1493740000000.0,PC6771,0.2255,-0.1253,0.0169
1493740000000.0,PC6771,0.2309,-0.185,-0.0824
1493740000000.0,PC6771,0.2784,-0.2528,-0.1244
1493740000000.0,PC6771,0.2991,-0.2712,-0.1105
1493740000000.0,PC6771,0.2728,-0.2565,-0.0706
