1493740000000.0,PC6771,-0.1442,0.0814,-0.0153
1493740000000.0,PC6771,-0.0824,0.0631,-0.032
1493740000000.0,PC6771,-0.0493,0.056,-0.058
1493740000000.0,PC6771,-0.0816,0.0278,-0.12
1493740000000.0,PC6771,-0.0595,0.0603,-0.1092
1493740000000.0,PC6771,-0.0978,0.0633,-0.094
1493740000000.0,PC6771,-0.1151,0.0996,-0.0762
1493740000000.0,PC6771,-0.1104,0.1066,-0.0451
1493740000000.0,PC6771,-0.0449,0.0108,-0.0793
1493740000000.0,PC6771,-0.0177,-0.0178,-0.0967
1493740000000.0,PC6771,-0.0009,-0.0136,-0.1121
1493740000000.0,PC6771,-0.0059,0.0078,-0.1077
1493740000000.0,PC6771,-0.0173,0.047,-0.0867
1493740000000.0,PC6771,-0.0197,0.0142,-0.0383
1493740000000.0,PC6771,0.0197,-0.0249,-0.0138
1493740000000.0,PC6771,0.0316,-0.0595,0.0029
1493740000000.0,PC6771,0.0397,-0.0574,0.0093
1493740000000.0,PC6771,0.026,-0.0468,0.0155
1493740000000.0,PC6771,-0.0097,0.0083,0.0326
1493740000000.0,PC6771,-0.0372,0.0244,0.0289
1493740000000.0,PC6771,-0.0692,0.0278,0.0052
1493740000000.0,PC6771,-0.0995,0.0195,-0.0169
1493740000000.0,PC6771,-0.1063,-0.0159,-0.0287
1493740000000.0,PC6771,-0.0857,-0.0514,-0.0317
1493740000000.0,PC6771,-0.0486,-0.1199,0.0164
1493740000000.0,PC6771,-0.0112,-0.1224,0.0559
1493740000000.0,PC6771,-0.0066,-0.0712,0.0245
1493740000000.0,PC6771,-0.0121,-0.0836,-0.0097
1493740000000.0,PC6771,-0.0187,-0.0456,-0.0025
1493740000000.0,PC6771,-0.0509,0.0005,0.0007
1493740000000.0,PC6771,-0.1338,-0.0307,-0.0015
1493740000000.0,PC6771,-0.2811,0.116,-0.0164
1493740000000.0,PC6771,-0.22,0.0474,-0.0266
1493740000000.0,PC6771,-0.2665,-0.002,-0.2085
1493740000000.0,PC6771,0.1607,0.0867,0.1385
1493740000000.0,PC6771,0.0093,0.0635,-0.0285
1493740000000.0,PC6771,-0.057,0.0327,0.1377
1493740000000.0,PC6771,-0.1466,0.0552,0.1255
1493740000000.0,PC6771,-0.1753,0.0858,0.0902
1493740000000.0,PC6771,-0.0226,0.0352,0.0555
1493740000000.0,PC6771,0.0524,0.05,-0.0041
1493740000000.0,PC6771,0.0243,0.164,-0.0011
1493740000000.0,PC6771,0.0206,0.3337,-0.0544
1493740000000.0,PC6771,0.0575,0.3186,-0.1027
1493740000000.0,PC6771,0.0965,0.2934,-0.2189
1493740000000.0,PC6771,0.0619,0.3943,-0.1752
1493740000000.0,PC6771,0.0602,0.4929,-0.213
1493740000000.0,PC6771,0.0175,0.55,-0.2379
1493740000000.0,PC6771,-0.0354,0.4776,-0.2071
1493740000000.0,PC6771,-0.0451,0.437,-0.1713
1493740000000.0,PC6771,-0.0157,0.3842,-0.1773
1493740000000.0,PC6771,0.0216,0.3459,-0.17
1493740000000.0,PC6771,-0.053,0.3564,-0.1335
1493740000000.0,PC6771,-0.0544,0.2793,-0.1341
1493740000000.0,PC6771,-0.1218,0.2657,-0.0824
1493740000000.0,PC6771,-0.099,0.2311,-0.0728
1493740000000.0,PC6771,-0.0926,0.1703,-0.0523
1493740000000.0,PC6771,-0.1362,0.1534,-0.0577
1493740000000.0,PC6771,-0.1349,0.0934,-0.046
1493740000000.0,PC6771,-0.1577,0.0367,-0.0169
1493740000000.0,PC6771,-0.1502,-0.0187,-0.0145
1493740000000.0,PC6771,-0.1504,-0.0437,0.0187
1493740000000.0,PC6771,-0.1809,-0.063,0.0256
1493740000000.0,PC6771,-0.1119,-0.0832,0.0348
1493740000000.0,PC6771,-0.0988,-0.0786,0.0498
1493740000000.0,PC6771,-0.0826,-0.0794,0.024
1493740000000.0,PC6771,-0.05,-0.0747,0.0187
1493740000000.0,PC6771,-0.0124,-0.0599,-0.0173
1493740000000.0,PC6771,-0.0107,-0.0273,-0.0265
1493740000000.0,PC6771,0.0701,-0.0301,-0.0593
1493740000000.0,PC6771,0.1149,-0.029,-0.0767
1493740000000.0,PC6771,0.1149,0.0098,-0.0653
1493740000000.0,PC6771,0.0958,0.0382,-0.0591
1493740000000.0,PC6771,0.0736,0.03,-0.1003
1493740000000.0,PC6771,0.0583,0.0779,-0.0497
1493740000000.0,PC6771,0.0642,0.0531,-0.0044
1493740000000.0,PC6771,0.0846,0.065,0.0075
1493740000000.0,PC6771,0.0844,0.0508,0.0136
1493740000000.0,PC6771,0.0421,0.0543,0.0475
1493740000000.0,PC6771,0.0362,0.0552,-0.0578
1493740000000.0,PC6771,0.0077,0.0132,-0.013
1493740000000.0,PC6771,-0.0765,0.0714,-0.036
1493740000000.0,PC6771,-0.0859,-0.0759,0.0905
1493740000000.0,PC6771,-0.2401,-0.0693,0.087
1493740000000.0,PC6771,-0.2223,-0.0796,0.1207
1493740000000.0,PC6771,-0.0565,-0.0186,0.1362
1493740000000.0,PC6771,0.03,-0.0285,0.0528
1493740000000.0,PC6771,0.0646,-0.06,-0.1416
1493740000000.0,PC6771,-0.0443,-0.085,-0.1888
1493740000000.0,PC6771,-0.1328,-0.0562,-0.2311
1493740000000.0,PC6771,-0.1254,-0.1219,-0.165
1493740000000.0,PC6771,-0.1231,-0.104,-0.2235
1493740000000.0,PC6771,-0.1753,-0.0926,-0.2253
1493740000000.0,PC6771,-0.1883,-0.118,-0.3144
1493740000000.0,PC6771,-0.2093,-0.1171,-0.2771
1493740000000.0,PC6771,-0.177,-0.1489,-0.2021
1493740000000.0,PC6771,-0.1666,-0.1566,-0.117
1493740000000.0,PC6771,-0.164,-0.2095,0.0425
1493740000000.0,PC6771,-0.155,-0.1725,0.0056
1493740000000.0,PC6771,-0.0996,-0.0962,-0.035
1493740000000.0,PC6771,-0.0854,-0.0654,0.0237
1493740000000.0,PC6771,-0.0863,-0.0373,0.0287
1493740000000.0,PC6771,-0.1162,-0.0338,-0.014
1493740000000.0,PC6771,-0.146,-0.013,0.0233
1493740000000.0,PC6771,-0.1842,-0.0449,0.0471
1493740000000.0,PC6771,-0.1944,-0.0858,0.0413
1493740000000.0,PC6771,-0.1012,-0.1401,0.0279
1493740000000.0,PC6771,-0.1425,-0.0228,-0.0077
1493740000000.0,PC6771,-0.0853,-0.1995,0.0093
1493740000000.0,PC6771,-0.0523,-0.1777,0.012
1493740000000.0,PC6771,-0.0401,0.0385,0.028
1493740000000.0,PC6771,0.0019,0.1152,-0.0105
1493740000000.0,PC6771,0.0494,0.0038,0.1023
1493740000000.0,PC6771,0.0871,-0.197,0.1236
1493740000000.0,PC6771,0.0956,-0.0228,0.3418
1493740000000.0,PC6771,0.0277,0.1257,0.3813
1493740000000.0,PC6771,0.0805,0.296,0.09
1493740000000.0,PC6771,-0.0526,0.2286,-0.1269
1493740000000.0,PC6771,-0.0056,0.0622,-0.3147
1493740000000.0,PC6771,0.065,0.0109,-0.1659
1493740000000.0,PC6771,0.0734,-0.0547,-0.1059
1493740000000.0,PC6771,0.0353,-0.1075,-0.0367
1493740000000.0,PC6771,-0.079,-0.2942,0.0252
1493740000000.0,PC6771,-0.0759,-0.3955,0.0553
1493740000000.0,PC6771,-0.1371,-0.4402,0.0128
1493740000000.0,PC6771,-0.2118,-0.4213,-0.0064
1493740000000.0,PC6771,-0.1231,-0.3219,0.2408
1493740000000.0,PC6771,-0.0687,-0.0835,0.1708
1493740000000.0,PC6771,0.0738,0.0863,-0.1914
1493740000000.0,PC6771,0.0893,-0.0907,-0.034
1493740000000.0,PC6771,0.0416,-0.0968,-0.1283
1493740000000.0,PC6771,0.1124,0.2027,-0.038
1493740000000.0,PC6771,0.1258,0.2656,0.0955
1493740000000.0,PC6771,0.138,0.2308,0.1248
1493740000000.0,PC6771,-0.2014,0.1249,-0.0641
1493740000000.0,PC6771,-0.159,0.0673,-0.1785
1493740000000.0,PC6771,-0.0728,0.1658,-0.0665
1493740000000.0,PC6771,-0.0472,-0.028,0.0187
1493740000000.0,PC6771,0.0056,-0.0645,0.0646
1493740000000.0,PC6771,-0.027,-0.0443,0.0408
1493740000000.0,PC6771,-0.0232,0.0531,0.0358
1493740000000.0,PC6771,-0.0096,0.0544,0.0502
1493740000000.0,PC6771,0.0194,0.0778,0.0644
1493740000000.0,PC6771,0.0109,0.0869,0.0569
1493740000000.0,PC6771,-0.0047,0.0481,0.0848
1493740000000.0,PC6771,0.0007,0.0391,0.1275
1493740000000.0,PC6771,0.0774,0.0338,0.111
1493740000000.0,PC6771,-0.0561,0.0284,0.094
1493740000000.0,PC6771,-0.06,-0.0762,0.0095
