1493740000000.0,PC6771,-0.0058,0.0203,0.0092
1493740000000.0,PC6771,-0.0026,-0.0173,0.0151
1493740000000.0,PC6771,0.0108,-0.0259,-0.0397
1493740000000.0,PC6771,0.0105,-0.0243,-0.0479
1493740000000.0,PC6771,0.0012,-0.0051,-0.0154
1493740000000.0,PC6771,-0.0018,0.0281,0.0362
1493740000000.0,PC6771,0.0005,0.0265,0.0519
1493740000000.0,PC6771,-0.0053,0.0178,0.0521
1493740000000.0,PC6771,-0.0102,0.0095,0.0386
1493740000000.0,PC6771,-0.005,0.0081,0.0095
1493740000000.0,PC6771,-0.0041,0.002,-0.0259
1493740000000.0,PC6771,0.0033,-0.0074,-0.0267
1493740000000.0,PC6771,0.0168,-0.0161,-0.0386
1493740000000.0,PC6771,0.0326,-0.033,0.0002
1493740000000.0,PC6771,0.0245,-0.0001,0.0083
1493740000000.0,PC6771,-0.0094,0.0197,0.0178
1493740000000.0,PC6771,-0.0043,0.008,0.0159
1493740000000.0,PC6771,-0.0059,0.0134,0.0482
1493740000000.0,PC6771,-0.0109,0.0256,0.0407
1493740000000.0,PC6771,0.0002,0.0186,0.0397
1493740000000.0,PC6771,-0.0062,0.0092,0.0304
1493740000000.0,PC6771,-0.0275,-0.0035,-0.0207
1493740000000.0,PC6771,-0.0162,-0.0076,-0.0287
1493740000000.0,PC6771,0.0048,-0.0113,-0.0095
1493740000000.0,PC6771,0.0073,-0.0027,0.0068
1493740000000.0,PC6771,0.0032,0.0134,0.0151
1493740000000.0,PC6771,0.0014,0.0109,0.0183
1493740000000.0,PC6771,-0.0074,-0.0023,0.0099
1493740000000.0,PC6771,-0.0038,-0.0059,0.0006
1493740000000.0,PC6771,-0.0118,0.0118,0.0079
1493740000000.0,PC6771,-0.008,0.0043,0.0289
1493740000000.0,PC6771,0.0095,-0.0071,0.005
1493740000000.0,PC6771,0.0017,0.0001,-0.0003
1493740000000.0,PC6771,-0.0043,-0.0022,-0.0016
1493740000000.0,PC6771,0.0013,-0.0021,-0.0005
1493740000000.0,PC6771,0.0013,0.0021,0.0033
1493740000000.0,PC6771,0.0103,0.003,0.0155
1493740000000.0,PC6771,0.005,0.0097,0.0144
1493740000000.0,PC6771,0.0014,0.0057,0.0082
1493740000000.0,PC6771,-0.0043,0.0037,-0.0004
1493740000000.0,PC6771,-0.0031,0.0,0.0023
1493740000000.0,PC6771,0.0002,0.0018,0.0063
1493740000000.0,PC6771,0.003,0.0058,0.0136
1493740000000.0,PC6771,-0.0012,0.01,0.0095
1493740000000.0,PC6771,-0.0011,0.0065,0.0035
1493740000000.0,PC6771,0.0015,-0.0036,0.005
1493740000000.0,PC6771,0.0062,-0.0033,-0.0029
1493740000000.0,PC6771,-0.0018,-0.0007,0.0093
1493740000000.0,PC6771,-0.0002,0.0099,0.0146
1493740000000.0,PC6771,-0.0044,0.0081,0.0139
1493740000000.0,PC6771,-0.0054,-0.0022,0.0036
1493740000000.0,PC6771,-0.0056,0.0014,0.0011
1493740000000.0,PC6771,-0.0003,0.0054,0.0066
1493740000000.0,PC6771,-0.0017,0.005,0.003
1493740000000.0,PC6771,0.0054,-0.001,-0.0057
1493740000000.0,PC6771,0.0036,-0.0044,-0.0018
1493740000000.0,PC6771,0.001,0.0057,0.009
1493740000000.0,PC6771,0.0022,0.0087,0.0187
1493740000000.0,PC6771,0.0034,0.0063,0.0165
1493740000000.0,PC6771,-0.0016,0.0075,0.017
1493740000000.0,PC6771,-0.001,-0.0012,0.0131
1493740000000.0,PC6771,0.008,0.0046,0.0129
1493740000000.0,PC6771,0.0142,0.004,0.0241
1493740000000.0,PC6771,-0.0032,0.0096,0.0065
1493740000000.0,PC6771,-0.0005,0.0084,0.0043
1493740000000.0,PC6771,-0.0014,-0.0041,0.005
1493740000000.0,PC6771,-0.004,-0.0027,0.0068
1493740000000.0,PC6771,-0.0032,0.0032,0.0082
