1493740000000.0,PC6771,-0.0007,0.0034,-0.0283
1493740000000.0,PC6771,-0.0094,0.0063,0.0015
1493740000000.0,PC6771,-0.0003,0.0057,0.0319
1493740000000.0,PC6771,0.0072,0.0054,0.0329
1493740000000.0,PC6771,0.0029,-0.0027,0.0099
1493740000000.0,PC6771,0.0018,-0.0021,-0.0012
1493740000000.0,PC6771,0.0016,-0.0033,0.0036
1493740000000.0,PC6771,0.0089,0.0002,-0.0041
1493740000000.0,PC6771,-0.0003,0.0014,0.0031
1493740000000.0,PC6771,-0.0068,0.0054,0.0119
1493740000000.0,PC6771,0.0017,0.0033,0.007
1493740000000.0,PC6771,0.001,0.0052,0.0098
1493740000000.0,PC6771,0.0032,0.0028,-0.006
1493740000000.0,PC6771,-0.006,0.0036,-0.0015
1493740000000.0,PC6771,0.0029,0.0051,0.0021
1493740000000.0,PC6771,0.0025,0.0016,0.0165
1493740000000.0,PC6771,0.0012,0.0,0.0079
1493740000000.0,PC6771,-0.0022,-0.0002,0.0041
1493740000000.0,PC6771,0.0011,-0.0014,-0.005
1493740000000.0,PC6771,-0.0003,0.0026,0.0057
1493740000000.0,PC6771,-0.0024,0.0057,0.0078
1493740000000.0,PC6771,0.0001,0.0049,0.0058
1493740000000.0,PC6771,-0.001,0.0044,0.0058
1493740000000.0,PC6771,0.0006,-0.0005,-0.0107
1493740000000.0,PC6771,0.0009,0.0002,0.0057
1493740000000.0,PC6771,0.0077,0.0056,0.0202
1493740000000.0,PC6771,0.0012,-0.0022,0.0061
1493740000000.0,PC6771,0.0,-0.0018,-0.01
1493740000000.0,PC6771,0.0008,-0.0006,0.0062
1493740000000.0,PC6771,0.0022,0.0028,0.0156
1493740000000.0,PC6771,0.0012,0.0039,0.0047
1493740000000.0,PC6771,-0.001,0.003,-0.0057
1493740000000.0,PC6771,-0.002,0.002,-0.0035
1493740000000.0,PC6771,-0.0022,0.0045,-0.0016
1493740000000.0,PC6771,0.0024,0.0028,-0.0008
1493740000000.0,PC6771,-0.0023,0.0022,0.0093
1493740000000.0,PC6771,0.0008,0.0028,0.0097
1493740000000.0,PC6771,0.0029,0.001,-0.0004
1493740000000.0,PC6771,0.002,0.0002,-0.0009
1493740000000.0,PC6771,0.0029,0.0032,0.0096
1493740000000.0,PC6771,0.0017,0.0032,0.0089
1493740000000.0,PC6771,0.0007,0.0002,0.0054
