1493740000000.0,PC6771,0.0001,0.0025,0.0056
1493740000000.0,PC6771,-0.0008,0.0003,0.0058
1493740000000.0,PC6771,-0.0019,0.0019,0.0086
1493740000000.0,PC6771,-0.0004,0.0016,0.0034
1493740000000.0,PC6771,-0.0029,0.0027,0.0083
1493740000000.0,PC6771,-0.0003,0.0032,0.0052
1493740000000.0,PC6771,-0.0008,0.0019,0.004
1493740000000.0,PC6771,0.0007,-0.0003,0.0016
1493740000000.0,PC6771,0.0023,-0.0022,0.004
1493740000000.0,PC6771,0.0031,-0.0001,0.0021
1493740000000.0,PC6771,-0.0042,0.0047,0.0076
1493740000000.0,PC6771,-0.0092,0.0064,0.0059
1493740000000.0,PC6771,-0.0083,0.0105,0.0
1493740000000.0,PC6771,-0.0055,0.0145,0.0165
1493740000000.0,PC6771,-0.0144,-0.0126,-0.001
1493740000000.0,PC6771,-0.0092,-0.0124,0.0058
1493740000000.0,PC6771,0.0099,0.0024,-0.0034
1493740000000.0,PC6771,0.009,0.0232,0.0019
1493740000000.0,PC6771,0.0105,0.0266,0.0191
1493740000000.0,PC6771,0.0187,-0.0114,0.0142
1493740000000.0,PC6771,0.0192,-0.0253,0.0029
1493740000000.0,PC6771,0.0104,-0.0142,-0.0013
1493740000000.0,PC6771,-0.0054,0.0026,0.015
1493740000000.0,PC6771,-0.0124,0.0049,0.0262
1493740000000.0,PC6771,-0.0176,0.0034,0.0298
1493740000000.0,PC6771,-0.0104,0.0024,0.0119
1493740000000.0,PC6771,0.0041,-0.0099,-0.0029
1493740000000.0,PC6771,0.0024,-0.005,-0.0004
1493740000000.0,PC6771,0.0018,0.0024,0.0057
1493740000000.0,PC6771,0.003,0.0016,0.0096
1493740000000.0,PC6771,-0.0008,-0.009,0.0148
1493740000000.0,PC6771,0.005,0.0002,0.01
1493740000000.0,PC6771,-0.0043,0.0011,0.0058
1493740000000.0,PC6771,-0.0058,0.0044,0.0087
1493740000000.0,PC6771,-0.0057,0.0049,0.0086
1493740000000.0,PC6771,-0.0015,-0.0029,0.0036
1493740000000.0,PC6771,-0.0035,-0.001,0.0076
1493740000000.0,PC6771,-0.0032,-0.0022,0.0023
1493740000000.0,PC6771,0.0091,-0.0022,0.0048
1493740000000.0,PC6771,0.0049,-0.001,0.0086
1493740000000.0,PC6771,-0.0054,0.0054,0.0035
1493740000000.0,PC6771,-0.0012,0.0047,0.0142
1493740000000.0,PC6771,0.0011,-0.0002,0.0014
1493740000000.0,PC6771,-0.0066,0.0045,0.0083
1493740000000.0,PC6771,-0.0032,0.002,0.0153
1493740000000.0,PC6771,-0.0009,0.0059,0.0073
1493740000000.0,PC6771,-0.0059,-0.0019,0.0056
1493740000000.0,PC6771,0.0013,-0.0059,0.0039
1493740000000.0,PC6771,0.0011,-0.0031,0.004
1493740000000.0,PC6771,0.0013,0.005,0.0032
1493740000000.0,PC6771,-0.0001,0.0029,0.0037
1493740000000.0,PC6771,0.0014,0.0035,0.0102
1493740000000.0,PC6771,0.0013,0.0015,0.0054
1493740000000.0,PC6771,-0.0027,0.0014,0.0035
1493740000000.0,PC6771,-0.0017,0.0016,0.0115
1493740000000.0,PC6771,0.0065,-0.0058,0.0001
1493740000000.0,PC6771,-0.003,0.0002,0.005
1493740000000.0,PC6771,0.0042,0.006,0.008
1493740000000.0,PC6771,-0.0016,0.0043,0.0075
1493740000000.0,PC6771,0.0004,0.0,0.0058
1493740000000.0,PC6771,0.0002,-0.0014,0.0057
1493740000000.0,PC6771,0.0012,0.0027,0.0076
1493740000000.0,PC6771,-0.0003,0.0034,0.0086
1493740000000.0,PC6771,-0.0004,0.0007,0.0071
1493740000000.0,PC6771,-0.0007,0.0004,0.0001
1493740000000.0,PC6771,0.0011,-0.0025,0.0006
1493740000000.0,PC6771,-0.0029,0.0038,0.0104
1493740000000.0,PC6771,-0.0034,0.0037,0.0186
1493740000000.0,PC6771,-0.0059,0.0035,0.0087
1493740000000.0,PC6771,-0.0049,0.0027,0.0073
1493740000000.0,PC6771,0.0013,-0.0011,-0.0004
1493740000000.0,PC6771,0.0033,0.0004,0.0001
1493740000000.0,PC6771,0.002,0.0034,0.0068
1493740000000.0,PC6771,0.0,0.002,0.0076
1493740000000.0,PC6771,0.0029,0.0007,0.0055
1493740000000.0,PC6771,0.0012,-0.003,0.0001
1493740000000.0,PC6771,-0.0008,0.0038,0.0065
1493740000000.0,PC6771,-0.0067,-0.0023,0.015
1493740000000.0,PC6771,-0.0023,0.0004,0.0097
1493740000000.0,PC6771,-0.0026,0.0055,0.0086
1493740000000.0,PC6771,-0.0013,0.003,0.0048
