1493740000000.0,PC6771,0.0029,0.0025,0.0061
1493740000000.0,PC6771,-0.0012,0.0025,0.0059
1493740000000.0,PC6771,-0.0025,0.0039,-0.004
1493740000000.0,PC6771,-0.0009,0.0057,-0.0019
1493740000000.0,PC6771,0.0,0.0013,0.0023
1493740000000.0,PC6771,-0.0014,0.0017,0.0029
1493740000000.0,PC6771,-0.0005,0.0016,0.003
1493740000000.0,PC6771,-0.0008,0.0014,0.0017
1493740000000.0,PC6771,0.0008,0.002,-0.0004
1493740000000.0,PC6771,0.0009,0.0003,0.0021
1493740000000.0,PC6771,0.0005,0.0014,0.0029
1493740000000.0,PC6771,0.0016,-0.0005,0.0057
1493740000000.0,PC6771,-0.0031,0.0028,0.0007
1493740000000.0,PC6771,-0.0023,0.0035,-0.003
1493740000000.0,PC6771,0.0023,0.0041,0.0035
1493740000000.0,PC6771,-0.0021,0.003,0.0023
1493740000000.0,PC6771,0.0028,0.0031,0.0031
1493740000000.0,PC6771,0.008,-0.0011,0.0016
1493740000000.0,PC6771,0.0024,0.0042,0.0056
1493740000000.0,PC6771,-0.0009,0.0021,0.0021
1493740000000.0,PC6771,0.0024,0.0002,-0.0034
1493740000000.0,PC6771,0.0042,0.0053,-0.0129
1493740000000.0,PC6771,-0.0116,-0.0114,-0.0106
1493740000000.0,PC6771,0.0027,-0.0016,-0.0231
1493740000000.0,PC6771,0.0008,-0.0022,-0.0016
1493740000000.0,PC6771,0.0053,0.0095,0.009
1493740000000.0,PC6771,-0.0051,-0.0002,0.0185
1493740000000.0,PC6771,-0.0056,0.0008,-0.0093
1493740000000.0,PC6771,-0.0028,-0.0003,-0.0063
1493740000000.0,PC6771,0.0032,0.0064,0.005
1493740000000.0,PC6771,0.0034,-0.0001,0.001
1493740000000.0,PC6771,0.0018,0.0047,0.0035
1493740000000.0,PC6771,-0.0005,0.0033,-0.0155
1493740000000.0,PC6771,0.0055,0.0032,0.0006
1493740000000.0,PC6771,-0.0014,0.0011,0.0151
1493740000000.0,PC6771,0.0016,0.0032,0.0074
1493740000000.0,PC6771,0.0021,0.0006,-0.0017
1493740000000.0,PC6771,-0.0026,-0.0077,0.0275
1493740000000.0,PC6771,0.0044,0.0021,0.0063
