1493740000000.0,PC6771,-0.2795,0.1208,-0.4219
1493740000000.0,PC6771,-0.1121,0.1143,-0.2815
1493740000000.0,PC6771,-0.0062,0.1334,-0.0928
1493740000000.0,PC6771,0.0688,0.154,0.0941
1493740000000.0,PC6771,0.0846,0.0679,0.1365
1493740000000.0,PC6771,0.1049,-0.0198,0.1527
1493740000000.0,PC6771,0.1206,-0.0708,0.1007
1493740000000.0,PC6771,0.1412,-0.08,0.0623
1493740000000.0,PC6771,0.137,-0.0548,0.0504
1493740000000.0,PC6771,0.1262,-0.0446,-0.0175
1493740000000.0,PC6771,0.1304,-0.0843,-0.0558
1493740000000.0,PC6771,0.1529,-0.1431,-0.0746
1493740000000.0,PC6771,0.1655,-0.1938,-0.0614
1493740000000.0,PC6771,0.1971,-0.1951,-0.0619
1493740000000.0,PC6771,0.1787,-0.2193,-0.0816
1493740000000.0,PC6771,0.1465,-0.2261,-0.1276
1493740000000.0,PC6771,0.1305,-0.2,-0.1063
1493740000000.0,PC6771,0.125,-0.1831,-0.0887
1493740000000.0,PC6771,0.1098,-0.1707,-0.1046
1493740000000.0,PC6771,0.1147,-0.1278,-0.072
1493740000000.0,PC6771,0.108,-0.0985,-0.0415
1493740000000.0,PC6771,0.1759,-0.116,-0.0211
1493740000000.0,PC6771,0.1658,-0.2865,-0.0831
1493740000000.0,PC6771,0.1708,-0.3297,-0.117
1493740000000.0,PC6771,0.1594,-0.1074,-0.0377
1493740000000.0,PC6771,0.1155,0.0305,0.0004
1493740000000.0,PC6771,0.0214,0.0619,-0.0034
1493740000000.0,PC6771,-0.0188,0.0519,-0.0457
1493740000000.0,PC6771,-0.0359,0.0253,-0.0593
1493740000000.0,PC6771,-0.0597,0.0288,-0.036
1493740000000.0,PC6771,-0.0043,0.1126,-0.0078
1493740000000.0,PC6771,0.0077,0.1373,0.0206
1493740000000.0,PC6771,0.0292,0.1265,0.0411
1493740000000.0,PC6771,-0.0029,0.0737,0.0402
1493740000000.0,PC6771,0.0014,0.0531,0.0074
1493740000000.0,PC6771,-0.0315,0.1031,-0.0502
1493740000000.0,PC6771,-0.0811,0.0898,-0.0757
1493740000000.0,PC6771,-0.1245,0.0863,-0.1014
1493740000000.0,PC6771,-0.1512,0.084,-0.1524
1493740000000.0,PC6771,-0.1723,0.118,-0.2092
1493740000000.0,PC6771,-0.0813,0.1239,-0.1605
1493740000000.0,PC6771,-0.0046,0.1472,-0.0794
1493740000000.0,PC6771,0.0487,0.1487,-0.012
1493740000000.0,PC6771,0.053,0.1155,0.0901
1493740000000.0,PC6771,0.0653,0.0916,0.1074
1493740000000.0,PC6771,0.0052,0.0463,0.1132
1493740000000.0,PC6771,-0.066,-0.014,0.1032
1493740000000.0,PC6771,-0.0609,-0.0061,0.0745
1493740000000.0,PC6771,-0.0234,0.0654,0.1139
1493740000000.0,PC6771,-0.0462,0.0694,0.122
1493740000000.0,PC6771,-0.0442,0.0843,0.076
1493740000000.0,PC6771,-0.0261,0.1025,0.0783
1493740000000.0,PC6771,-0.0091,0.0891,0.0921
1493740000000.0,PC6771,-0.0174,0.0438,0.0968
1493740000000.0,PC6771,-0.0208,-0.0648,0.0667
1493740000000.0,PC6771,0.0252,-0.0934,-0.0258
1493740000000.0,PC6771,0.1723,0.0492,-0.0759
1493740000000.0,PC6771,0.1291,-0.0234,-0.1098
1493740000000.0,PC6771,0.0984,-0.1268,-0.1259
1493740000000.0,PC6771,0.1179,-0.0925,-0.1648
1493740000000.0,PC6771,0.1253,-0.126,-0.1433
1493740000000.0,PC6771,0.1298,-0.1401,-0.1545
1493740000000.0,PC6771,0.1009,-0.119,-0.1398
1493740000000.0,PC6771,0.0443,-0.1118,-0.1072
1493740000000.0,PC6771,-0.0076,-0.0637,-0.0938
1493740000000.0,PC6771,0.0016,-0.0543,-0.0287
1493740000000.0,PC6771,0.0043,0.012,0.0455
1493740000000.0,PC6771,-0.0167,0.0466,0.0833
1493740000000.0,PC6771,-0.032,0.0823,0.0765
1493740000000.0,PC6771,-0.0335,0.0757,0.0398
1493740000000.0,PC6771,-0.0193,0.0271,-0.0306
1493740000000.0,PC6771,-0.0072,-0.0104,-0.0561
1493740000000.0,PC6771,0.0438,-0.0048,-0.0728
1493740000000.0,PC6771,0.0469,0.0096,-0.0496
1493740000000.0,PC6771,0.0531,0.0386,-0.0215
1493740000000.0,PC6771,0.0496,0.037,-0.008
1493740000000.0,PC6771,0.0359,0.0119,-0.0151
1493740000000.0,PC6771,0.0292,-0.0005,-0.0408
1493740000000.0,PC6771,0.0064,-0.0056,-0.0522
1493740000000.0,PC6771,0.0019,0.0046,-0.0517
1493740000000.0,PC6771,0.0022,0.0256,-0.0552
1493740000000.0,PC6771,-0.0088,0.0087,-0.0587
1493740000000.0,PC6771,-0.0205,-0.021,-0.0681
1493740000000.0,PC6771,0.0025,-0.0539,-0.0468
1493740000000.0,PC6771,0.054,-0.0608,-0.0186
1493740000000.0,PC6771,0.0521,-0.0484,-0.04
1493740000000.0,PC6771,0.029,-0.042,-0.0665
1493740000000.0,PC6771,0.0122,-0.0225,-0.0707
1493740000000.0,PC6771,-0.0105,-0.0073,-0.0671
1493740000000.0,PC6771,-0.0197,0.0012,-0.0542
1493740000000.0,PC6771,-0.0229,0.0125,-0.0319
1493740000000.0,PC6771,-0.0233,0.0254,-0.0088
1493740000000.0,PC6771,-0.0235,0.0347,0.0127
1493740000000.0,PC6771,-0.0221,0.0378,0.0425
1493740000000.0,PC6771,-0.0008,0.0434,0.08
1493740000000.0,PC6771,0.0139,0.0335,0.0936
1493740000000.0,PC6771,0.0257,0.0107,0.0816
1493740000000.0,PC6771,0.0308,-0.0042,0.064
1493740000000.0,PC6771,0.0291,-0.0107,0.0219
1493740000000.0,PC6771,0.026,-0.0103,0.0016
1493740000000.0,PC6771,0.0284,-0.0045,-0.0306
1493740000000.0,PC6771,0.0236,0.0004,-0.0459
1493740000000.0,PC6771,0.0164,0.021,-0.0016
1493740000000.0,PC6771,0.0196,0.0397,0.0188
1493740000000.0,PC6771,-0.0076,0.0154,-0.0008
1493740000000.0,PC6771,-0.0207,-0.0203,-0.0438
1493740000000.0,PC6771,-0.0141,-0.0419,-0.1226
1493740000000.0,PC6771,-0.0093,-0.0535,-0.1596
1493740000000.0,PC6771,0.0179,-0.0455,-0.1956
1493740000000.0,PC6771,0.0433,-0.0304,-0.1893
1493740000000.0,PC6771,0.0663,0.0076,-0.0829
1493740000000.0,PC6771,0.0662,0.0123,-0.0052
1493740000000.0,PC6771,0.0419,-0.0496,0.0231
1493740000000.0,PC6771,0.0235,-0.0936,-0.0335
1493740000000.0,PC6771,0.0083,-0.1173,-0.1068
1493740000000.0,PC6771,-0.0023,-0.1112,-0.1423
1493740000000.0,PC6771,-0.007,-0.0946,-0.1726
1493740000000.0,PC6771,0.0476,-0.0566,-0.1972
1493740000000.0,PC6771,0.1265,0.0598,-0.0782
1493740000000.0,PC6771,0.1193,0.0602,0.0971
1493740000000.0,PC6771,0.1105,0.0202,0.1958
1493740000000.0,PC6771,0.0905,-0.0604,0.1902
1493740000000.0,PC6771,0.0492,-0.1733,0.0411
1493740000000.0,PC6771,0.0174,-0.2137,-0.0375
1493740000000.0,PC6771,-0.0469,-0.24,-0.1527
1493740000000.0,PC6771,-0.0332,-0.2062,-0.2482
1493740000000.0,PC6771,0.0458,-0.0803,-0.3323
1493740000000.0,PC6771,0.1161,0.0237,-0.2756
1493740000000.0,PC6771,0.2228,0.0984,-0.0914
1493740000000.0,PC6771,0.2332,0.0262,0.1726
1493740000000.0,PC6771,0.2577,0.023,0.3453
1493740000000.0,PC6771,0.1562,-0.0282,0.3925
1493740000000.0,PC6771,0.0767,-0.1049,0.3283
1493740000000.0,PC6771,0.022,-0.086,0.1484
1493740000000.0,PC6771,-0.0471,-0.0727,0.0311
1493740000000.0,PC6771,-0.0842,-0.0212,-0.108
1493740000000.0,PC6771,-0.0462,0.058,-0.1888
1493740000000.0,PC6771,-0.072,0.0693,-0.202
1493740000000.0,PC6771,-0.0933,0.0747,-0.1926
1493740000000.0,PC6771,-0.0838,0.1224,-0.1486
1493740000000.0,PC6771,-0.0721,0.0439,-0.1443
1493740000000.0,PC6771,0.0239,-0.0311,0.0992
