1493740000000.0,PC6771,0.0708,-0.2993,0.0363
1493740000000.0,PC6771,0.1926,-0.2135,-0.0075
1493740000000.0,PC6771,0.266,-0.1864,0.0596
1493740000000.0,PC6771,0.4998,-0.151,0.1777
1493740000000.0,PC6771,0.7401,-0.141,0.1986
1493740000000.0,PC6771,0.7128,-0.2956,0.1324
1493740000000.0,PC6771,0.7337,-0.5639,-0.1278
1493740000000.0,PC6771,0.747,-0.6965,-0.2726
1493740000000.0,PC6771,1.0414,-0.6833,-0.1971
1493740000000.0,PC6771,0.9957,-0.8046,-0.0762
1493740000000.0,PC6771,0.6286,-1.0291,0.1067
1493740000000.0,PC6771,0.4537,-1.0986,0.3074
1493740000000.0,PC6771,0.4386,-0.9451,0.3333
1493740000000.0,PC6771,0.5344,-0.7489,0.2237
1493740000000.0,PC6771,0.6064,-0.4807,-0.0466
1493740000000.0,PC6771,0.4612,-0.3611,-0.2239
1493740000000.0,PC6771,0.2102,-0.2966,-0.2703
1493740000000.0,PC6771,0.0508,-0.2355,-0.2305
1493740000000.0,PC6771,0.026,-0.0339,-0.0232
1493740000000.0,PC6771,-0.0108,0.0955,0.0448
1493740000000.0,PC6771,0.0028,0.2352,0.1069
1493740000000.0,PC6771,0.031,0.3222,0.1082
1493740000000.0,PC6771,0.0081,0.3694,0.0185
1493740000000.0,PC6771,0.0687,0.4025,-0.024
1493740000000.0,PC6771,0.3069,0.4937,-0.086
1493740000000.0,PC6771,0.3648,0.5464,-0.167
1493740000000.0,PC6771,0.3662,0.5593,-0.257
1493740000000.0,PC6771,0.4258,0.6257,-0.26
1493740000000.0,PC6771,0.2829,0.7202,-0.3798
1493740000000.0,PC6771,-0.0267,0.9357,-0.3991
1493740000000.0,PC6771,-0.1209,0.9365,-0.2337
1493740000000.0,PC6771,-0.0235,0.823,-0.0277
1493740000000.0,PC6771,0.0792,0.7018,0.036
1493740000000.0,PC6771,0.1497,0.5604,0.0208
1493740000000.0,PC6771,0.1131,0.414,0.0511
1493740000000.0,PC6771,-0.0342,0.1893,0.114
1493740000000.0,PC6771,-0.1212,0.0435,0.1915
1493740000000.0,PC6771,-0.1997,-0.0533,0.2667
1493740000000.0,PC6771,-0.1788,-0.1276,0.3136
1493740000000.0,PC6771,-0.0337,-0.1452,0.3389
1493740000000.0,PC6771,0.0857,-0.1977,0.3354
1493740000000.0,PC6771,0.2475,-0.2211,0.2946
1493740000000.0,PC6771,0.4158,-0.2339,0.2391
1493740000000.0,PC6771,0.7212,-0.1977,0.0965
1493740000000.0,PC6771,0.8338,-0.2792,0.0444
1493740000000.0,PC6771,0.8725,-0.474,0.1632
1493740000000.0,PC6771,0.7806,-0.6006,0.2895
1493740000000.0,PC6771,0.8445,-0.7313,0.5174
1493740000000.0,PC6771,1.0054,-0.7103,0.5918
