1493730000000.0,SA0297,0.34424916848120346
1493730000000.0,SA0297,0.3442204526172145
1493730000000.0,SA0297,0.2219391358007866
1493730000000.0,SA0297,0.24093422338887432
1493730000000.0,SA0297,0.4337315875054525
1493730000000.0,SA0297,0.0916433303628802
1493730000000.0,SA0297,0.16656076969082487
1493730000000.0,SA0297,0.35094661987259546
1493730000000.0,SA0297,0.3869424375795449
1493730000000.0,SA0297,0.6777139514573977
1493730000000.0,SA0297,1.1054744411337605
1493730000000.0,SA0297,1.072559466882839
1493730000000.0,SA0297,0.5264905982066537
1493730000000.0,SA0297,0.18675304549056224
1493730000000.0,SA0297,0.46122885859408236
1493730000000.0,SA0297,0.36613153374163226
1493730000000.0,SA0297,0.2370602244156535
1493730000000.0,SA0297,0.4574858904928107
1493730000000.0,SA0297,0.4390433805445653
1493730000000.0,SA0297,0.4636223570968079
1493730000000.0,SA0297,0.4208779514301028
1493730000000.0,SA0297,0.35793694975512097
1493730000000.0,SA0297,0.29634314569431164
1493730000000.0,SA0297,0.25808268055024536
1493730000000.0,SA0297,0.19227781983369793
1493730000000.0,SA0297,0.24703232581992182
1493730000000.0,SA0297,0.09369396992336274
1493730000000.0,SA0297,0.20889894686187385
1493730000000.0,SA0297,0.4406482270473807
1493730000000.0,SA0297,0.48059269657372033
1493730000000.0,SA0297,1.0358296626376364
1493730000000.0,SA0297,0.8278971433698755
1493730000000.0,SA0297,0.2216297362720084
1493730000000.0,SA0297,0.15519777704593582
1493730000000.0,SA0297,0.37045187271763114
1493730000000.0,SA0297,0.3718180737941608
1493730000000.0,SA0297,0.20216574883001326
1493730000000.0,SA0297,0.3980513660320738
1493730000000.0,SA0297,0.44656928913663557
1493730000000.0,SA0297,0.49211812606324506
1493730000000.0,SA0297,0.6544685019158676
1493730000000.0,SA0297,0.3819657183570274
1493730000000.0,SA0297,0.4608297082437286
1493730000000.0,SA0297,0.4443649288591529
1493730000000.0,SA0297,0.26959467724715935
1493730000000.0,SA0297,0.19852559029001776
1493730000000.0,SA0297,0.19050005249343108
1493730000000.0,SA0297,0.2953132912687812
1493730000000.0,SA0297,0.4330981182134136
1493730000000.0,SA0297,0.5766796771172018
1493730000000.0,SA0297,0.39454390123280325
1493730000000.0,SA0297,0.6527906632297983
1493730000000.0,SA0297,0.20896681554734953
1493730000000.0,SA0297,0.4689907994833161
1493730000000.0,SA0297,0.17395404565574207
1493730000000.0,SA0297,0.40596741248528806
1493730000000.0,SA0297,0.36350082530855415
1493730000000.0,SA0297,0.2007596822073596
1493730000000.0,SA0297,0.37787242556185546
1493730000000.0,SA0297,0.5407675655954228
1493730000000.0,SA0297,0.5007552396131267
1493730000000.0,SA0297,0.44241887391927576
1493730000000.0,SA0297,0.31110803589749975
1493730000000.0,SA0297,0.301829306065531
1493730000000.0,SA0297,0.31377946076822816
1493730000000.0,SA0297,0.2794150675965776
1493730000000.0,SA0297,0.20658717288350698
1493730000000.0,SA0297,0.11578985275057568
1493730000000.0,SA0297,0.16730753121123984
1493730000000.0,SA0297,0.46918467579408435
1493730000000.0,SA0297,0.5234793692209847
1493730000000.0,SA0297,0.8557380031294625
1493730000000.0,SA0297,1.002210861046716
1493730000000.0,SA0297,0.5700739338015728
1493730000000.0,SA0297,0.06814462561347007
1493730000000.0,SA0297,0.36644447055454393
1493730000000.0,SA0297,0.41683138077644777
1493730000000.0,SA0297,0.34666925159292683
1493730000000.0,SA0297,0.2308488899691744
1493730000000.0,SA0297,0.6021469089848424
1493730000000.0,SA0297,0.4731057070042593
1493730000000.0,SA0297,0.6082972792968913
1493730000000.0,SA0297,0.48277552754877706
1493730000000.0,SA0297,0.5209849230064149
1493730000000.0,SA0297,0.3270291882997602
1493730000000.0,SA0297,0.1375796860005139
1493730000000.0,SA0297,0.28776582493409464
1493730000000.0,SA0297,0.2390909659522919
1493730000000.0,SA0297,0.15310048987511438
1493730000000.0,SA0297,0.4818755129698956
1493730000000.0,SA0297,0.44141472562659256
1493730000000.0,SA0297,0.6424334518064887
1493730000000.0,SA0297,0.7209332424018191
1493730000000.0,SA0297,0.7940558229746824
1493730000000.0,SA0297,0.13749258161806405
1493730000000.0,SA0297,0.2284949233571722
1493730000000.0,SA0297,0.3992883920175992
1493730000000.0,SA0297,0.39424229859313675
1493730000000.0,SA0297,0.27791178456481475
1493730000000.0,SA0297,0.3228427635862387
1493730000000.0,SA0297,0.5196769188640189
1493730000000.0,SA0297,0.42009059737156695
1493730000000.0,SA0297,0.5068233913307475
1493730000000.0,SA0297,0.20308929070731424
1493730000000.0,SA0297,0.3296733686544911
1493730000000.0,SA0297,0.20393481801791474
1493730000000.0,SA0297,0.2896321977957561
1493730000000.0,SA0297,0.34692219588835765
1493730000000.0,SA0297,0.24112838903787334
1493730000000.0,SA0297,0.2266094878860989
1493730000000.0,SA0297,1.1483147695645128
1493730000000.0,SA0297,0.5987533799487065
1493730000000.0,SA0297,0.5406673191529149
1493730000000.0,SA0297,0.9398769919516063
1493730000000.0,SA0297,0.27452693856887705
1493730000000.0,SA0297,0.5074773393955636
1493730000000.0,SA0297,0.21669642359762192
1493730000000.0,SA0297,0.5138738366564306
1493730000000.0,SA0297,0.4030199002530769
1493730000000.0,SA0297,0.11692963696172155
1493730000000.0,SA0297,0.22209966231401615
1493730000000.0,SA0297,0.36373581071981353
1493730000000.0,SA0297,0.40256799425687084
1493730000000.0,SA0297,0.5526784598661323
1493730000000.0,SA0297,0.29108545137124253
1493730000000.0,SA0297,0.4079167316990074
1493730000000.0,SA0297,0.28259838994587355
1493730000000.0,SA0297,0.22917056966373323
1493730000000.0,SA0297,0.18391674747015294
1493730000000.0,SA0297,0.20259785290076496
1493730000000.0,SA0297,0.4087448470623208
1493730000000.0,SA0297,1.8318806593225445
1493730000000.0,SA0297,0.4204947681006269
1493730000000.0,SA0297,0.4726013224695843
1493730000000.0,SA0297,0.4725192271220294
1493730000000.0,SA0297,0.3638800076948443
1493730000000.0,SA0297,0.18159763214315322
1493730000000.0,SA0297,0.3155842042941947
1493730000000.0,SA0297,0.4126499000363383
1493730000000.0,SA0297,0.40323865142121484
1493730000000.0,SA0297,0.30976340971780386
1493730000000.0,SA0297,0.25233521355530225
1493730000000.0,SA0297,0.33386328040082514
1493730000000.0,SA0297,0.30154545262696303
1493730000000.0,SA0297,0.6339478448579189
1493730000000.0,SA0297,0.36126374022312285
1493730000000.0,SA0297,0.5727209966467093
1493730000000.0,SA0297,0.46863970168990166
1493730000000.0,SA0297,0.2515760521194336
1493730000000.0,SA0297,0.2026825350147368
1493730000000.0,SA0297,0.21677522921219572
1493730000000.0,SA0297,0.22260280770915716
1493730000000.0,SA0297,0.8265912714274207
1493730000000.0,SA0297,0.4847641178965292
1493730000000.0,SA0297,0.5274940757961173
1493730000000.0,SA0297,0.3770465488504039
1493730000000.0,SA0297,0.6294132823511115
1493730000000.0,SA0297,0.3485165419316564
1493730000000.0,SA0297,0.2605967958360194
1493730000000.0,SA0297,0.35332724208586014
1493730000000.0,SA0297,0.24177307542404303
1493730000000.0,SA0297,0.07763330470873954
1493730000000.0,SA0297,0.19911406278814162
1493730000000.0,SA0297,0.3313556548483819
1493730000000.0,SA0297,0.436426225151514
1493730000000.0,SA0297,0.3485962851207683
1493730000000.0,SA0297,0.3034140075869933
1493730000000.0,SA0297,0.340701893155879
1493730000000.0,SA0297,0.2751209733917064
1493730000000.0,SA0297,0.26885942423504516
1493730000000.0,SA0297,0.27042755037162913
1493730000000.0,SA0297,0.07721774407479151
1493730000000.0,SA0297,0.3846215542582085
1493730000000.0,SA0297,0.9140304152488582
1493730000000.0,SA0297,0.5311898813042282
1493730000000.0,SA0297,0.5266361552343326
1493730000000.0,SA0297,0.46204506273739143
1493730000000.0,SA0297,0.3738133357706758
1493730000000.0,SA0297,0.23709744832030566
1493730000000.0,SA0297,0.4089926282954254
1493730000000.0,SA0297,0.37295995763620526
1493730000000.0,SA0297,0.1432074718721059
1493730000000.0,SA0297,0.027685736399814257
1493730000000.0,SA0297,0.2459733522152349
1493730000000.0,SA0297,0.3944079740573205
1493730000000.0,SA0297,0.403714416388615
1493730000000.0,SA0297,0.22571645930237344
1493730000000.0,SA0297,0.4032236848202248
1493730000000.0,SA0297,0.36145700989190954
1493730000000.0,SA0297,0.21694010694198526
1493730000000.0,SA0297,0.3016573552890763
1493730000000.0,SA0297,0.305895668488457
1493730000000.0,SA0297,0.1891038339114255
1493730000000.0,SA0297,0.5386290003332536
1493730000000.0,SA0297,0.737679591692762
1493730000000.0,SA0297,0.4531555251787183
