1493740000000.0,SA0297,0.002731300056749533
1493740000000.0,SA0297,0.005035871324805668
1493740000000.0,SA0297,0.0033391615714128
1493740000000.0,SA0297,0.005822370651203854
1493740000000.0,SA0297,0.002046948949045872
1493740000000.0,SA0297,0.002694438717061496
1493740000000.0,SA0297,0.004066939881532551
1493740000000.0,SA0297,0.0046270941205037094
1493740000000.0,SA0297,0.003733630940518894
1493740000000.0,SA0297,0.003261901286060018
1493740000000.0,SA0297,0.0014628738838327793
1493740000000.0,SA0297,0.002051828452868319
1493740000000.0,SA0297,0.0017029386365926401
1493740000000.0,SA0297,0.00443846820423443
1493740000000.0,SA0297,0.006438944012802099
1493740000000.0,SA0297,0.012617844506887854
1493740000000.0,SA0297,0.0036069377593742867
1493740000000.0,SA0297,0.018077057282644207
1493740000000.0,SA0297,0.010471867073258713
1493740000000.0,SA0297,0.004071854614300466
1493740000000.0,SA0297,0.007280796659706958
1493740000000.0,SA0297,0.009140021881811882
1493740000000.0,SA0297,0.006293647591023825
1493740000000.0,SA0297,0.0060950799830683106
1493740000000.0,SA0297,0.006024118192731613
1493740000000.0,SA0297,0.003796050579220461
1493740000000.0,SA0297,0.013738631664034086
1493740000000.0,SA0297,0.004657252408878008
1493740000000.0,SA0297,0.003471310991541956
1493740000000.0,SA0297,0.0027367864366808015
1493740000000.0,SA0297,0.0031128764832546764
1493740000000.0,SA0297,0.004124318125460256
1493740000000.0,SA0297,0.0022671568097509267
1493740000000.0,SA0297,0.003671511950137164
1493740000000.0,SA0297,0.003894868418830089
1493740000000.0,SA0297,0.0035832945734337834
1493740000000.0,SA0297,0.0033823069050575526
1493740000000.0,SA0297,0.0033241540277189324
1493740000000.0,SA0297,0.005005996404313531
1493740000000.0,SA0297,0.0047927027865287035
1493740000000.0,SA0297,0.0038613469152615648
1493740000000.0,SA0297,0.01082635672791175
1493740000000.0,SA0297,0.004102438299353203
1493740000000.0,SA0297,0.004198809355043404
1493740000000.0,SA0297,0.006865857557508748
1493740000000.0,SA0297,0.011261882613488742
1493740000000.0,SA0297,0.010670051546267245
1493740000000.0,SA0297,0.006080296045424104
1493740000000.0,SA0297,0.009449867723941961
1493740000000.0,SA0297,0.008823264701911646
1493740000000.0,SA0297,0.009955902771722914
1493740000000.0,SA0297,0.003867815921162743
1493740000000.0,SA0297,0.0036124783736376886
1493740000000.0,SA0297,0.011430223094935637
1493740000000.0,SA0297,0.006335613624582863
1493740000000.0,SA0297,0.00909945053286186
1493740000000.0,SA0297,0.00378021163428716
1493740000000.0,SA0297,0.00477179211617606
1493740000000.0,SA0297,0.006624952830020754
1493740000000.0,SA0297,0.007773673520286275
1493740000000.0,SA0297,0.017368937791356155
1493740000000.0,SA0297,0.007571657678474378
1493740000000.0,SA0297,0.010136567466356647
1493740000000.0,SA0297,0.0029732137494637013
1493740000000.0,SA0297,0.013357020625873123
1493740000000.0,SA0297,0.007792945527847606
1493740000000.0,SA0297,0.004130375285612676
1493740000000.0,SA0297,0.004806245936279167
1493740000000.0,SA0297,0.009885848471426213
1493740000000.0,SA0297,0.005225897052181567
1493740000000.0,SA0297,0.003391164991562634
1493740000000.0,SA0297,0.004770744176750625
1493740000000.0,SA0297,0.004777028364998475
1493740000000.0,SA0297,0.006356886030125127
1493740000000.0,SA0297,0.012199180300331658
1493740000000.0,SA0297,0.002782085548648711
1493740000000.0,SA0297,0.006696267617113282
1493740000000.0,SA0297,0.016264378254332378
1493740000000.0,SA0297,0.0031208973068654468
1493740000000.0,SA0297,0.0085871997764114
1493740000000.0,SA0297,0.009079096871385391
1493740000000.0,SA0297,0.019744619520264246
1493740000000.0,SA0297,0.009280086206496145
1493740000000.0,SA0297,0.006774215821775978
1493740000000.0,SA0297,0.004143669871020132
1493740000000.0,SA0297,0.009849365461794988
1493740000000.0,SA0297,0.0025826343140289915
1493740000000.0,SA0297,0.0071049278673326445
1493740000000.0,SA0297,0.017226723426119084
1493740000000.0,SA0297,0.0038131351929875236
1493740000000.0,SA0297,0.0085146931829632
1493740000000.0,SA0297,0.01040048075811883
1493740000000.0,SA0297,0.011080613701415639
1493740000000.0,SA0297,0.0012083045973594571
1493740000000.0,SA0297,0.0035524639336663223
1493740000000.0,SA0297,0.004633573135281238
1493740000000.0,SA0297,0.0044328320518603
1493740000000.0,SA0297,0.005241183072551464
1493740000000.0,SA0297,0.004296510211788167
1493740000000.0,SA0297,0.004643274706497559
1493740000000.0,SA0297,0.004070626487409524
1493740000000.0,SA0297,0.005053711507397311
1493740000000.0,SA0297,0.01935587766028707
1493740000000.0,SA0297,0.004283689998120779
1493740000000.0,SA0297,0.0021863211109075446
1493740000000.0,SA0297,0.006592419889539804
1493740000000.0,SA0297,0.005714017850864661
1493740000000.0,SA0297,0.015465445354078879
1493740000000.0,SA0297,0.004965883607174055
1493740000000.0,SA0297,0.01097087052152198
1493740000000.0,SA0297,0.012175385004179539
1493740000000.0,SA0297,0.010030952098380294
1493740000000.0,SA0297,0.004737087712930805
1493740000000.0,SA0297,0.005278257288158659
1493740000000.0,SA0297,0.010877959367454908
1493740000000.0,SA0297,0.004736032094485847
1493740000000.0,SA0297,0.0019924858845171275
1493740000000.0,SA0297,0.003501428280002319
1493740000000.0,SA0297,0.004891829923454004
1493740000000.0,SA0297,0.007457211275000863
1493740000000.0,SA0297,0.004609772228646444
1493740000000.0,SA0297,0.003956008088970496
1493740000000.0,SA0297,0.005903388857258177
1493740000000.0,SA0297,0.006373382147651277
1493740000000.0,SA0297,0.0027513632984395207
1493740000000.0,SA0297,0.00946255779374689
1493740000000.0,SA0297,0.02389037463080058
1493740000000.0,SA0297,0.013017296186228537
1493740000000.0,SA0297,0.012428193754524428
1493740000000.0,SA0297,0.006562773803811922
1493740000000.0,SA0297,0.006660330322138685
1493740000000.0,SA0297,0.011016805344563368
1493740000000.0,SA0297,0.007757576941287789
1493740000000.0,SA0297,0.00712460525222275
1493740000000.0,SA0297,0.006058052492344384
1493740000000.0,SA0297,0.004171330722922842
1493740000000.0,SA0297,0.0032954514106568163
1493740000000.0,SA0297,0.017933209417167917
1493740000000.0,SA0297,0.006050619802962337
1493740000000.0,SA0297,0.002958039891549808
1493740000000.0,SA0297,0.0039496835316263
1493740000000.0,SA0297,0.00547905101272109
1493740000000.0,SA0297,0.01101181184001979
1493740000000.0,SA0297,0.004148493702538308
1493740000000.0,SA0297,0.0036482872693909397
1493740000000.0,SA0297,0.005465345368775884
1493740000000.0,SA0297,0.007447147104764348
1493740000000.0,SA0297,0.013590069904161641
1493740000000.0,SA0297,0.006530696746902279
1493740000000.0,SA0297,0.0018466185312619387
1493740000000.0,SA0297,0.008656211642514292
1493740000000.0,SA0297,0.008537564055396598
1493740000000.0,SA0297,0.007212489168102785
1493740000000.0,SA0297,0.0037549966711037178
1493740000000.0,SA0297,0.007327346040688948
1493740000000.0,SA0297,0.00788986691902975
1493740000000.0,SA0297,0.003952214569073902
1493740000000.0,SA0297,0.006539877674696982
1493740000000.0,SA0297,0.005385164807134504
1493740000000.0,SA0297,0.00420119030752
1493740000000.0,SA0297,0.004198809355043403
1493740000000.0,SA0297,0.00427551166528639
1493740000000.0,SA0297,0.0017464249196572981
1493740000000.0,SA0297,0.002541653005427767
1493740000000.0,SA0297,0.0015684387141358122
1493740000000.0,SA0297,0.01237982229274718
1493740000000.0,SA0297,0.008689073598491383
1493740000000.0,SA0297,0.012181132952233959
1493740000000.0,SA0297,0.006555913361233506
1493740000000.0,SA0297,0.017078056095469415
1493740000000.0,SA0297,0.014897986441126868
1493740000000.0,SA0297,0.03015344093134314
1493740000000.0,SA0297,0.05161211098182286
1493740000000.0,SA0297,0.014461327739872297
1493740000000.0,SA0297,0.06527189287894139
1493740000000.0,SA0297,0.07584774222084663
1493740000000.0,SA0297,0.02261614467587259
1493740000000.0,SA0297,0.014958609561052124
1493740000000.0,SA0297,0.026784137096423324
1493740000000.0,SA0297,0.0134506505418883
1493740000000.0,SA0297,0.0042
1493740000000.0,SA0297,0.014268847185389575
1493740000000.0,SA0297,0.01326574536164478
1493740000000.0,SA0297,0.01577276133085136
1493740000000.0,SA0297,0.006287288763847259
1493740000000.0,SA0297,0.018156266135965292
1493740000000.0,SA0297,0.016936941872723068
1493740000000.0,SA0297,0.022981949438635532
1493740000000.0,SA0297,0.005858327406350724
1493740000000.0,SA0297,0.008905054744357275
1493740000000.0,SA0297,0.010554619841567008
1493740000000.0,SA0297,0.012823805987303458
1493740000000.0,SA0297,0.008702873088813831
1493740000000.0,SA0297,0.005608921464952063
1493740000000.0,SA0297,0.005273518749374084
1493740000000.0,SA0297,0.008990550594930213
1493740000000.0,SA0297,0.01018479258502597
1493740000000.0,SA0297,0.011008178777618031
1493740000000.0,SA0297,0.004670117771534247
1493740000000.0,SA0297,0.006813956266369781
1493740000000.0,SA0297,0.021602083232873628
1493740000000.0,SA0297,0.01163314230979747
1493740000000.0,SA0297,0.0031890437438203945
1493740000000.0,SA0297,0.009967948635501689
1493740000000.0,SA0297,0.0031843366656181316
1493740000000.0,SA0297,0.03048721043322921
1493740000000.0,SA0297,0.015121507861321238
1493740000000.0,SA0297,0.004649731175025068
1493740000000.0,SA0297,0.0062481997407253225
1493740000000.0,SA0297,0.003047950130825634
1493740000000.0,SA0297,0.004828043081829324
1493740000000.0,SA0297,0.009142209798511517
1493740000000.0,SA0297,0.00654217089351845
1493740000000.0,SA0297,0.009989494481704267
1493740000000.0,SA0297,0.0011916375287812984
1493740000000.0,SA0297,0.009905553997631834
1493740000000.0,SA0297,0.011553787257864842
1493740000000.0,SA0297,0.011159301053381435
1493740000000.0,SA0297,0.006389053137985315
1493740000000.0,SA0297,0.007116178749862878
1493740000000.0,SA0297,0.00796492310069595
1493740000000.0,SA0297,0.012259282197584001
1493740000000.0,SA0297,0.002247220505424423
1493740000000.0,SA0297,0.006708949247087804
1493740000000.0,SA0297,0.001307669683062202
