1493730000000.0,SA0297,0.007654410493303844
1493730000000.0,SA0297,0.0036027767069303643
1493730000000.0,SA0297,0.0018867962264113207
1493730000000.0,SA0297,0.004917316341257699
1493730000000.0,SA0297,0.0057323642591866055
1493730000000.0,SA0297,0.0015524174696260023
1493730000000.0,SA0297,0.003367491648096547
1493730000000.0,SA0297,0.006073713855624086
1493730000000.0,SA0297,0.0027874719729532706
1493730000000.0,SA0297,0.00525452186216786
1493730000000.0,SA0297,0.005974110812497538
1493730000000.0,SA0297,0.0028879058156387302
1493730000000.0,SA0297,0.0034146742157927746
1493730000000.0,SA0297,0.0030805843601498725
1493730000000.0,SA0297,0.004624932431938871
1493730000000.0,SA0297,0.003605551275463989
1493730000000.0,SA0297,0.004441846462902562
1493730000000.0,SA0297,0.0051720402163943
1493730000000.0,SA0297,0.003477067730142742
1493730000000.0,SA0297,0.0018867962264113207
1493730000000.0,SA0297,0.0036193922141707713
1493730000000.0,SA0297,0.002694438717061496
1493730000000.0,SA0297,0.005930430001273095
1493730000000.0,SA0297,0.006539877674696982
1493730000000.0,SA0297,0.008310836299675262
1493730000000.0,SA0297,0.003290896534380867
1493730000000.0,SA0297,0.0021563858652847824
1493730000000.0,SA0297,0.004167733196834941
1493730000000.0,SA0297,0.004280186911806539
1493730000000.0,SA0297,0.004604345773288535
1493730000000.0,SA0297,0.0025377155080899038
1493730000000.0,SA0297,0.0033196385345395664
1493730000000.0,SA0297,0.003776241517699841
1493730000000.0,SA0297,0.0034885527085024817
1493730000000.0,SA0297,0.002634387974463898
1493730000000.0,SA0297,0.006000833275470999
1493730000000.0,SA0297,0.005073460357586329
1493730000000.0,SA0297,0.004669047011971501
1493730000000.0,SA0297,0.00382099463490856
1493730000000.0,SA0297,0.003515679166249389
1493730000000.0,SA0297,0.005619608527290846
1493730000000.0,SA0297,0.004428317965096905
1493730000000.0,SA0297,0.0029765752132274435
1493730000000.0,SA0297,0.004705316142407437
1493730000000.0,SA0297,0.0038716921365211875
1493730000000.0,SA0297,0.002963106478005811
1493730000000.0,SA0297,0.004982971001320397
1493730000000.0,SA0297,0.006592419889539804
1493730000000.0,SA0297,0.0026248809496813375
1493730000000.0,SA0297,0.004305810028322197
1493730000000.0,SA0297,0.0037960505792204616
1493730000000.0,SA0297,0.005470831746635972
1493730000000.0,SA0297,0.005978294071054049
1493730000000.0,SA0297,0.003640054944640259
1493730000000.0,SA0297,0.003819685850956856
1493730000000.0,SA0297,0.0017492855684535901
1493730000000.0,SA0297,0.0044788391353117385
1493730000000.0,SA0297,0.007778174593052023
1493730000000.0,SA0297,0.004960846701924985
1493730000000.0,SA0297,0.004162931659299729
1493730000000.0,SA0297,0.005518151864528558
1493730000000.0,SA0297,0.006037383539249432
1493730000000.0,SA0297,0.005236410984634419
1493730000000.0,SA0297,0.0063
1493730000000.0,SA0297,0.005706137047074842
1493730000000.0,SA0297,0.0035693136595149493
1493730000000.0,SA0297,0.005060632371551998
1493730000000.0,SA0297,0.004835286961494633
1493730000000.0,SA0297,0.005494542747126461
1493730000000.0,SA0297,0.0024779023386727736
1493730000000.0,SA0297,0.005568662316930342
