1493730000000.0,SA0297,0.10272691954886995
1493730000000.0,SA0297,0.12112245869367085
1493730000000.0,SA0297,0.7227133664185269
1493730000000.0,SA0297,0.4940215481130353
1493730000000.0,SA0297,0.7307281368607617
1493730000000.0,SA0297,0.4768092910168593
1493730000000.0,SA0297,0.7795791749399159
1493730000000.0,SA0297,0.07628433653116477
1493730000000.0,SA0297,0.30481505868313
1493730000000.0,SA0297,0.386979792754092
1493730000000.0,SA0297,0.17924346571074773
1493730000000.0,SA0297,0.17263064617848128
1493730000000.0,SA0297,0.4371658037861607
1493730000000.0,SA0297,0.48183480571664805
1493730000000.0,SA0297,0.62112776463462
1493730000000.0,SA0297,0.2891996715074206
1493730000000.0,SA0297,0.3082030012832451
1493730000000.0,SA0297,0.2245223374187967
1493730000000.0,SA0297,0.19318027849653804
1493730000000.0,SA0297,0.21103066127935058
1493730000000.0,SA0297,0.1493751652718751
1493730000000.0,SA0297,0.18623955004241177
1493730000000.0,SA0297,0.257974049082461
1493730000000.0,SA0297,0.5494395417150099
1493730000000.0,SA0297,0.848336613615138
1493730000000.0,SA0297,0.8812689997951818
1493730000000.0,SA0297,1.1590002157031722
1493730000000.0,SA0297,0.6666738482946515
1493730000000.0,SA0297,0.22056479773526871
1493730000000.0,SA0297,0.22630344672585084
1493730000000.0,SA0297,0.2628040524801701
1493730000000.0,SA0297,0.37755833986286147
1493730000000.0,SA0297,0.24214664978066494
1493730000000.0,SA0297,0.41723088332480857
1493730000000.0,SA0297,0.4607268388101566
1493730000000.0,SA0297,0.7305965097097029
1493730000000.0,SA0297,0.39389065741649676
1493730000000.0,SA0297,0.3288191904375412
1493730000000.0,SA0297,0.3570658762749529
1493730000000.0,SA0297,0.22975299780416358
1493730000000.0,SA0297,0.2319788136878021
1493730000000.0,SA0297,0.19225092977668534
1493730000000.0,SA0297,0.05787244594796387
1493730000000.0,SA0297,0.13415308419861244
1493730000000.0,SA0297,0.2636598376696762
1493730000000.0,SA0297,0.8174414780276323
1493730000000.0,SA0297,0.7074565499025364
